281
t_index	tf-idf
50	0.018321
84	0.012059
90	0.016946
105	0.013874
106	0.014179
201	0.025396
319	0.015435
449	0.010787
456	0.017369
463	0.014501
494	0.013874
495	0.009777
547	0.010074
593	0.052393
677	0.012945
973	0.067923
977	0.007514
1023	0.109464
1057	0.018864
1062	0.015756
1141	0.058541
1142	0.048173
1274	0.023107
1306	0.012995
1372	0.012747
1388	0.023107
1521	0.012307
1533	0.008723
1540	0.022214
1551	0.023047
1552	0.024087
1585	0.013641
1620	0.010166
1727	0.014568
1777	0.025726
1893	0.027520
1899	0.032732
1903	0.048584
1914	0.017049
1927	0.020087
1969	0.008195
1997	0.039921
1998	0.019465
2052	0.029677
2078	0.008065
2089	0.014703
2097	0.014242
2128	0.018586
2137	0.020317
2148	0.035184
2241	0.013309
2251	0.017945
2259	0.018193
2276	0.010197
2277	0.019625
2300	0.022815
2306	0.026222
2380	0.019729
2462	0.012508
2467	0.023107
2564	0.041007
2628	0.018946
2677	0.013641
2699	0.011563
2766	0.013874
2909	0.030716
2977	0.026222
3007	0.048909
3152	0.025690
3189	0.032019
3191	0.043086
3268	0.010013
3312	0.023741
3314	0.023741
3328	0.015131
3359	0.028551
3360	0.014842
3361	0.018452
3405	0.012995
3470	0.011847
3482	0.031679
3593	0.014501
3666	0.017945
3720	0.018067
3762	0.020456
3794	0.017592
3823	0.031848
3884	0.009691
3930	0.026831
4022	0.009226
4045	0.024923
4131	0.031513
4134	0.030716
4195	0.014635
4265	0.023415
4377	0.010651
4431	0.028798
4447	0.025809
4518	0.022815
4785	0.014501
4822	0.007120
4936	0.006994
4946	0.023741
5008	0.012370
5046	0.012555
5130	0.026766
5243	0.027513
5293	0.010753
5336	0.014117
5397	0.012555
5429	0.011806
5469	0.010892
5604	0.013418
5622	0.012698
5851	0.046831
5854	0.033628
5869	0.017825
5876	0.080507
5932	0.031988
6001	0.004378
6006	0.009864
6016	0.034737
6050	0.029367
6061	0.019612
6107	0.013874
6163	0.019008
6173	0.010998
6293	0.023415
6391	0.012461
6402	0.029158
6445	0.006567
6450	0.020897
6547	0.016010
6561	0.030716
6614	0.015674
6621	0.015756
6691	0.014773
6765	0.023529
6787	0.167032
6800	0.053475
6802	0.045073
6810	0.010550
6963	0.019008
6987	0.014913
7142	0.010857
7168	0.006785
7173	0.017825
7197	0.010228
7198	0.015924
7264	0.012905
7363	0.024848
7374	0.016459
7389	0.022815
7417	0.011484
7418	0.022272
7435	0.019308
7451	0.016366
7529	0.006725
7552	0.120157
7571	0.012016
7580	0.012555
7643	0.023741
7650	0.022272
7681	0.030716
7825	0.008628
7827	0.009894
7829	0.016459
7890	0.030716
7916	0.031988
7944	0.009307
8056	0.023741
8084	0.009199
8090	0.008373
8158	0.046659
8161	0.013934
8218	0.033628
8244	0.013638
8249	0.059354
8281	0.030716
8304	0.012190
8313	0.016366
8316	0.011681
8334	0.020897
8348	0.028798
8394	0.034737
8413	0.022815
8430	0.016366
8439	0.012102
8445	0.017945
8449	0.040634
8453	0.023741
8468	0.039250
8506	0.015840
8507	0.010104
8569	0.018067
8577	0.013473
8624	0.012279
8811	0.031988
8819	0.038684
8827	0.016097
8899	0.026766
8933	0.022846
8948	0.015058
8960	0.013641
8969	0.021543
8991	0.022891
9088	0.021776
9130	0.081830
9134	0.025270
9264	0.033134
9329	0.018488
9414	0.020504
9459	0.024848
9622	0.017825
9649	0.009578
9654	0.018864
9655	0.008723
9666	0.016883
9795	0.027513
9856	0.011973
9889	0.006633
9978	0.012279
10066	0.028037
10073	0.013757
10114	0.022018
10124	0.017479
10125	0.030716
10133	0.012370
10134	0.038929
10164	0.012995
10310	0.003544
10326	0.011368
10346	0.030716
10418	0.015840
10452	0.020710
10454	0.020897
10468	0.072176
10470	0.031988
10471	0.024848
10532	0.026766
10589	0.019268
10610	0.016946
10686	0.022537
10836	0.015435
10867	0.021319
10954	0.011643
10972	0.011070
10978	0.035890
11002	0.009147
11094	0.009226
11105	0.026222
11136	0.025591
11148	0.021319
11181	0.024848
11208	0.006923
11216	0.020317
11248	0.015924
11249	0.033628
11250	0.029677
11267	0.010787
11487	0.006077
11620	0.007230
11625	0.021633
11662	0.028798
11700	0.035650
11724	0.021543
11801	0.013256
11850	0.013699
11852	0.029677
11864	0.020332
11908	0.028037
11933	0.013098
11992	0.051774
11994	0.006017
12017	0.012324
12065	0.012146
12165	0.006976
12192	0.013611
12252	0.003632
12290	0.045617
12291	0.012146
