134
t_index	tf-idf
104	0.035953
140	0.101693
149	0.079298
210	0.028629
335	0.038254
374	0.038927
477	0.050347
478	0.126410
593	0.039610
704	0.069878
706	0.046677
768	0.036393
818	0.061440
977	0.022723
1472	0.084787
1569	0.068994
1578	0.119695
1733	0.084787
1814	0.107807
1852	0.059348
1995	0.072840
2078	0.048780
2172	0.047648
2175	0.049492
2276	0.030836
2354	0.017706
2379	0.049216
2380	0.029830
2664	0.044258
2699	0.034967
2729	0.059348
2824	0.108682
2899	0.044054
3132	0.052196
3178	0.068153
3195	0.052196
3387	0.059348
3470	0.035826
3595	0.039610
3599	0.077798
3659	0.030372
3754	0.087089
3788	0.045758
3884	0.058610
3915	0.031196
3925	0.063194
4022	0.027899
4094	0.050642
4195	0.044258
4223	0.043261
4352	0.023201
4405	0.108682
4406	0.018795
4550	0.049492
4551	0.141619
4677	0.108682
4694	0.069459
4888	0.056621
4936	0.021150
5029	0.073952
5395	0.070810
5563	0.278665
5566	0.110032
5746	0.036467
5836	0.076792
6001	0.026476
6155	0.019709
6207	0.027741
6245	0.048415
6251	0.055013
6273	0.034149
6353	0.022490
6445	0.019858
6493	0.089746
6527	0.056621
6549	0.079298
6642	0.062589
6841	0.092888
6916	0.039454
7035	0.025253
7043	0.101693
7274	0.078704
7304	0.058783
7417	0.034730
7529	0.010169
7543	0.023754
7549	0.045983
7956	0.073952
7960	0.050941
8105	0.051557
8202	0.096734
8216	0.026379
8238	0.128943
8319	0.037825
8550	0.058390
8714	0.040248
8726	0.087089
8887	0.051557
8948	0.045535
9058	0.108682
9130	0.049492
9494	0.057930
9655	0.026379
9791	0.101693
9805	0.045535
9812	0.030189
9940	0.050347
10420	0.040743
10482	0.041778
10504	0.087089
10620	0.040248
10674	0.101693
10752	0.033368
10810	0.046677
10824	0.092888
10854	0.045316
10865	0.171138
10971	0.040086
11027	0.027439
11071	0.023629
11092	0.040412
11094	0.055798
11123	0.059847
11143	0.108682
11251	0.058390
11310	0.021552
11580	0.096734
11620	0.021863
12000	0.073952
12112	0.057483
12145	0.040086
12174	0.051614
12192	0.027439
12252	0.021966
