179
t_index	tf-idf
68	0.018016
76	0.016726
79	0.017949
159	0.021217
313	0.021217
319	0.022481
337	0.018424
344	0.006881
494	0.020207
495	0.014239
504	0.022948
552	0.026314
619	0.098137
642	0.018354
773	0.035617
930	0.048977
977	0.021888
1027	0.018354
1540	0.048529
1551	0.016783
1610	0.208732
1620	0.014806
1636	0.025961
1662	0.017501
1727	0.021217
1849	0.035617
1852	0.028583
1903	0.017690
1969	0.011936
2092	0.027685
2097	0.020743
2170	0.025296
2172	0.022948
2175	0.023836
2228	0.035617
2241	0.019384
2376	0.027269
2380	0.014367
2417	0.021120
2628	0.006898
2654	0.013630
2666	0.079714
2699	0.016841
2755	0.043751
2893	0.014410
2898	0.019229
3111	0.019077
3178	0.032823
3267	0.029794
3306	0.025622
3328	0.022038
3330	0.014716
3340	0.018780
3358	0.046589
3359	0.020792
3360	0.021617
3595	0.019077
3652	0.031051
3756	0.013552
3794	0.025622
3915	0.007512
3980	0.035081
4098	0.012705
4131	0.022948
4167	0.021617
4285	0.020651
4293	0.019384
4430	0.032068
4444	0.021931
4449	0.065474
4650	0.018082
4798	0.023317
4811	0.038983
4857	0.048977
4936	0.010186
4996	0.011087
5000	0.010916
5061	0.027900
5064	0.111281
5103	0.054139
5233	0.033229
5301	0.040835
5397	0.036571
5429	0.017194
5551	0.024534
5617	0.017315
5643	0.027900
5662	0.023573
5746	0.035127
5771	0.022368
6000	0.043223
6003	0.063658
6059	0.013709
6067	0.018016
6076	0.110414
6077	0.023070
6282	0.046635
6288	0.024390
6353	0.010831
6394	0.034103
6403	0.011440
6445	0.009564
6484	0.030737
6621	0.022948
6639	0.046139
6689	0.052993
6784	0.014410
6865	0.023070
6898	0.029863
7028	0.065568
7095	0.018082
7200	0.037272
7264	0.018795
7320	0.025961
7455	0.033229
7462	0.018853
7475	0.035508
7529	0.014693
7543	0.011440
7571	0.017501
7645	0.043223
7825	0.012566
7944	0.020332
8092	0.017949
8163	0.012954
8170	0.140664
8222	0.040835
8319	0.018217
8405	0.029863
8406	0.026136
8443	0.070162
8714	0.038769
8879	0.036189
8881	0.009957
8941	0.036571
8947	0.024534
8948	0.021931
9166	0.051580
9329	0.020195
9436	0.005077
9553	0.048977
9604	0.024109
9605	0.053262
9616	0.016957
9649	0.013950
9851	0.034578
9897	0.025138
10102	0.018565
10164	0.018927
10258	0.047146
10310	0.005162
10611	0.023123
10615	0.036189
10680	0.043223
10741	0.009612
10836	0.022481
10873	0.017884
10917	0.018494
10951	0.013026
10970	0.017315
10979	0.019614
10981	0.034578
11071	0.011380
11094	0.013437
11267	0.015711
11295	0.030435
11301	0.023444
11310	0.005190
11667	0.032437
11759	0.017016
11864	0.014806
11865	0.139904
11917	0.022174
11983	0.025790
11992	0.030163
11994	0.008764
12074	0.026314
12091	0.029327
12192	0.026431
