84
t_index	tf-idf
84	0.058824
114	0.112716
193	0.078520
203	0.071390
338	0.092019
484	0.305838
492	0.048118
547	0.049140
711	0.040407
977	0.073308
1071	0.140194
1131	0.090008
1176	0.061941
1203	0.119929
1206	0.081688
1984	0.101935
2040	0.073689
2576	0.054001
2628	0.023104
2826	0.043628
2936	0.065721
3033	0.140479
3053	0.077265
3267	0.049893
3340	0.062900
3398	0.061706
3558	0.112716
3607	0.058824
3800	0.062900
3915	0.025160
3985	0.092722
4098	0.085103
4143	0.103996
4427	0.046314
5220	0.036559
5421	0.037916
5622	0.061941
5760	0.092019
5935	0.138330
5964	0.083675
5965	0.140479
6179	0.071061
6251	0.044369
6282	0.078095
6403	0.038316
6551	0.096537
6556	0.090008
6659	0.089750
7018	0.045520
7254	0.027860
7477	0.043925
7596	0.071061
7726	0.109934
8043	0.094948
8377	0.066266
8475	0.059897
8548	0.045260
8710	0.074541
8909	0.123268
9016	0.103996
9425	0.069165
9436	0.051016
9525	0.132532
9609	0.059897
9789	0.083675
9989	0.102946
9995	0.046047
10173	0.088744
10420	0.065721
10570	0.059248
10645	0.056598
10780	0.093445
10890	0.046314
10917	0.061941
11097	0.049439
11310	0.034765
11620	0.035266
11628	0.043506
12005	0.136766
12039	0.046994
12117	0.073809
12165	0.034030
12257	0.042086
12258	0.059248
