55
t_index	tf-idf
313	0.090087
335	0.078227
390	0.063058
587	0.061366
625	0.123436
711	0.051226
845	0.193861
1044	0.244768
1066	0.102364
1272	0.120369
1702	0.127990
1707	0.119403
1893	0.113457
2127	0.082639
2264	0.054848
2654	0.057873
2660	0.110229
2826	0.055309
2849	0.102956
2851	0.085071
2955	0.093571
3095	0.110229
3276	0.160728
3388	0.104796
3559	0.100089
3888	0.057215
4166	0.057052
4588	0.116655
4650	0.076777
4996	0.047074
5245	0.292313
5796	0.032783
6217	0.136161
6445	0.040607
6860	0.068911
6995	0.099543
7500	0.102177
7944	0.086330
8475	0.075934
8828	0.068911
8933	0.070640
8952	0.158865
9023	0.197815
9106	0.099543
9436	0.043117
9571	0.086917
9662	0.071752
10310	0.021916
10589	0.059576
11075	0.091786
11909	0.094972
12168	0.071999
12174	0.052774
12188	0.101781
12252	0.044920
