144
t_index	tf-idf
8	0.034603
57	0.020165
90	0.016666
203	0.100753
230	0.010817
374	0.006330
587	0.009759
607	0.030209
941	0.025168
977	0.014780
1182	0.009848
1414	0.020165
1540	0.021847
1630	0.010442
1682	0.014393
1734	0.013416
1969	0.008060
2004	0.026323
2042	0.055148
2145	0.027574
2152	0.013089
2285	0.012210
2308	0.035345
2354	0.005758
2566	0.022438
2618	0.019631
2622	0.022725
2702	0.012301
2839	0.013143
3017	0.020165
3110	0.022438
3111	0.012882
3452	0.020967
3589	0.006984
3641	0.015257
3656	0.022725
3722	0.012831
3800	0.164860
3875	0.013763
3915	0.005073
4115	0.027574
4140	0.037182
4143	0.020967
4197	0.018840
4406	0.006112
4767	0.009338
5000	0.014742
5036	0.016187
5046	0.024695
5246	0.034603
5385	0.008996
5497	0.022164
5510	0.016666
5682	0.018279
5804	0.023028
5991	0.012584
6006	0.009701
6072	0.008280
6100	0.049705
6155	0.019229
6220	0.027574
6244	0.008579
6429	0.018461
6438	0.035345
6445	0.006458
6477	0.081397
6657	0.016374
6672	0.028323
7028	0.011069
7076	0.050925
7142	0.010677
7229	0.026914
7251	0.011372
7264	0.006346
7417	0.011295
7529	0.013229
7580	0.012347
7809	0.013883
7926	0.223673
7944	0.004577
7998	0.020756
8004	0.046698
8048	0.031460
8063	0.026323
8244	0.013413
8316	0.015318
8331	0.016374
8338	0.019631
8356	0.011411
8465	0.010575
8650	0.035297
8663	0.016767
8710	0.015029
8786	0.035345
8857	0.035345
8864	0.010996
8957	0.022438
9082	0.026914
9090	0.009475
9139	0.016666
9142	0.013883
9184	0.022164
9435	0.026610
9436	0.003429
9461	0.013704
9497	0.026914
9537	0.011372
9569	0.009789
9649	0.009420
9787	0.021904
9805	0.029618
9840	0.010852
9856	0.011775
9866	0.022438
9889	0.006523
10133	0.012165
10290	0.011945
10420	0.013250
10611	0.007807
10645	0.011411
10889	0.013143
10959	0.045451
11058	0.020846
11161	0.033072
11204	0.033072
11208	0.006809
11259	0.021904
11310	0.007009
11414	0.016666
11625	0.007092
11917	0.014973
11945	0.018355
11948	0.013416
11950	0.029187
11979	0.014954
12051	0.020949
12070	0.015104
12086	0.022744
12117	0.029762
12145	0.013037
12165	0.006861
12181	0.016975
12192	0.004462
12252	0.003572
