131
t_index	tf-idf
41	0.024362
84	0.017021
319	0.021787
343	0.015226
374	0.009085
455	0.011445
478	0.019667
593	0.018488
648	0.178343
711	0.011692
1048	0.038627
1147	0.027701
1213	0.024212
1372	0.017992
1469	0.024064
1533	0.012313
1550	0.051004
1630	0.029972
1705	0.037779
1757	0.027847
1892	0.026830
1918	0.080490
1969	0.011568
2053	0.027474
2089	0.020754
2094	0.019667
2108	0.021357
2152	0.018786
2159	0.025160
2181	0.025329
2380	0.055693
2675	0.014753
2703	0.015677
2746	0.021463
2766	0.019583
2898	0.018636
3006	0.056348
3315	0.028174
3488	0.025679
3518	0.020102
3549	0.055401
3607	0.017021
3668	0.017855
3722	0.018415
3734	0.018061
3802	0.018415
3811	0.016605
4056	0.014007
4100	0.037013
4102	0.011146
4447	0.018215
4548	0.013965
4782	0.021677
4867	0.026648
5008	0.017460
5124	0.025679
5171	0.034517
5376	0.018710
5385	0.012912
5415	0.039575
5421	0.021943
5771	0.021677
6027	0.016900
6034	0.043573
6353	0.010497
6403	0.011087
6498	0.033051
6556	0.026045
6577	0.011294
6925	0.026726
6987	0.021050
7185	0.012519
7436	0.037779
7451	0.023101
7476	0.017677
7504	0.047466
7529	0.004746
7732	0.032203
7825	0.024356
7888	0.035072
8090	0.035457
8121	0.189862
8185	0.029496
8190	0.227205
8313	0.023101
8321	0.021569
8430	0.092403
8739	0.038627
8744	0.017082
8819	0.018201
8858	0.021463
8864	0.015781
8891	0.035072
8933	0.008062
8947	0.023777
9008	0.019667
9018	0.012347
9258	0.013759
9282	0.017144
9283	0.015677
9329	0.016310
9436	0.004921
9558	0.020468
9566	0.019545
9649	0.013519
9812	0.028182
10072	0.032203
10102	0.035983
10124	0.024672
10164	0.018343
10176	0.023919
10310	0.015007
10313	0.018862
10356	0.016722
10501	0.026830
10525	0.022845
10563	0.019500
10611	0.022409
10742	0.017206
10808	0.035576
10817	0.025860
11071	0.011029
11107	0.022720
11208	0.009772
11210	0.062261
11267	0.015226
11615	0.039677
11856	0.050728
11994	0.008493
12192	0.006404
12293	0.045151
