274
t_index	tf-idf
23	0.056715
104	0.006984
150	0.009355
188	0.009405
236	0.006121
247	0.010335
330	0.007034
344	0.002775
390	0.005990
449	0.006337
495	0.005744
571	0.007034
674	0.004258
677	0.007605
711	0.004866
768	0.003535
773	0.028732
787	0.011082
831	0.018792
853	0.010016
882	0.027149
886	0.005882
931	0.017522
950	0.021113
997	0.016077
1105	0.018045
1141	0.008598
1215	0.018792
1273	0.012398
1354	0.019449
1360	0.008293
1361	0.010335
1521	0.007230
1527	0.011167
1533	0.005125
1580	0.011935
1655	0.018792
1662	0.007059
1682	0.008598
1712	0.019755
1743	0.011829
1828	0.033836
1893	0.005389
1900	0.010140
1903	0.014271
1914	0.010016
2000	0.038936
2064	0.013240
2065	0.021113
2094	0.016371
2111	0.011829
2164	0.012656
2179	0.014919
2220	0.013575
2225	0.007084
2276	0.005990
2277	0.011529
2350	0.042226
2354	0.006879
2360	0.026158
2371	0.003265
2375	0.032063
2377	0.015113
2380	0.005795
2478	0.007787
2519	0.015405
2523	0.010140
2551	0.021113
2588	0.015113
2596	0.013403
2627	0.012656
2668	0.008761
2673	0.007883
2677	0.040069
2700	0.039510
2761	0.016808
2791	0.018045
2893	0.011624
2907	0.016077
2988	0.017434
3006	0.011726
3035	0.014845
3066	0.021113
3148	0.024090
3203	0.021113
3267	0.006009
3359	0.016773
3360	0.017439
3405	0.007634
3440	0.009181
3564	0.016471
3579	0.010140
3675	0.010763
3718	0.005918
3720	0.010614
3873	0.008846
3875	0.008221
3884	0.005693
3900	0.014219
3915	0.006060
3959	0.018135
3962	0.011343
4045	0.007321
4078	0.009401
4098	0.005125
4102	0.004639
4109	0.016471
4117	0.022686
4142	0.010999
4153	0.009161
4175	0.008598
4206	0.013403
4226	0.010140
4238	0.018045
4302	0.145167
4313	0.008846
4377	0.006257
4425	0.008977
4447	0.003791
4498	0.008081
4573	0.178667
4596	0.010268
4599	0.015724
4640	0.013403
4767	0.005578
4801	0.016918
4834	0.011435
4934	0.021113
5046	0.007376
5243	0.008081
5293	0.006317
5295	0.018792
5308	0.012880
5350	0.008933
5381	0.012935
5385	0.005374
5390	0.014597
5407	0.014366
5492	0.051017
5493	0.024552
5505	0.016471
5622	0.014919
5681	0.021113
5687	0.051170
5796	0.009343
5994	0.008598
6003	0.006419
6006	0.011590
6021	0.012045
6048	0.012091
6050	0.012939
6059	0.011059
6061	0.005761
6149	0.010542
6155	0.003829
6293	0.013756
6345	0.012792
6391	0.007321
6429	0.005514
6450	0.012276
6477	0.009724
6650	0.005594
6724	0.015113
6771	0.009061
6810	0.006198
6811	0.011435
6925	0.011123
6975	0.006887
7073	0.018792
7095	0.007294
7100	0.021113
7168	0.003986
7198	0.009355
7227	0.011167
7239	0.019755
7312	0.016918
7320	0.010471
7429	0.019755
7476	0.007357
7477	0.007935
7529	0.005926
7552	0.005882
7607	0.005744
7652	0.006121
7696	0.019755
7698	0.012045
7827	0.005812
7830	0.011829
7893	0.010542
7944	0.005467
7948	0.032326
7982	0.012276
8085	0.015405
8163	0.010450
8193	0.008186
8244	0.004006
8257	0.012159
8316	0.004575
8318	0.016030
8366	0.010614
8404	0.007883
8439	0.042658
8465	0.006317
8507	0.005936
8569	0.010614
8594	0.018135
8624	0.007214
8859	0.007850
8881	0.004016
8963	0.008558
8991	0.006724
9018	0.005139
9142	0.008293
9258	0.005727
9259	0.011082
9264	0.014599
9329	0.020365
9334	0.018045
9368	0.056376
9424	0.005847
9511	0.014150
9566	0.004067
9609	0.014427
9655	0.005125
9741	0.017434
9805	0.008846
9857	0.011529
9967	0.016918
9989	0.012398
10073	0.056570
10079	0.016918
10159	0.007059
10212	0.012159
10304	0.012838
10310	0.008328
10317	0.007348
10412	0.006102
10452	0.012166
10459	0.018792
10485	0.012276
10589	0.005660
10611	0.009327
10616	0.010471
10662	0.013947
10675	0.014366
10701	0.011829
10723	0.017434
10741	0.007754
10742	0.007161
10744	0.014150
10758	0.014150
10810	0.009068
10837	0.018652
10917	0.014919
10972	0.019510
11133	0.008014
11147	0.010614
11208	0.004067
11267	0.038022
11291	0.011981
11310	0.006280
11484	0.009669
11726	0.016471
11759	0.006863
11801	0.015575
11853	0.013575
11864	0.047777
11918	0.005727
11962	0.019338
11992	0.036499
12017	0.007240
12018	0.007348
12101	0.016960
12117	0.035556
