250
t_index	tf-idf
26	0.012621
86	0.039633
104	0.011274
111	0.011950
125	0.060668
150	0.030201
236	0.009880
291	0.024866
354	0.022204
370	0.027309
374	0.006103
423	0.023190
455	0.007689
548	0.020879
551	0.024866
581	0.022204
706	0.043911
744	0.010132
768	0.017118
818	0.038532
931	0.127278
937	0.012672
943	0.063777
1306	0.024647
1360	0.026773
1361	0.016682
1447	0.031889
1508	0.031889
1590	0.021120
1649	0.022513
1732	0.048209
1734	0.012936
1768	0.020879
1832	0.030334
1852	0.018610
1935	0.020429
1978	0.020879
2021	0.022513
2078	0.030592
2294	0.031889
2354	0.005552
2380	0.046771
2385	0.031889
2464	0.023190
2553	0.046380
2565	0.031889
2724	0.038189
2750	0.084427
2770	0.030334
2949	0.020217
3103	0.029128
3267	0.009699
3268	0.009495
3281	0.020217
3340	0.012228
3342	0.020879
3369	0.027309
3440	0.007410
3499	0.030334
3537	0.016903
3605	0.029128
3811	0.011156
3816	0.011996
3817	0.015433
3823	0.015100
3839	0.030334
3871	0.018166
3884	0.009189
3891	0.023563
3894	0.015697
3915	0.004891
3930	0.025444
4045	0.005908
4092	0.022513
4103	0.031760
4117	0.018310
4153	0.014787
4240	0.014563
4255	0.111161
4345	0.041299
4352	0.007275
4417	0.022841
4427	0.018007
4469	0.015100
4511	0.021371
4537	0.031889
4540	0.044409
4609	0.022204
4665	0.022841
4767	0.009004
4795	0.038887
4798	0.015182
4815	0.010262
4867	0.008952
4868	0.017373
4888	0.035510
4902	0.011996
4988	0.022841
4996	0.021656
5030	0.014279
5061	0.018166
5309	0.015348
5472	0.024396
5483	0.027309
5616	0.030334
5699	0.058330
5827	0.016167
5898	0.045027
5988	0.030334
6001	0.004151
6006	0.009354
6024	0.024396
6048	0.019518
6107	0.013157
6112	0.012087
6202	0.020590
6244	0.008272
6273	0.032125
6290	0.040026
6353	0.007052
6374	0.029128
6378	0.023190
6391	0.011817
6401	0.027309
6403	0.007449
6486	0.019816
6506	0.031889
6527	0.017755
6553	0.059148
6568	0.027309
6620	0.056285
6631	0.050023
6659	0.008724
6821	0.012181
6870	0.018928
7018	0.017698
7027	0.022513
7035	0.007919
7198	0.015100
7274	0.024680
7323	0.021371
7370	0.043270
7500	0.015668
7513	0.067540
7543	0.022346
7616	0.032533
7788	0.030334
7949	0.023963
8035	0.019266
8047	0.024396
8104	0.080047
8105	0.032334
8111	0.019816
8148	0.009467
8214	0.012275
8216	0.008272
8283	0.016070
8329	0.034995
8331	0.015788
8372	0.012936
8526	0.021912
8539	0.029128
8624	0.011644
8695	0.029128
8699	0.010100
8714	0.012621
8808	0.018310
8871	0.015264
9111	0.027309
9156	0.020217
9166	0.016792
9221	0.036683
9226	0.024396
9268	0.046380
9277	0.087383
9329	0.019724
9424	0.018877
9547	0.022513
9554	0.039645
9570	0.108638
9573	0.022469
9599	0.019266
9600	0.023963
9632	0.133662
9647	0.037981
9655	0.066176
9662	0.033008
9840	0.010464
9874	0.024866
9910	0.033806
9916	0.018610
9972	0.019266
10051	0.026587
10147	0.021371
10176	0.016070
10183	0.015880
10266	0.023563
10304	0.020724
10326	0.010781
10448	0.022513
10457	0.019266
10483	0.022204
10486	0.022841
10493	0.014637
10516	0.060668
10586	0.020429
10638	0.012829
10669	0.031889
10670	0.028142
10687	0.020217
10741	0.006258
10759	0.058256
10768	0.030334
10847	0.099465
10913	0.031889
10938	0.031889
10950	0.010132
10959	0.021912
11013	0.024866
11058	0.013400
11097	0.019222
11133	0.012936
11306	0.034995
11310	0.003379
11463	0.023963
11580	0.030334
11602	0.017755
11720	0.109859
11759	0.011079
11792	0.063777
11806	0.029128
11857	0.022513
11909	0.014563
11917	0.021656
11932	0.029128
11965	0.013817
11967	0.027309
12002	0.031889
12003	0.030334
12078	0.021371
12086	0.021930
12092	0.020649
12093	0.031806
12094	0.040858
12101	0.013689
12145	0.012570
12158	0.077852
12192	0.004302
12252	0.010332
12264	0.019816
