80
t_index	tf-idf
26	0.063761
29	0.067042
119	0.101726
236	0.049916
362	0.085394
374	0.030834
590	0.091064
857	0.103207
886	0.095940
956	0.053919
963	0.106420
1120	0.125500
1183	0.172174
1333	0.077539
1372	0.122131
1533	0.041790
1708	0.080702
1931	0.080702
2040	0.036186
2078	0.077277
2089	0.070440
2456	0.089698
2643	0.082178
2802	0.110700
2826	0.042848
3079	0.088398
3418	0.085394
3607	0.057772
3617	0.091773
3678	0.129993
3720	0.086556
3756	0.044578
4045	0.029849
4058	0.106697
4346	0.155078
4510	0.095626
4579	0.101105
4936	0.067013
5308	0.157556
5421	0.037238
5796	0.025397
6072	0.040332
6613	0.073208
6623	0.067334
6650	0.045618
6771	0.036947
6861	0.081185
6999	0.109300
7185	0.042491
7366	0.075883
7652	0.099832
8092	0.059042
8148	0.047826
8319	0.059923
8370	0.095626
8641	0.107968
8744	0.115958
8814	0.059700
9018	0.041906
9332	0.162648
9494	0.091773
9535	0.153247
9644	0.096466
9767	0.094514
9771	0.119039
9914	0.050863
10173	0.087157
10310	0.033957
10326	0.054464
10589	0.046154
10957	0.123248
10979	0.032259
11002	0.043823
11178	0.081185
11195	0.188038
11487	0.058231
11620	0.069270
11628	0.042728
11807	0.078406
12257	0.124000
