237
t_index	tf-idf
26	0.042159
29	0.044328
105	0.021974
119	0.050446
184	0.039355
188	0.050713
338	0.029877
343	0.017085
344	0.014966
374	0.010194
449	0.034170
492	0.031247
594	0.016249
638	0.028045
641	0.023965
673	0.038149
674	0.011480
678	0.024955
711	0.013120
768	0.009530
783	0.182988
954	0.035067
1066	0.026217
1176	0.040223
1182	0.015859
1203	0.038940
1345	0.019448
1643	0.034873
1662	0.019031
1707	0.030581
1708	0.026680
1956	0.012573
1969	0.012980
1992	0.030828
2040	0.083741
2075	0.034873
2078	0.012774
2103	0.020423
2127	0.021165
2150	0.035694
2245	0.041532
2267	0.033425
2292	0.035694
2341	0.029437
2371	0.008802
2448	0.094818
2576	0.087668
2628	0.015003
2642	0.017030
2648	0.021696
2703	0.017591
2779	0.032499
2826	0.028331
2827	0.033097
2839	0.042330
2842	0.032178
2851	0.021788
3044	0.039355
3053	0.025087
3108	0.030828
3152	0.020344
3189	0.025357
3283	0.019307
3398	0.020035
3454	0.054005
3466	0.038732
3470	0.037527
3559	0.025634
3589	0.011248
3597	0.022261
3617	0.030340
3659	0.015907
3668	0.020035
3678	0.028650
3720	0.057231
3828	0.039355
3875	0.022164
3915	0.008169
3931	0.075204
3963	0.024447
3972	0.027684
3974	0.027863
3982	0.060212
4022	0.014612
4030	0.020911
4056	0.015717
4166	0.029224
4170	0.041532
4188	0.029654
4346	0.025634
4511	0.035694
4579	0.033425
4592	0.022069
4703	0.064817
4760	0.045612
4822	0.045105
4926	0.018764
4936	0.044309
4987	0.038149
5000	0.023741
5035	0.047467
5176	0.018633
5215	0.028231
5220	0.011870
5306	0.022164
5421	0.024622
5515	0.033766
5746	0.019099
5756	0.034873
5796	0.008396
5801	0.020266
5836	0.013406
6048	0.016299
6072	0.013334
6155	0.010322
6173	0.017419
6207	0.029058
6223	0.021516
6244	0.013816
6251	0.014406
6273	0.017885
6391	0.059210
6394	0.037086
6445	0.010400
6657	0.052738
6725	0.037927
6740	0.066422
6771	0.012215
6860	0.035299
6861	0.026840
6959	0.030828
7018	0.044339
7035	0.013226
7142	0.017195
7185	0.084285
7212	0.014865
7254	0.009046
7274	0.027480
7366	0.050174
7371	0.023734
7453	0.028422
7477	0.021393
7500	0.013085
7529	0.021304
7825	0.013665
7893	0.028422
7943	0.039039
7960	0.026680
7963	0.029017
7976	0.025087
8090	0.026524
8161	0.022069
8179	0.053261
8200	0.066630
8217	0.044328
8244	0.010800
8269	0.031083
8316	0.006167
8319	0.019811
8375	0.063783
8453	0.037602
8475	0.019448
8653	0.029437
8757	0.029437
8767	0.019168
8808	0.061162
8814	0.019737
8828	0.017649
8849	0.036135
8858	0.024083
8864	0.017708
8918	0.114463
8933	0.009046
8948	0.047697
8977	0.016502
8979	0.022358
8987	0.026523
9005	0.053261
9018	0.013854
9033	0.082527
9193	0.026369
9329	0.036603
9332	0.040329
9424	0.015764
9559	0.016922
9566	0.043862
9616	0.018440
9647	0.015859
9649	0.030339
9666	0.013370
9686	0.050664
9767	0.140609
9850	0.034120
9912	0.023508
10009	0.070549
10097	0.020502
10108	0.022069
10210	0.032104
10310	0.011226
10384	0.009746
10412	0.016451
10492	0.036135
10539	0.037086
10620	0.021080
10637	0.033425
10741	0.010453
10808	0.039919
10890	0.015038
10951	0.014165
11002	0.014488
11017	0.040746
11027	0.007186
11043	0.032474
11071	0.012376
11094	0.014612
11150	0.028045
11217	0.040024
11310	0.016932
11487	0.009626
11625	0.011421
11628	0.056504
11646	0.059755
11941	0.047697
11956	0.040746
11965	0.023078
11992	0.032801
11994	0.009530
11995	0.025357
12009	0.026740
12039	0.045775
12051	0.033737
12145	0.020995
12165	0.022098
12192	0.007186
12215	0.027684
12252	0.005752
12257	0.027330
