166
t_index	tf-idf
38	0.057861
68	0.009098
116	0.011240
210	0.013927
220	0.012617
322	0.080974
344	0.006950
390	0.015000
393	0.043656
504	0.023178
619	0.037170
768	0.004426
825	0.011353
963	0.008169
1282	0.021182
1354	0.012175
1540	0.008169
1551	0.008476
1610	0.140549
1663	0.016996
1740	0.008476
1866	0.019687
1893	0.006747
1969	0.012056
2036	0.026434
2079	0.017222
2082	0.015681
2170	0.063875
2354	0.004307
2417	0.010666
2539	0.018823
2628	0.003484
2642	0.015818
2654	0.013767
2657	0.021828
2755	0.029459
2845	0.047056
2893	0.007277
2936	0.009910
3037	0.017462
3061	0.047056
3359	0.010500
3464	0.016781
3510	0.024734
3537	0.052442
3592	0.021828
3593	0.010666
3668	0.009304
3672	0.018276
3699	0.016381
3809	0.023528
3828	0.018276
3915	0.003794
4087	0.021828
4098	0.025664
4102	0.011616
4140	0.009269
4240	0.011296
4335	0.009340
4354	0.026434
4444	0.022150
4694	0.008447
4795	0.030162
4815	0.015919
5220	0.005513
5237	0.029887
5243	0.010118
5293	0.007909
5551	0.024780
5617	0.008744
5676	0.012106
5712	0.017987
5979	0.026434
6001	0.003220
6003	0.008037
6048	0.045416
6155	0.009587
6202	0.015971
6396	0.013024
6430	0.010522
6484	0.077613
6537	0.047056
6639	0.011650
6659	0.006766
6716	0.033992
6820	0.021182
6925	0.013927
6945	0.011677
7029	0.024734
7142	0.007985
7254	0.004201
7269	0.012246
7320	0.013111
7397	0.013981
7549	0.011184
7827	0.007277
7853	0.017186
7948	0.101182
7949	0.092934
8090	0.006159
8092	0.009065
8125	0.016576
8148	0.044056
8170	0.153913
8283	0.012464
8287	0.017222
8319	0.009200
8507	0.007432
8548	0.013649
8552	0.011129
8577	0.039638
8864	0.016447
8881	0.010057
8914	0.013771
8941	0.036938
8954	0.032762
9137	0.086112
9166	0.013024
9202	0.014556
9219	0.017462
9329	0.006799
9554	0.007687
9604	0.024350
9605	0.017932
9662	0.017068
9812	0.007343
9889	0.004879
9914	0.007809
9995	0.013886
10181	0.023528
10203	0.016016
10260	0.065484
10298	0.013875
10319	0.017716
10438	0.021182
10611	0.005839
10637	0.031045
10741	0.004854
10836	0.011353
10873	0.009032
10954	0.008563
10979	0.009905
10988	0.011469
11002	0.013456
11027	0.010011
11097	0.007455
11152	0.026578
11267	0.015868
11301	0.011839
11310	0.007863
11393	0.060385
11807	0.024075
11864	0.014954
11865	0.070653
11965	0.005359
11992	0.015232
11994	0.013277
12039	0.007086
12074	0.026578
12091	0.029621
12093	0.016447
12125	0.009910
12145	0.009750
12192	0.006674
12221	0.026434
12252	0.008014
