428
t_index	tf-idf
76	0.017747
79	0.004761
84	0.004659
111	0.009737
132	0.004943
186	0.015992
214	0.005817
297	0.013884
319	0.011926
330	0.013877
337	0.004887
344	0.012777
347	0.011308
374	0.007460
408	0.010572
432	0.008073
494	0.010720
495	0.003777
502	0.008927
516	0.012239
554	0.026781
593	0.015181
637	0.027138
648	0.048814
651	0.012992
674	0.002800
682	0.006432
711	0.003200
724	0.007028
742	0.008927
766	0.077881
768	0.002325
853	0.013173
870	0.037074
886	0.003868
915	0.022252
956	0.008696
962	0.009939
963	0.004291
1021	0.005227
1048	0.010572
1160	0.006933
1213	0.006627
1226	0.013884
1466	0.010956
1469	0.013173
1478	0.011465
1499	0.011465
1521	0.007132
1533	0.003370
1550	0.006980
1573	0.004235
1593	0.005602
1620	0.003927
1630	0.012305
1636	0.006886
1727	0.005628
1754	0.010832
1757	0.007622
1796	0.019525
1892	0.007344
1903	0.004692
1910	0.012358
1918	0.014687
1927	0.007760
1948	0.011867
1956	0.006134
1969	0.009498
2039	0.006980
2050	0.008413
2078	0.012463
2089	0.005680
2097	0.005502
2108	0.005846
2111	0.007779
2152	0.005142
2159	0.006886
2160	0.007779
2164	0.016646
2179	0.004906
2194	0.021386
2264	0.003427
2267	0.008153
2285	0.004796
2287	0.008073
2296	0.005963
2354	0.004524
2361	0.008506
2371	0.002147
2380	0.011433
2384	0.010832
2426	0.006753
2433	0.017413
2479	0.020261
2596	0.008814
2628	0.005490
2664	0.005654
2673	0.005184
2675	0.012114
2677	0.005270
2684	0.012992
2692	0.006587
2702	0.004832
2703	0.008582
2766	0.010720
2810	0.014687
2830	0.005502
2838	0.009939
2851	0.005315
2893	0.003822
2931	0.006056
2959	0.011465
2982	0.005874
3006	0.007711
3044	0.009600
3060	0.011867
3119	0.006547
3158	0.009172
3221	0.007344
3239	0.013884
3315	0.007711
3340	0.004982
3440	0.009056
3458	0.008927
3463	0.013884
3482	0.006119
3521	0.006627
3549	0.015164
3595	0.005060
3607	0.013976
3663	0.011465
3666	0.006933
3681	0.011691
3722	0.005040
3734	0.004943
3756	0.007190
3787	0.007646
3802	0.005040
3881	0.010572
3884	0.003744
3915	0.005978
3949	0.009600
4045	0.004814
4056	0.011501
4075	0.010720
4078	0.003091
4086	0.011465
4140	0.009737
4188	0.014467
4195	0.005654
4223	0.005527
4240	0.005933
4273	0.011465
4293	0.005142
4313	0.005817
4321	0.013884
4352	0.002964
4378	0.009887
4406	0.004802
4427	0.003668
4428	0.011465
4447	0.007478
4543	0.005163
4585	0.007180
4650	0.004796
4671	0.008308
4678	0.007344
4694	0.004437
4707	0.016655
4767	0.003668
4782	0.005933
4790	0.014156
4867	0.003647
4868	0.007078
4900	0.005360
4921	0.004498
4936	0.002702
4996	0.002941
5000	0.002895
5029	0.009448
5030	0.005817
5037	0.007779
5064	0.011807
5141	0.004779
5179	0.007401
5220	0.002895
5293	0.024925
5364	0.010081
5385	0.003534
5389	0.009172
5397	0.004850
5421	0.003003
5427	0.008153
5469	0.008416
5498	0.011126
5617	0.004593
5662	0.031264
5665	0.020681
5667	0.008323
5692	0.013884
5771	0.005933
5795	0.027769
5801	0.004943
5923	0.008413
5924	0.009763
6001	0.001691
6003	0.004221
6006	0.007622
6027	0.004626
6034	0.041742
6056	0.006395
6070	0.009448
6072	0.003252
6077	0.006119
6080	0.013884
6112	0.009849
6136	0.008814
6155	0.005036
6173	0.004249
6251	0.003514
6353	0.014366
6366	0.009600
6403	0.018208
6462	0.009763
6500	0.005602
6576	0.007582
6577	0.003091
6631	0.004076
6650	0.003679
6740	0.004050
6771	0.005959
6870	0.007711
6894	0.011465
6945	0.003067
6987	0.023046
7018	0.003605
7027	0.009172
7028	0.008696
7035	0.006452
7095	0.009593
7104	0.013884
7180	0.010161
7185	0.006853
7254	0.004413
7304	0.003755
7319	0.011465
7333	0.013884
7350	0.010340
7396	0.012992
7417	0.004437
7451	0.006323
7475	0.004709
7476	0.004838
7477	0.003479
7500	0.006383
7529	0.001299
7543	0.006069
7548	0.008413
7557	0.029151
7569	0.013884
7570	0.011465
7732	0.008814
7745	0.014576
7794	0.008604
7809	0.005454
7825	0.006666
7888	0.009600
7938	0.012358
7944	0.003596
8002	0.030392
8090	0.003235
8111	0.008073
8148	0.003857
8163	0.003436
8190	0.149250
8216	0.003370
8266	0.010131
8304	0.004709
8312	0.007460
8313	0.012646
8316	0.007522
8321	0.011807
8352	0.009306
8356	0.013448
8361	0.006432
8372	0.021081
8375	0.007779
8376	0.016646
8387	0.015291
8389	0.007779
8397	0.008153
8398	0.013884
8415	0.010340
8429	0.007646
8436	0.010908
8445	0.006933
8447	0.010585
8465	0.020771
8467	0.008073
8468	0.007582
8490	0.008506
8507	0.003904
8509	0.035961
8548	0.007169
8646	0.012358
8663	0.006587
8702	0.009046
8705	0.020798
8718	0.005248
8739	0.010572
8744	0.004676
8745	0.013402
8765	0.005628
8777	0.005654
8802	0.006395
8832	0.028799
8834	0.009763
8859	0.010325
8860	0.007180
8864	0.008639
8881	0.002641
8884	0.007288
8923	0.007996
8930	0.008707
8933	0.006620
8954	0.017209
8967	0.007520
8972	0.006470
9018	0.006759
9152	0.036688
9282	0.065694
9283	0.030037
9329	0.015178
9348	0.009448
9436	0.006734
9439	0.008323
9558	0.044818
9566	0.005349
9569	0.003845
9573	0.004577
9575	0.009251
9595	0.009448
9609	0.004744
9617	0.005360
9649	0.003700
9655	0.006740
9662	0.008965
9683	0.009046
9778	0.021664
9786	0.006933
9885	0.006933
9889	0.007687
10007	0.007460
10090	0.011126
10132	0.005406
10159	0.009284
10176	0.006547
10184	0.005904
10187	0.017537
10209	0.008413
10210	0.003916
10244	0.061791
10279	0.012992
10310	0.012323
10313	0.025814
10340	0.007996
10410	0.006152
10563	0.005337
10568	0.005383
10616	0.006886
10667	0.012358
10742	0.009419
10752	0.004263
10813	0.024968
10817	0.014156
10837	0.012266
10893	0.016473
10895	0.017628
10902	0.011126
10903	0.013884
10950	0.004128
10970	0.009186
10988	0.006024
11027	0.001753
11062	0.005227
11071	0.003019
11107	0.012437
11123	0.007646
11165	0.022252
11185	0.005994
11210	0.039763
11226	0.039051
11267	0.004167
11310	0.004130
11374	0.024716
11423	0.017209
11484	0.006359
11487	0.004696
11489	0.018555
11491	0.012358
11492	0.010832
11642	0.041653
11683	0.008323
11724	0.108196
11726	0.010832
11734	0.008927
11762	0.007849
11835	0.005762
11918	0.003766
11945	0.007210
11979	0.005874
11992	0.024003
11994	0.004649
12000	0.009448
12018	0.004832
12051	0.004115
12076	0.018635
12117	0.017537
12125	0.005205
12126	0.008996
12165	0.008086
12192	0.003505
12211	0.007921
12213	0.007028
12215	0.006753
12252	0.005613
12262	0.004154
12307	0.013884
