60
t_index	tf-idf
132	0.056590
380	0.076816
593	0.057929
674	0.128224
1071	0.063554
1203	0.072490
1682	0.064726
1812	0.043112
1912	0.246598
1956	0.035107
2361	0.097379
2826	0.039556
2830	0.062987
3345	0.072792
3650	0.081027
3734	0.056590
5220	0.033147
5389	0.104999
5457	0.069685
5534	0.194758
5631	0.113779
5632	0.135848
5935	0.062709
6001	0.038721
6057	0.148725
6179	0.064428
6611	0.097379
6780	0.158946
6785	0.106527
7028	0.099553
7063	0.227558
7094	0.073208
7185	0.039226
7444	0.079906
7463	0.066920
7477	0.039825
7596	0.064428
8084	0.040686
8090	0.111098
8217	0.061891
8628	0.141473
8696	0.100902
9068	0.077804
9425	0.062709
9436	0.061672
9767	0.043626
9901	0.088279
10310	0.015674
10551	0.088279
10645	0.051315
10741	0.029188
10786	0.070053
10889	0.059101
10890	0.125974
11004	0.131252
11071	0.034557
11487	0.026878
11620	0.159870
11945	0.041271
12257	0.076315
