113
t_index	tf-idf
224	0.184312
230	0.030140
247	0.048211
313	0.159690
344	0.025895
361	0.098489
390	0.027944
416	0.084177
455	0.044441
547	0.055213
594	0.056232
765	0.067017
787	0.051696
956	0.030844
1117	0.053342
1182	0.027441
1272	0.053342
1351	0.046164
1372	0.034931
1448	0.039740
1521	0.016864
1643	0.060340
1734	0.037384
1893	0.025139
1927	0.027523
1950	0.060340
1993	0.048211
2127	0.036622
2264	0.048612
2341	0.050934
2360	0.040675
2478	0.036327
2576	0.030338
2628	0.012980
2642	0.029467
2654	0.025647
2664	0.040107
2681	0.098489
2731	0.064169
2826	0.024510
2849	0.045625
2955	0.041466
2996	0.081329
3268	0.027441
3276	0.071227
3330	0.027690
3686	0.057268
3729	0.059038
3851	0.128338
3888	0.076064
4011	0.049513
4027	0.044851
4098	0.047811
4102	0.021640
4351	0.061034
4377	0.029188
4427	0.026020
4822	0.019511
4900	0.038021
4967	0.024717
4987	0.066009
5245	0.086360
5385	0.050136
5730	0.196979
6001	0.011997
6061	0.026872
6429	0.025721
6445	0.071981
6625	0.063324
6952	0.087663
6988	0.067017
7090	0.076836
7136	0.196979
7212	0.051441
7254	0.015652
7500	0.090560
7758	0.055678
7944	0.012753
8092	0.033774
8475	0.067301
8524	0.039030
8767	0.033166
8858	0.041671
8933	0.015652
8952	0.176004
9238	0.089202
9239	0.098489
9283	0.030438
9537	0.031688
9970	0.071861
10073	0.037699
10228	0.078921
10384	0.016864
10639	0.115552
10706	0.074996
10775	0.098489
10808	0.103608
10849	0.074996
10868	0.051696
10972	0.030338
11058	0.038725
11075	0.040675
11136	0.035066
11166	0.098489
11472	0.098489
11953	0.035201
11994	0.016490
12144	0.089702
12165	0.019118
12168	0.063813
12252	0.039813
12262	0.029467
12278	0.039559
