336
t_index	tf-idf
42	0.018063
81	0.018063
106	0.022848
111	0.013538
116	0.008208
132	0.013746
150	0.008553
159	0.007825
163	0.018063
201	0.006821
202	0.013136
215	0.037798
236	0.005597
280	0.009574
327	0.014085
336	0.010133
344	0.005075
373	0.006548
374	0.003457
390	0.005477
392	0.010913
455	0.004355
463	0.015578
495	0.005252
513	0.012412
571	0.006431
587	0.005330
678	0.008463
711	0.004449
736	0.008891
768	0.003232
822	0.018063
901	0.015469
922	0.012577
963	0.005966
1066	0.017783
1382	0.015469
1411	0.005685
1463	0.014655
1469	0.009158
1521	0.003305
1540	0.005966
1573	0.005888
1630	0.005703
1641	0.100638
1696	0.006169
1757	0.005299
1842	0.012412
1875	0.019304
1885	0.010722
1892	0.010210
1900	0.009271
1924	0.023143
1927	0.005395
1956	0.004264
2039	0.009705
2047	0.007754
2078	0.004332
2089	0.007898
2100	0.010133
2103	0.006926
2111	0.010816
2127	0.014356
2131	0.010816
2132	0.015941
2159	0.019149
2170	0.009329
2172	0.008463
2179	0.006821
2222	0.012255
2260	0.014085
2264	0.014292
2276	0.005477
2285	0.006669
2296	0.016582
2371	0.008956
2426	0.009389
2500	0.158146
2501	0.034364
2576	0.005946
2615	0.016499
2628	0.002544
2661	0.039407
2664	0.007861
2675	0.005614
2696	0.023393
2804	0.007973
2898	0.014183
2899	0.015650
2965	0.013574
2982	0.016335
3095	0.009574
3132	0.009271
3178	0.012105
3287	0.019304
3298	0.047167
3315	0.010722
3330	0.005427
3359	0.011502
3365	0.013819
3521	0.018428
3549	0.010541
3557	0.009329
3559	0.008694
3569	0.010541
3589	0.003815
3622	0.010057
3666	0.009639
3681	0.008128
3685	0.010541
3691	0.018063
3718	0.005411
3720	0.019410
3859	0.015941
3884	0.005205
3915	0.005541
4024	0.017182
4041	0.017182
4045	0.006693
4056	0.010660
4078	0.008596
4166	0.024777
4169	0.030938
4223	0.007684
4262	0.013574
4285	0.007616
4335	0.006821
4351	0.011963
4407	0.012255
4418	0.016499
4429	0.016499
4447	0.003466
4524	0.016499
4585	0.009983
4757	0.057913
4850	0.015469
4967	0.004845
5037	0.010816
5115	0.011336
5133	0.011117
5176	0.006319
5220	0.004026
5248	0.040053
5288	0.012577
5293	0.005776
5364	0.021024
5366	0.018899
5373	0.015469
5376	0.014240
5385	0.004913
5395	0.012577
5396	0.013136
5397	0.006744
5419	0.021083
5469	0.017551
5476	0.015060
5486	0.024211
5662	0.008694
5689	0.019304
5771	0.008249
5801	0.006873
5839	0.011893
5869	0.009574
5991	0.006873
6001	0.002351
6010	0.012412
6016	0.009329
6050	0.015774
6072	0.009044
6093	0.014377
6245	0.008599
6251	0.004886
6273	0.006066
6285	0.019304
6329	0.015941
6353	0.003995
6354	0.009911
6402	0.005221
6477	0.008891
6501	0.010630
6577	0.004298
6674	0.012577
6688	0.025155
6771	0.004142
6772	0.014699
6784	0.005314
6810	0.005667
6861	0.018205
6916	0.007008
6945	0.004264
6987	0.080105
7059	0.018063
7155	0.011013
7168	0.010933
7173	0.009574
7180	0.007064
7197	0.010988
7221	0.017387
7254	0.015339
7390	0.019304
7409	0.019304
7410	0.018542
7444	0.009705
7476	0.003363
7477	0.004837
7500	0.008875
7529	0.001806
7545	0.005757
7548	0.011697
7551	0.019822
7571	0.006454
7628	0.014377
7652	0.005597
7809	0.007583
7874	0.018063
7944	0.002500
7969	0.012938
8095	0.012255
8148	0.010725
8161	0.007484
8163	0.004777
8187	0.016499
8190	0.008646
8214	0.006953
8244	0.007326
8304	0.006548
8316	0.006275
8319	0.006719
8349	0.012255
8353	0.010057
8356	0.006232
8386	0.012938
8405	0.011013
8436	0.007583
8465	0.005776
8504	0.010371
8507	0.010855
8509	0.149996
8548	0.014952
8563	0.008694
8673	0.017387
8718	0.007297
8745	0.006211
8754	0.009574
8767	0.006501
8802	0.017783
8859	0.035890
8884	0.020265
8933	0.003068
8962	0.014699
8967	0.010455
8969	0.011572
8976	0.009389
8981	0.019304
9013	0.012752
9090	0.005175
9118	0.014085
9152	0.012752
9221	0.006926
9282	0.032621
9283	0.059659
9329	0.012414
9559	0.005739
9566	0.011157
9569	0.005346
9617	0.007452
9629	0.008291
9666	0.009069
9762	0.014699
9856	0.006431
9889	0.003563
9927	0.013347
10142	0.042886
10159	0.012909
10166	0.009103
10184	0.008208
10186	0.038609
10268	0.008376
10310	0.024747
10317	0.006719
10384	0.003305
10412	0.005579
10456	0.010630
10537	0.015469
10542	0.018063
10635	0.008791
10752	0.011854
10793	0.009841
10814	0.012938
10837	0.005685
10925	0.015060
10951	0.004804
10954	0.006254
10966	0.019304
10970	0.012772
10979	0.003617
11002	0.004913
11027	0.002437
11062	0.007267
11123	0.010630
11133	0.007327
11176	0.013347
11185	0.024999
11194	0.015060
11208	0.011157
11228	0.007861
11310	0.005742
11404	0.017182
11414	0.018205
11464	0.012577
11484	0.017681
11487	0.026116
11571	0.018063
11625	0.003873
11678	0.019304
11724	0.011572
11769	0.008791
11801	0.007120
11817	0.011932
11835	0.008011
11842	0.019304
11918	0.005236
11945	0.010025
11965	0.007827
11995	0.008599
12001	0.019304
12009	0.009069
12012	0.005888
12039	0.010350
12119	0.012255
12165	0.003747
12174	0.009168
12192	0.004874
12215	0.009389
12250	0.011336
12252	0.005853
