333
t_index	tf-idf
51	0.013872
111	0.013333
132	0.006769
159	0.007706
170	0.010847
210	0.005008
230	0.011636
335	0.006692
337	0.013384
341	0.016922
343	0.005706
352	0.007403
390	0.005394
400	0.019012
603	0.031399
619	0.017823
628	0.005172
738	0.013872
744	0.005652
768	0.003183
852	0.015235
937	0.007069
942	0.010297
1098	0.011922
1166	0.017789
1190	0.038024
1222	0.011164
1240	0.009429
1287	0.017789
1316	0.019012
1371	0.008124
1411	0.005599
1448	0.007671
1449	0.013145
1466	0.007501
1498	0.019012
1521	0.006511
1533	0.009229
1554	0.016922
1575	0.010949
1610	0.185326
1615	0.014832
1626	0.013872
1682	0.007742
1701	0.015235
1727	0.007706
1740	0.006096
1814	0.009429
1816	0.024876
1852	0.010382
1870	0.009692
1893	0.004853
1969	0.004335
2037	0.017789
2050	0.011519
2053	0.010297
2056	0.017789
2078	0.004267
2127	0.007069
2165	0.006223
2175	0.008658
2193	0.009979
2247	0.011922
2299	0.028318
2300	0.012069
2354	0.003097
2376	0.009905
2377	0.027219
2417	0.023013
2452	0.010056
2462	0.006617
2514	0.014159
2605	0.012742
2620	0.008965
2628	0.007517
2642	0.005688
2654	0.014852
2663	0.009367
2673	0.014196
2677	0.007216
2692	0.009019
2755	0.015891
2893	0.020935
2939	0.019012
3057	0.010469
3170	0.010469
3241	0.017789
3267	0.005411
3321	0.009905
3322	0.015235
3359	0.022656
3440	0.004134
3470	0.006267
3589	0.003757
3592	0.015699
3597	0.007435
3666	0.009493
3722	0.006902
3756	0.004922
3771	0.014159
3788	0.008004
3816	0.013384
3827	0.007815
3879	0.017219
3915	0.008186
3930	0.004731
3965	0.017789
3972	0.009247
3979	0.014832
4011	0.009558
4022	0.004880
4078	0.004233
4079	0.014159
4096	0.009367
4098	0.004615
4102	0.008354
4167	0.007852
4223	0.007568
4335	0.006717
4406	0.009864
4412	0.010469
4427	0.005023
4442	0.006312
4444	0.007966
4449	0.015854
4459	0.031399
4477	0.015699
4522	0.013872
4548	0.005234
4576	0.024448
4579	0.011164
4610	0.016249
4647	0.019012
4671	0.011376
4694	0.018226
4707	0.015204
4790	0.009692
4797	0.017789
4815	0.005725
4867	0.009987
5029	0.025873
5043	0.017789
5059	0.016249
5064	0.097006
5084	0.015235
5237	0.010748
5397	0.006642
5551	0.044556
5558	0.012742
5596	0.013872
5604	0.007098
5617	0.018868
5679	0.012224
5755	0.023296
5801	0.006769
5827	0.018038
5836	0.008956
5957	0.016922
6006	0.005218
6034	0.008165
6075	0.009979
6112	0.020229
6143	0.012623
6155	0.006895
6170	0.019012
6192	0.010949
6202	0.005743
6244	0.009229
6272	0.025829
6274	0.006357
6282	0.008469
6283	0.015235
6366	0.013145
6391	0.006592
6513	0.029664
6541	0.009832
6639	0.041896
6691	0.015630
6725	0.006334
6844	0.019012
6865	0.033517
6899	0.011396
6916	0.006902
6995	0.017031
7018	0.009873
7035	0.004418
7095	0.006568
7254	0.009064
7274	0.004589
7304	0.005142
7389	0.012069
7405	0.019012
7477	0.002382
7481	0.008515
7485	0.012937
7503	0.014159
7514	0.016922
7529	0.005337
7571	0.006357
7612	0.013145
7787	0.019012
7827	0.005234
7854	0.019012
7944	0.022155
8043	0.010297
8080	0.015235
8090	0.004430
8092	0.026078
8100	0.013609
8163	0.004705
8170	0.008515
8207	0.015699
8212	0.011278
8216	0.004615
8221	0.013872
8222	0.014832
8264	0.011519
8312	0.010214
8389	0.010652
8404	0.007098
8502	0.011922
8507	0.010690
8548	0.004908
8563	0.008562
8577	0.014255
8648	0.012069
8705	0.018986
8737	0.012387
8744	0.006402
8745	0.012234
8766	0.012559
8796	0.019012
8870	0.016922
8941	0.019925
9018	0.004627
9142	0.022403
9166	0.009367
9175	0.014159
9329	0.014671
9414	0.010847
9436	0.005533
9476	0.027057
9540	0.031862
9604	0.008757
9605	0.025794
9611	0.008911
9641	0.010056
9644	0.010652
9647	0.005297
9655	0.009229
9666	0.008931
9711	0.009979
9717	0.013145
9780	0.009692
9795	0.007277
9851	0.012559
9889	0.007018
9892	0.015235
9911	0.009979
10044	0.013368
10075	0.016249
10095	0.018613
10097	0.020544
10098	0.009247
10102	0.020229
10125	0.016249
10175	0.008610
10223	0.014832
10258	0.008562
10290	0.006425
10304	0.005780
10310	0.001875
10326	0.012028
10356	0.006267
10384	0.006511
10410	0.008424
10438	0.015235
10456	0.010469
10468	0.007636
10501	0.010056
10620	0.007041
10624	0.014159
10635	0.008658
10638	0.007157
10641	0.010297
10672	0.016922
10674	0.017789
10716	0.016922
10742	0.006449
10752	0.005837
10758	0.012742
10805	0.014159
10837	0.005599
10840	0.006957
10917	0.006717
10950	0.016956
10951	0.009463
10979	0.010686
11027	0.007200
11062	0.007157
11136	0.020307
11152	0.009558
11257	0.011164
11291	0.005394
11310	0.001885
11489	0.016939
11615	0.007435
11864	0.010756
11896	0.007216
11917	0.028189
11945	0.009873
11948	0.007216
11965	0.011562
11994	0.003183
12009	0.008931
12012	0.005799
12037	0.015699
12039	0.005096
12047	0.016922
12060	0.019012
12074	0.009558
12076	0.006379
12084	0.011055
12091	0.010652
12165	0.007381
12174	0.004515
12180	0.014159
12192	0.014400
12193	0.007186
12217	0.019664
12252	0.005764
12278	0.007636
12283	0.012742
