126
t_index	tf-idf
8	0.109923
50	0.057238
106	0.044298
110	0.049750
119	0.132678
244	0.112280
374	0.020108
477	0.052014
481	0.072191
489	0.072191
512	0.054961
628	0.030545
674	0.045289
957	0.062908
1027	0.118115
1132	0.085497
1176	0.039671
1182	0.031283
1392	0.083621
1547	0.069581
1575	0.064661
1927	0.031377
2040	0.070793
2165	0.073509
2276	0.031857
2354	0.018292
2371	0.017363
2432	0.057647
2539	0.039976
2675	0.065307
2676	0.056838
2893	0.061820
3053	0.049486
3119	0.052943
3345	0.051420
3388	0.052943
3470	0.037013
3595	0.081842
3762	0.031955
4102	0.024670
4316	0.083128
4352	0.023969
4447	0.040317
4562	0.112280
4592	0.043532
4703	0.042618
4767	0.029663
4785	0.090608
4877	0.062361
4936	0.021851
5179	0.059848
5191	0.051715
5343	0.074172
5496	0.099937
5617	0.074286
5746	0.037675
6001	0.013676
6223	0.042441
6244	0.027253
6353	0.046469
6429	0.029322
6495	0.058935
6689	0.056838
7164	0.112280
7185	0.027709
7264	0.020158
7336	0.058935
7529	0.021012
7543	0.024540
7846	0.045936
7943	0.038503
7976	0.049486
8125	0.070409
8200	0.098574
8372	0.042618
8502	0.070409
8507	0.031568
8548	0.028988
8718	0.042441
8814	0.077864
8859	0.083499
8860	0.058066
8896	0.046371
8941	0.039224
9108	0.156955
9224	0.070409
9322	0.105060
9329	0.007220
9332	0.053034
9436	0.010891
9525	0.042441
9605	0.114252
9611	0.052628
9616	0.036374
9767	0.061636
9995	0.029492
10000	0.105060
10073	0.042978
10166	0.052943
10356	0.037013
10412	0.032451
10562	0.072191
10620	0.041581
10741	0.041237
10774	0.105060
10890	0.088989
10951	0.055885
10976	0.124743
11058	0.066221
11085	0.058066
11094	0.028823
11240	0.050289
11555	0.083621
11620	0.022587
11625	0.045058
11628	0.055729
11810	0.066606
11917	0.071347
11941	0.047043
12014	0.105060
12022	0.163847
12084	0.065286
12147	0.058066
12248	0.112280
12257	0.107819
12323	0.144383
