466
t_index	tf-idf
15	0.008882
84	0.002860
103	0.002978
119	0.002518
171	0.008524
178	0.012769
188	0.003797
203	0.003471
205	0.008524
210	0.002246
222	0.005713
236	0.002471
262	0.053025
303	0.012945
319	0.003661
325	0.007587
337	0.009001
349	0.007286
352	0.006639
373	0.005783
374	0.001527
390	0.002419
411	0.005057
456	0.008239
475	0.005800
481	0.005481
484	0.003718
521	0.007764
523	0.022078
524	0.017261
538	0.008524
628	0.002319
674	0.006877
677	0.003070
679	0.003818
681	0.006220
696	0.004734
711	0.001965
718	0.007286
791	0.008524
792	0.017049
883	0.005994
935	0.006831
937	0.003170
963	0.002634
976	0.005554
981	0.014328
1066	0.003926
1071	0.102253
1203	0.009719
1230	0.004069
1240	0.004228
1259	0.005713
1270	0.005554
1315	0.006831
1328	0.011988
1338	0.006102
1345	0.002912
1350	0.004544
1371	0.007285
1411	0.007531
1412	0.006831
1466	0.003363
1521	0.001460
1534	0.007587
1557	0.007976
1593	0.003440
1621	0.010691
1696	0.002724
1702	0.004909
1816	0.007436
1892	0.004509
1893	0.002176
1899	0.003882
1937	0.007587
1972	0.004734
1988	0.007286
2040	0.003583
2064	0.005346
2076	0.005346
2078	0.003826
2103	0.003058
2108	0.007178
2200	0.003737
2220	0.005481
2222	0.010823
2244	0.019276
2300	0.005411
2354	0.001389
2371	0.001318
2387	0.007286
2492	0.007286
2505	0.008524
2628	0.001123
2639	0.005346
2664	0.003471
2668	0.003537
2693	0.007039
2696	0.010330
2703	0.002634
2743	0.008524
2807	0.009234
2823	0.006220
2826	0.002121
2858	0.008524
2893	0.002347
2934	0.003607
2940	0.004617
2973	0.006650
2982	0.003607
2991	0.008524
3076	0.017049
3095	0.004228
3099	0.005631
3113	0.017049
3128	0.008524
3130	0.007587
3131	0.004256
3176	0.011108
3183	0.011108
3189	0.003797
3190	0.005554
3243	0.012204
3277	0.004957
3283	0.002891
3284	0.004441
3293	0.004909
3306	0.004173
3321	0.004441
3330	0.002397
3388	0.004020
3398	0.006001
3430	0.005800
3440	0.001853
3454	0.004044
3557	0.004120
3559	0.007678
3628	0.004957
3666	0.004256
3671	0.004617
3680	0.006491
3696	0.005994
3699	0.005283
3707	0.003757
3734	0.003035
3743	0.012697
3756	0.006621
3788	0.007178
3800	0.009175
3873	0.003572
3886	0.004408
3915	0.001223
3930	0.002121
4030	0.003132
4044	0.007976
4056	0.002354
4075	0.006582
4092	0.005631
4098	0.004138
4158	0.004909
4159	0.005481
4284	0.007976
4344	0.025573
4360	0.005481
4410	0.004544
4472	0.007976
4534	0.007976
4548	0.007040
4566	0.003521
4579	0.005006
4625	0.020492
4657	0.005223
4671	0.005101
4703	0.003236
4724	0.019473
4767	0.002252
4775	0.008524
4798	0.003797
4822	0.001689
4826	0.008524
4867	0.004478
4890	0.015175
4899	0.004819
4921	0.002762
4928	0.010445
4930	0.007976
4936	0.009953
4967	0.002139
4996	0.001806
5000	0.003555
5220	0.001778
5234	0.008524
5249	0.004228
5289	0.004200
5302	0.007286
5336	0.006697
5385	0.002170
5401	0.007976
5457	0.018686
5582	0.007039
5588	0.017049
5590	0.005283
5662	0.003839
5665	0.006349
5745	0.007587
5746	0.005721
5779	0.007286
5796	0.001257
5836	0.004015
5839	0.010503
5861	0.007976
5935	0.100894
5991	0.006070
6006	0.002340
6050	0.001741
6054	0.005894
6056	0.003926
6059	0.006698
6061	0.004652
6072	0.001997
6107	0.003291
6112	0.003023
6118	0.003144
6129	0.004863
6139	0.004285
6155	0.004638
6179	0.003455
6191	0.003263
6207	0.008703
6272	0.003860
6274	0.002850
6287	0.008292
6353	0.007056
6360	0.025573
6391	0.002956
6394	0.011108
6429	0.002226
6445	0.001558
6513	0.006650
6546	0.008524
6563	0.003572
6609	0.003236
6614	0.003718
6616	0.007976
6617	0.006220
6650	0.002259
6659	0.004364
6691	0.003504
6742	0.007976
6743	0.014078
6765	0.005581
6784	0.004693
6988	0.011601
6991	0.004285
6995	0.003818
6998	0.006102
7009	0.004474
7010	0.009087
7035	0.007923
7036	0.015329
7046	0.008524
7047	0.013300
7050	0.008524
7094	0.003926
7110	0.005554
7142	0.005150
7155	0.004863
7197	0.002426
7198	0.003777
7200	0.003035
7290	0.008524
7348	0.004285
7371	0.003554
7376	0.008524
7452	0.005994
7462	0.003070
7463	0.003589
7475	0.008674
7476	0.001485
7477	0.001068
7481	0.003818
7500	0.005879
7522	0.025573
7529	0.004786
7545	0.002542
7571	0.002850
7596	0.041464
7652	0.009885
7698	0.004863
7760	0.005110
7772	0.007587
7825	0.006139
7853	0.002771
7874	0.007976
7885	0.006491
7887	0.006650
7903	0.003070
7936	0.008691
7944	0.001104
7977	0.006102
8070	0.013662
8084	0.008728
8148	0.002368
8158	0.002213
8192	0.004200
8200	0.002495
8202	0.007587
8203	0.025573
8212	0.005057
8216	0.002069
8241	0.005346
8244	0.001617
8344	0.003012
8360	0.007286
8368	0.003839
8370	0.004734
8397	0.010012
8432	0.004819
8436	0.003348
8444	0.007976
