210
t_index	tf-idf
29	0.024063
69	0.031959
236	0.017916
254	0.061798
289	0.027985
335	0.021752
343	0.018549
373	0.020961
389	0.057824
455	0.013942
475	0.042050
481	0.039733
571	0.020588
593	0.022523
628	0.016812
711	0.028488
744	0.018372
768	0.010347
853	0.029316
933	0.055005
956	0.019353
1311	0.046024
1445	0.048211
1575	0.035589
1584	0.057256
1585	0.023457
1664	0.039231
1686	0.037444
1687	0.061798
1708	0.028966
1780	0.032195
1814	0.030650
1950	0.037861
2113	0.032685
2184	0.032437
2276	0.035068
2285	0.064046
2328	0.036659
2354	0.010068
2420	0.046024
2454	0.022886
2485	0.055005
2511	0.115648
2535	0.038297
2573	0.032940
2594	0.069217
2605	0.124253
2627	0.037044
2723	0.052818
2777	0.061798
2779	0.017642
2795	0.085453
2804	0.025522
2805	0.047057
2817	0.032437
2837	0.061798
2934	0.026147
3119	0.029140
3152	0.022087
3219	0.049520
3365	0.044237
3454	0.029316
3489	0.061798
3542	0.149610
3762	0.017588
3830	0.049520
3915	0.008869
3925	0.035933
3992	0.061798
4098	0.015000
4150	0.057824
4226	0.029679
4352	0.039577
4406	0.042749
4566	0.051044
4656	0.041418
4767	0.016326
4790	0.031503
4864	0.029140
4867	0.032464
4919	0.158453
5000	0.012887
5005	0.043453
5046	0.021589
5047	0.043453
5220	0.012887
5293	0.018490
5315	0.063918
5368	0.041418
5385	0.015729
5421	0.013366
5511	0.061798
5520	0.028966
5553	0.057824
5593	0.059732
5746	0.020736
5747	0.044237
5790	0.034624
5796	0.009116
5797	0.038297
5802	0.057824
5829	0.049520
5836	0.014555
5922	0.048211
5943	0.040263
6007	0.056603
6029	0.031959
6048	0.017696
6143	0.041031
6202	0.018668
6207	0.015774
6223	0.023359
6226	0.039231
6444	0.035933
6573	0.061798
6583	0.110009
6613	0.026276
6659	0.031638
6945	0.013650
7035	0.014359
7076	0.059358
7193	0.082146
7256	0.038297
7264	0.022190
7336	0.032437
7371	0.025767
7388	0.025283
7476	0.032302
7498	0.170906
7500	0.014206
7529	0.023129
7543	0.013507
7690	0.036659
7846	0.025283
7944	0.008002
8125	0.038753
8148	0.034332
8158	0.080231
8216	0.015000
8356	0.079805
8648	0.039231
8657	0.047057
8660	0.084101
8694	0.055005
8714	0.022886
8722	0.049520
8849	0.039231
8896	0.025522
8932	0.061798
8933	0.029463
8960	0.023457
9044	0.032685
9138	0.039231
9264	0.014244
9275	0.042726
9435	0.023263
9436	0.011989
9455	0.057824
9518	0.057824
9537	0.019883
9566	0.011905
9575	0.020588
9617	0.023857
9642	0.051031
9647	0.017218
9662	0.039903
9812	0.017166
9854	0.036659
9911	0.032437
10100	0.042050
10220	0.034030
10310	0.006094
10317	0.021508
10326	0.019548
10332	0.035933
10340	0.035589
10377	0.039733
10384	0.010581
10438	0.049520
10507	0.032195
10611	0.013650
10636	0.040263
10645	0.019951
10782	0.038753
10901	0.094221
10951	0.015379
10954	0.040040
10959	0.119200
10979	0.011579
11020	0.052818
11027	0.007801
11040	0.056927
11058	0.012149
11067	0.055005
11092	0.068936
11136	0.022002
11154	0.057591
11208	0.011905
11310	0.055147
11403	0.049520
11487	0.031351
11625	0.012400
11700	0.030650
11774	0.061798
11905	0.026953
12085	0.052818
12107	0.080527
12144	0.028142
12145	0.022794
12252	0.018736
