250
t_index	tf-idf
111	0.015108
123	0.036825
134	0.043086
236	0.012491
293	0.032088
335	0.015166
344	0.005664
483	0.027019
484	0.018792
642	0.015108
678	0.037780
694	0.023726
744	0.012809
764	0.120946
768	0.007214
954	0.013272
1104	0.039919
1120	0.015703
1182	0.036013
1371	0.018412
1589	0.040315
1628	0.032088
1647	0.030296
1662	0.014406
1710	0.038350
1734	0.016354
1742	0.027702
1743	0.024140
1779	0.065617
1893	0.010998
1901	0.038350
1903	0.014561
2026	0.058636
2084	0.014667
2113	0.136731
2251	0.021514
2354	0.007019
2390	0.037780
2391	0.027352
2448	0.014354
2462	0.029991
2539	0.015340
2552	0.040315
2576	0.026544
2607	0.049163
2628	0.005678
2642	0.012891
2654	0.022439
2692	0.020439
2816	0.069051
2820	0.015281
2839	0.016021
2893	0.011861
2955	0.018140
2979	0.036825
3017	0.024581
3053	0.132927
3071	0.030296
3171	0.027702
3268	0.012004
3274	0.024581
3342	0.026397
3518	0.017074
3521	0.020565
3546	0.018320
3602	0.040153
3672	0.029789
3678	0.043374
3756	0.022311
3775	0.040315
3788	0.018140
3900	0.014509
3915	0.006184
3936	0.022121
3963	0.037010
4022	0.011060
4031	0.076699
4056	0.011897
4102	0.009467
4103	0.040153
4115	0.033613
4175	0.017546
4195	0.017546
4206	0.109408
4226	0.020693
4293	0.015956
4352	0.018395
4378	0.015340
4418	0.036825
4449	0.017965
4491	0.040315
4560	0.040315
4653	0.026397
4657	0.026397
4749	0.035579
4777	0.020439
4784	0.030843
4815	0.012974
4822	0.017071
4856	0.034526
4926	0.014203
4946	0.028463
4967	0.021626
4996	0.009126
5023	0.033613
5035	0.017965
5115	0.025301
5141	0.014829
5220	0.008985
5248	0.017879
5306	0.033554
5333	0.029659
5361	0.034526
5438	0.040315
5796	0.006355
5849	0.178735
5908	0.040633
5931	0.021514
5966	0.034526
6059	0.022569
6173	0.013185
6191	0.032985
6207	0.010998
6296	0.020565
6346	0.036825
6402	0.011652
6547	0.019194
6771	0.009246
6797	0.022789
6934	0.040315
6995	0.038596
7014	0.030296
7142	0.013016
7168	0.016268
7180	0.031531
7185	0.010633
7274	0.010401
7320	0.021370
7323	0.054037
7374	0.039464
7381	0.021811
7382	0.038350
7386	0.074778
7459	0.018990
7476	0.015014
7477	0.016193
7505	0.038350
7529	0.004031
7538	0.020955
7543	0.009417
7593	0.028072
7607	0.011721
7948	0.016492
7960	0.020195
7980	0.019732
8000	0.098425
8084	0.011029
8152	0.033613
8191	0.036825
8257	0.024813
8265	0.027019
8319	0.014995
8321	0.018320
8341	0.029318
8465	0.025782
8485	0.032088
8699	0.012769
8705	0.043027
8716	0.046671
8724	0.029318
8767	0.029018
8768	0.021229
8819	0.015459
8864	0.026808
8952	0.015399
8977	0.012491
9008	0.016705
9016	0.025559
9036	0.027702
9103	0.021370
9108	0.040153
9193	0.019960
9282	0.014561
9283	0.013316
9323	0.044243
9329	0.011083
9332	0.050878
9360	0.032808
9398	0.023148
9414	0.024581
9515	0.038350
9525	0.016286
9554	0.012530
9563	0.082056
9573	0.014203
9649	0.011483
9650	0.025827
9812	0.035905
9901	0.023930
9986	0.022447
9989	0.025301
10051	0.033613
10095	0.021091
10102	0.015281
10132	0.016777
10193	0.043086
10210	0.012151
10258	0.058212
10412	0.024905
10517	0.025559
10525	0.135827
10571	0.023148
10593	0.051118
10638	0.016219
10639	0.016850
10837	0.012688
10902	0.034526
10954	0.027916
10976	0.015956
10979	0.008073
11002	0.021933
11027	0.005439
11071	0.009368
11097	0.012151
11107	0.019298
11114	0.029318
11120	0.022966
11208	0.016600
11262	0.030843
11301	0.019298
11310	0.004272
11634	0.022616
11717	0.028877
11739	0.020195
11760	0.044894
11803	0.040315
11835	0.017879
11880	0.043086
11918	0.023373
11994	0.007214
12039	0.011550
12065	0.014561
12074	0.021660
12163	0.016850
12165	0.033454
12203	0.029318
12211	0.024581
12213	0.043621
12235	0.043086
12262	0.012891
