94
t_index	tf-idf
68	0.041244
214	0.050207
391	0.112126
571	0.039923
768	0.020063
817	0.142171
845	0.052263
853	0.056846
973	0.045296
1179	0.143661
1383	0.079160
1475	0.102418
1950	0.073415
1987	0.112126
2097	0.047487
2105	0.053381
2108	0.050452
2181	0.059834
2241	0.044377
2426	0.058281
2668	0.049725
2699	0.038555
2761	0.047699
3100	0.061524
3271	0.072607
3312	0.079160
3330	0.033691
3359	0.095199
3718	0.033589
3811	0.039226
3915	0.017198
4078	0.026679
4140	0.042020
4226	0.057550
4385	0.239663
4767	0.031658
4773	0.142171
5385	0.030500
5484	0.102418
5876	0.089479
5934	0.098953
6050	0.048959
6251	0.030328
6402	0.032407
6445	0.021895
6547	0.053381
6665	0.080312
6667	0.119831
6740	0.034958
6787	0.198906
7293	0.098953
7463	0.050452
7552	0.033387
7616	0.057195
7810	0.054879
7818	0.055512
7944	0.015516
8163	0.059311
8193	0.046459
8244	0.045474
8316	0.064915
8318	0.030328
8507	0.033691
8745	0.038555
8819	0.042994
8940	0.053096
8991	0.038163
9106	0.107343
9264	0.027620
9282	0.040498
9627	0.174844
9628	0.048131
9629	0.102931
9647	0.033387
9656	0.098953
9978	0.081884
10173	0.060660
10221	0.081539
10283	0.112126
10310	0.011817
10356	0.039502
10570	0.040498
10741	0.022005
10816	0.119831
10873	0.040942
10954	0.038821
11058	0.023558
11354	0.119831
11372	0.089245
11625	0.024044
11850	0.045676
12065	0.040498
12252	0.024220
12291	0.121495
