375
t_index	tf-idf
26	0.014591
41	0.037845
76	0.006295
103	0.006882
110	0.008729
117	0.008824
186	0.011345
200	0.010115
215	0.019287
330	0.013127
335	0.013868
449	0.011826
451	0.012666
455	0.004445
477	0.009126
495	0.005359
514	0.011686
587	0.005440
625	0.021883
627	0.011137
646	0.010670
705	0.011937
731	0.013405
768	0.013194
810	0.024417
893	0.013203
894	0.010043
931	0.008175
994	0.025671
1027	0.006908
1060	0.030002
1062	0.008637
1266	0.019700
1287	0.018433
1354	0.009074
1378	0.012069
1383	0.013014
1466	0.031089
1521	0.003373
1533	0.004782
1562	0.008921
1717	0.019700
1740	0.012634
1751	0.015369
1788	0.018433
1812	0.010687
1821	0.011038
1824	0.019700
1842	0.012666
1848	0.013621
1864	0.019700
1892	0.010420
1893	0.005028
1919	0.018433
1927	0.005505
1931	0.009234
1956	0.030459
1991	0.019700
1994	0.011686
2078	0.022105
2091	0.014102
2108	0.024883
2120	0.012069
2144	0.012069
2148	0.009643
2165	0.006449
2172	0.008637
2192	0.007096
2225	0.006610
2259	0.009973
2264	0.009724
2354	0.006419
2371	0.033511
2426	0.009581
2523	0.009461
2534	0.036867
2602	0.039401
2618	0.010942
2625	0.018147
2628	0.002596
2673	0.007355
2796	0.009837
2851	0.022622
2899	0.007985
2936	0.014771
3111	0.007180
3167	0.015001
3279	0.013852
3298	0.024067
3299	0.042092
3300	0.027704
3321	0.010263
3427	0.019163
3454	0.009346
3458	0.012666
3470	0.006494
3494	0.015369
3503	0.015001
3516	0.012354
3518	0.007807
3546	0.025130
3597	0.015409
3602	0.009180
3620	0.016837
3622	0.020527
3627	0.032536
3659	0.005505
3666	0.009837
3671	0.010670
3679	0.024139
3720	0.009904
3722	0.007152
3781	0.011809
3802	0.014303
3816	0.013868
3827	0.008098
3888	0.015215
3915	0.002827
3972	0.009581
4045	0.006831
4056	0.016319
4093	0.013203
4098	0.004782
4107	0.059101
4117	0.010584
4153	0.025643
4167	0.024408
4352	0.012616
4377	0.011676
4393	0.037518
4406	0.040883
4427	0.020818
4447	0.024758
4498	0.007541
4550	0.017942
4552	0.015001
4566	0.016272
4612	0.010848
4619	0.070139
4689	0.041362
4695	0.010584
4736	0.036867
4798	0.008776
4822	0.003903
4856	0.015786
4867	0.010349
4893	0.014102
4910	0.011569
4967	0.009888
5103	0.010188
5114	0.012069
5142	0.017535
5150	0.010848
5176	0.006449
5178	0.010341
5183	0.012666
5191	0.009074
5220	0.004108
5231	0.030344
5239	0.022910
5267	0.022691
5270	0.018433
5293	0.005894
5294	0.017535
5366	0.009643
5385	0.005014
5386	0.025333
5419	0.021515
5604	0.007355
5701	0.016837
5746	0.006610
5755	0.024139
5771	0.008418
5801	0.021042
5836	0.004640
5838	0.013014
6038	0.011809
6050	0.012073
6056	0.027221
6059	0.005160
6061	0.016125
6077	0.008683
6112	0.013974
6131	0.015001
6155	0.014290
6202	0.005951
6207	0.005028
6245	0.008776
6272	0.008921
6288	0.009180
6353	0.008153
6403	0.008611
6445	0.025196
6462	0.027704
6501	0.021697
6513	0.015369
6557	0.019700
6577	0.008772
6578	0.010341
6631	0.005783
6674	0.012835
6804	0.019700
6806	0.011809
6811	0.010670
6860	0.006108
6927	0.021042
6945	0.008703
6975	0.006426
6991	0.009904
7018	0.005115
7028	0.006169
7035	0.018310
7168	0.003719
7177	0.009643
7212	0.015434
7221	0.008872
7241	0.013852
7254	0.006262
7264	0.003537
7288	0.014374
7304	0.005328
7368	0.008592
7371	0.016428
7388	0.008060
7417	0.006295
7459	0.008683
7469	0.039401
7476	0.003432
7481	0.008824
7489	0.009706
7500	0.009057
7513	0.013014
7529	0.007373
7543	0.008611
7545	0.005875
7607	0.005359
7711	0.018433
7726	0.012354
7736	0.011569
7739	0.030738
7810	0.009022
7811	0.014672
7825	0.004729
7831	0.010188
7856	0.110601
7944	0.012754
8043	0.010670
8085	0.014374
8090	0.009180
8113	0.015001
8120	0.011686
8163	0.014626
8214	0.014192
8244	0.003738
8246	0.019700
8275	0.012506
8304	0.006682
8316	0.012807
8331	0.009126
8365	0.013852
8368	0.008872
8372	0.022433
8377	0.007447
8394	0.009521
8397	0.011569
8404	0.014710
8447	0.007509
8550	0.010584
8673	0.017744
8676	0.016837
8713	0.010942
8714	0.007296
8718	0.007447
8772	0.019700
8810	0.019413
8828	0.006108
8859	0.014650
8860	0.010188
8933	0.003131
8979	0.007738
8982	0.015001
8990	0.013405
8991	0.006274
9031	0.011809
9066	0.012506
9090	0.005281
9258	0.005343
9329	0.001267
9336	0.018433
9436	0.017199
9476	0.028037
9573	0.006494
9611	0.027702
9649	0.005250
9655	0.009563
9666	0.004627
9789	0.018806
9812	0.005472
9861	0.010188
9885	0.019673
9913	0.008060
9986	0.010263
10057	0.010758
10066	0.015369
10108	0.007638
10133	0.020341
10175	0.017843
10184	0.008377
10304	0.011979
10310	0.005828
10326	0.018695
10384	0.003373
10385	0.019700
10420	0.007385
10454	0.011455
10500	0.018691
10501	0.020839
10522	0.010341
10534	0.019700
10540	0.016837
10552	0.008548
10553	0.010341
10560	0.012835
10611	0.004351
10701	0.022075
10741	0.003618
10787	0.036867
10812	0.028748
10817	0.010043
10852	0.013621
10873	0.006731
10917	0.013921
10950	0.011714
10951	0.039221
10970	0.006517
11058	0.007746
11085	0.010188
11090	0.010758
11145	0.050766
11147	0.009904
11154	0.018359
11193	0.010341
11208	0.003795
11251	0.010584
11261	0.019700
11291	0.005590
11310	0.001953
11406	0.013405
11453	0.013621
11476	0.013852
11487	0.009994
11489	0.043880
11601	0.017535
11602	0.010263
11616	0.016837
11620	0.023778
11767	0.176496
11768	0.069327
11817	0.024353
11917	0.004173
11948	0.014955
11965	0.003994
12009	0.009255
12010	0.059101
12012	0.006009
12017	0.020267
12093	0.006129
12126	0.006382
12144	0.008971
12165	0.019120
12174	0.018712
12181	0.009461
12192	0.009948
12252	0.019909
12278	0.023738
