95
t_index	tf-idf
76	0.020087
90	0.029640
105	0.024267
111	0.044084
132	0.022380
214	0.026337
555	0.062859
587	0.017356
628	0.017100
682	0.029120
711	0.028977
954	0.019363
1463	0.167017
1630	0.018570
1757	0.017253
1956	0.055537
2241	0.046557
2264	0.015513
2273	0.051907
2358	0.037680
2673	0.023469
2675	0.018281
2755	0.017513
2769	0.042772
2779	0.017945
3581	0.049039
3614	0.031177
3677	0.086920
3811	0.020577
3884	0.016950
3887	0.056617
3964	0.251437
4076	0.032273
4078	0.027989
4192	0.026861
4225	0.062859
4469	0.027852
4481	0.061942
4996	0.013314
5000	0.039326
5064	0.026728
5222	0.042129
5249	0.031177
5290	0.047865
5469	0.019050
5497	0.039418
5690	0.042772
5695	0.023565
6034	0.161982
6077	0.027704
6207	0.016045
6251	0.047727
6402	0.016999
6403	0.013739
6474	0.038087
6577	0.013995
6784	0.017305
6925	0.016559
7543	0.013739
7557	0.065989
7571	0.021017
7809	0.123454
7827	0.017305
7831	0.032508
8084	0.016090
8214	0.022641
8216	0.015257
8280	0.147117
8308	0.058817
8313	0.028625
8316	0.040863
8319	0.043754
8507	0.017673
8548	0.048686
8561	0.044997
8933	0.009990
9038	0.053725
9067	0.137302
9329	0.008084
9559	0.037375
10210	0.017727
10304	0.019112
10684	0.058817
10687	0.037289
10741	0.011543
10800	0.032508
10950	0.037375
10951	0.015643
11012	0.023565
11208	0.012109
11458	0.046814
11976	0.042129
12039	0.033701
12051	0.055886
12065	0.021244
