116
t_index	tf-idf
193	0.037602
194	0.042798
226	0.052646
313	0.068061
344	0.022073
356	0.074725
390	0.023820
455	0.037882
477	0.038892
547	0.047065
576	0.027675
587	0.023181
1044	0.092461
1094	0.078555
1182	0.046782
1201	0.059032
1371	0.071751
1411	0.024723
1509	0.061256
1573	0.051217
1580	0.047461
1696	0.026828
1972	0.046628
2039	0.042206
2047	0.033721
2092	0.044404
2165	0.027482
2323	0.055460
2354	0.013678
2452	0.044404
2642	0.025118
2654	0.021862
2731	0.054699
2786	0.051435
2849	0.038892
2893	0.023112
2902	0.082191
2955	0.035347
3276	0.030358
3454	0.039827
3511	0.141114
3589	0.016589
3616	0.063928
3747	0.097632
3762	0.023893
3802	0.030477
3915	0.024098
4098	0.020377
4166	0.086205
4374	0.047897
4420	0.074725
4447	0.015073
4588	0.132200
4785	0.067750
4822	0.016632
4902	0.059101
4936	0.032676
4940	0.050868
4996	0.017782
5000	0.017508
5141	0.028896
5245	0.110422
5246	0.041096
5839	0.051721
6067	0.028896
6207	0.021429
6377	0.154672
6538	0.060097
6659	0.021490
6695	0.067274
6765	0.027482
7010	0.044750
7055	0.224175
7254	0.013342
7477	0.010518
7500	0.019299
7529	0.007855
7543	0.018349
7944	0.065223
8244	0.015930
8475	0.057368
8524	0.099808
8630	0.074725
8650	0.041920
8699	0.024880
8767	0.056543
8859	0.031217
8933	0.013342
8952	0.060011
8960	0.031867
9238	0.114055
9278	0.039351
9329	0.043189
9424	0.023251
9429	0.036427
9584	0.065496
9786	0.041920
9828	0.078555
9896	0.143508
9957	0.045105
10073	0.128542
10304	0.025526
10310	0.016558
10552	0.036427
10589	0.067515
10844	0.058045
10979	0.062920
11075	0.034672
11136	0.029890
11180	0.035876
11203	0.101737
11310	0.008324
11487	0.014197
11846	0.045470
12139	0.149450
12252	0.008484
