127
t_index	tf-idf
97	0.044053
107	0.067733
110	0.023638
203	0.043449
344	0.007013
374	0.019108
503	0.035242
628	0.029026
642	0.018707
886	0.014864
1546	0.036301
1630	0.047280
1893	0.013617
1903	0.018030
1934	0.089670
1956	0.047134
2042	0.041619
2072	0.028894
2098	0.022032
2217	0.031020
2264	0.013166
2285	0.036859
2487	0.035242
2566	0.067733
2596	0.033867
2703	0.032974
2820	0.018921
2887	0.030436
3359	0.010596
3538	0.034301
3607	0.053702
3621	0.026114
3641	0.023029
3695	0.029377
3752	0.044053
3800	0.038282
3962	0.028662
4009	0.053348
4010	0.027006
4141	0.032684
4146	0.049918
4195	0.021725
4377	0.015810
4782	0.022797
4785	0.021526
4952	0.036884
5000	0.033376
5013	0.049427
5176	0.017463
5220	0.011125
5246	0.078342
5397	0.018637
5469	0.016168
5497	0.033454
5534	0.032684
5682	0.055179
5710	0.045596
5836	0.012565
5931	0.026638
6061	0.014556
6062	0.049918
6100	0.075023
6143	0.017710
6251	0.013502
6274	0.017837
6578	0.028002
6679	0.036884
7019	0.028436
7076	0.025621
7251	0.017164
7254	0.008478
7274	0.012878
7364	0.049918
7397	0.028216
7476	0.009295
7529	0.004992
7579	0.036884
7722	0.037511
7824	0.105725
7926	0.300091
7933	0.038189
7937	0.047484
7944	0.006908
8063	0.039731
8316	0.017340
8372	0.020250
8504	0.028662
8594	0.022912
8745	0.017164
8757	0.027589
8864	0.016596
8947	0.025006
8957	0.033867
9033	0.077347
9082	0.040623
9139	0.025155
9185	0.036884
9329	0.013722
9436	0.005175
9569	0.029549
9617	0.041190
9647	0.014864
9788	0.047484
9840	0.016379
9911	0.028002
10133	0.036723
10166	0.025155
10210	0.015045
10310	0.005261
10317	0.018567
10563	0.020507
10589	0.028602
10645	0.034447
10873	0.036455
10951	0.013276
10954	0.017283
11027	0.006735
11167	0.042749
11310	0.010579
11487	0.009021
11969	0.053348
12051	0.047430
12086	0.017164
12192	0.006735
12220	0.048588
12252	0.005391
12273	0.020955
