160
t_index	tf-idf
48	0.027517
68	0.012140
90	0.016632
111	0.037106
157	0.024802
160	0.025736
210	0.009292
313	0.014298
455	0.007958
495	0.009595
504	0.015464
619	0.181862
628	0.019191
677	0.012705
744	0.010486
768	0.005906
778	0.031395
825	0.045447
1021	0.013278
1225	0.024001
1463	0.013388
1521	0.006039
1540	0.065405
1549	0.018656
1551	0.011310
1610	0.171916
1636	0.017494
1727	0.014298
1893	0.009003
2089	0.014431
2092	0.018656
2341	0.036483
2354	0.005746
2371	0.005455
2417	0.014232
2462	0.012276
2593	0.031395
2642	0.021107
2653	0.031395
2666	0.026859
3115	0.031395
3359	0.007005
3593	0.014232
3595	0.012855
3668	0.012415
3900	0.011878
3915	0.005062
4045	0.006115
4078	0.007853
4127	0.026859
4167	0.014567
4406	0.006100
4412	0.019423
4436	0.015629
4447	0.006333
4449	0.029414
4694	0.011271
4822	0.006988
4871	0.018801
4902	0.012415
5061	0.018801
5149	0.035272
5176	0.011546
5469	0.010690
5498	0.028264
5551	0.066132
5617	0.046673
5712	0.024001
5746	0.011835
5796	0.005203
5836	0.008308
6007	0.016154
6048	0.010100
6050	0.007206
6076	0.024802
6112	0.012510
6119	0.031395
6251	0.008927
6272	0.015973
6403	0.015418
6577	0.015706
6639	0.077729
6865	0.031092
7013	0.021859
7028	0.011046
7032	0.029127
7142	0.021311
7168	0.006659
7212	0.009211
7251	0.011349
7254	0.005606
7264	0.006333
7365	0.035272
7549	0.044771
7978	0.012705
8090	0.016436
8092	0.012096
8111	0.020509
8163	0.043646
8170	0.047395
8271	0.025736
8330	0.021859
8368	0.015885
8475	0.024103
8548	0.009106
8574	0.035272
8577	0.026446
8765	0.014298
8941	0.036966
8991	0.011233
9090	0.028366
9127	0.035272
9251	0.035272
9264	0.008130
9436	0.017107
9540	0.014778
9605	0.107676
9607	0.030609
9812	0.009798
9840	0.010830
9972	0.019940
10097	0.012705
10290	0.011921
10310	0.006957
10377	0.022679
10384	0.030197
10429	0.020924
10539	0.022981
10563	0.013559
10620	0.013062
10837	0.010387
10917	0.012463
10942	0.029127
10950	0.041945
10951	0.017556
11002	0.008978
11017	0.025249
11027	0.004453
11058	0.006934
11131	0.033004
11152	0.035465
11267	0.010587
11291	0.020016
11542	0.025249
11578	0.040247
11604	0.031395
11816	0.025249
11864	0.039910
11865	0.015713
11917	0.014942
11933	0.012855
11945	0.009159
11948	0.013388
11965	0.007150
11994	0.017717
12009	0.008285
12093	0.021946
12126	0.011427
12181	0.033880
12192	0.013358
