535
t_index	tf-idf
68	0.010110
75	0.010716
76	0.009386
79	0.005036
90	0.006925
105	0.005670
106	0.005794
110	0.013015
116	0.006245
131	0.010938
160	0.010716
188	0.006542
193	0.006578
280	0.014568
326	0.005899
327	0.010716
343	0.008816
344	0.003861
352	0.005719
360	0.010716
374	0.005260
449	0.004408
473	0.010513
476	0.021876
478	0.005694
494	0.005670
495	0.003995
499	0.010716
507	0.009702
576	0.019365
587	0.004055
592	0.014687
628	0.003995
629	0.010513
641	0.006183
644	0.007768
681	0.010716
744	0.004366
768	0.007377
817	0.008712
845	0.006405
894	0.022461
935	0.011769
941	0.005229
956	0.013798
957	0.008229
973	0.066617
977	0.006141
981	0.008229
1007	0.044060
1055	0.006183
1182	0.004092
1203	0.003349
1240	0.007284
1243	0.013742
1245	0.038808
1247	0.010716
1295	0.012552
1345	0.005018
1361	0.007189
1411	0.008650
1415	0.011458
1466	0.005794
1489	0.008157
1521	0.002515
1540	0.013617
1573	0.013440
1664	0.009323
1682	0.005981
1696	0.014080
1708	0.006884
1740	0.009418
1757	0.004031
1812	0.003984
1842	0.009443
1870	0.007487
1893	0.007497
1927	0.012313
1971	0.008379
1987	0.013742
2047	0.017697
2053	0.015909
2078	0.003296
2094	0.011388
2165	0.004808
2231	0.010154
2241	0.027195
2264	0.003624
2278	0.011183
2281	0.009993
2307	0.014687
2354	0.004785
2356	0.007487
2371	0.009085
2379	0.006651
2426	0.007143
2427	0.012128
2433	0.009210
2453	0.005981
2458	0.006967
2462	0.010223
2478	0.005417
2510	0.010327
2594	0.005483
2628	0.005807
2642	0.004394
2648	0.011196
2660	0.007284
2661	0.009993
2673	0.010967
2699	0.004725
2701	0.026144
2754	0.005981
2755	0.016368
2761	0.005846
2766	0.005670
2774	0.020308
2796	0.007333
2826	0.003655
2856	0.009843
2898	0.010791
2899	0.005953
2900	0.027304
2934	0.006214
2998	0.010716
3111	0.005353
3118	0.010938
3267	0.004180
3268	0.004092
3284	0.007651
3298	0.005981
3299	0.006276
3301	0.014687
3345	0.006726
3359	0.029169
3360	0.006065
3388	0.006925
3423	0.011458
3424	0.012128
3438	0.009843
3440	0.015966
3446	0.009443
3486	0.011458
3521	0.014020
3546	0.006245
3572	0.011183
3578	0.007143
3579	0.007053
3589	0.011608
3597	0.005744
3628	0.017079
3651	0.009101
3659	0.008209
3681	0.006183
3734	0.010458
3746	0.006439
3756	0.003803
3762	0.004180
3787	0.008087
3811	0.009615
3815	0.009993
3816	0.015508
3824	0.007709
3864	0.007189
3873	0.018460
3877	0.007651
3884	0.015841
3887	0.006614
3888	0.011343
3915	0.006323
4022	0.003770
4045	0.005092
4056	0.016221
4075	0.011339
4076	0.007540
4078	0.016349
4096	0.007236
4098	0.003565
4167	0.006065
4202	0.006308
4223	0.005846
4265	0.009569
4316	0.010873
4352	0.006270
4380	0.010513
4406	0.007620
4427	0.011640
4447	0.013184
4498	0.005622
4633	0.008087
4650	0.005074
4716	0.011769
4767	0.003880
4785	0.005926
4786	0.011961
4815	0.008845
4849	0.012552
4863	0.012128
4871	0.007828
4900	0.005670
4921	0.004758
4936	0.005716
4996	0.009332
5000	0.006126
5046	0.005131
5115	0.008624
5133	0.025374
5134	0.008458
5138	0.013742
5141	0.005055
5174	0.013742
5176	0.033653
5204	0.008624
5220	0.006126
5228	0.013072
5239	0.008540
5336	0.005769
5350	0.006214
5366	0.007189
5385	0.007476
5402	0.011769
5486	0.027629
5604	0.005483
5622	0.005189
5667	0.008804
5801	0.020916
5804	0.019138
5836	0.017295
5869	0.065558
5876	0.098699
5933	0.014687
5991	0.010458
6001	0.003578
6027	0.024465
6034	0.006308
6048	0.004206
6050	0.015001
6077	0.006473
6083	0.010327
6107	0.005670
6115	0.006153
6143	0.004876
6148	0.005794
6155	0.007990
6189	0.009569
6217	0.008998
6242	0.024262
6244	0.003565
6259	0.010513
6273	0.004615
6274	0.009821
6293	0.009569
6353	0.006078
6354	0.007540
6391	0.010185
6402	0.003972
6403	0.009630
6429	0.023013
6439	0.008540
6445	0.002683
6450	0.017079
6541	0.007595
6563	0.006153
6577	0.006540
6609	0.027873
6631	0.008623
6666	0.007828
6691	0.012074
6740	0.004285
6771	0.006303
6787	0.131642
6810	0.012934
6862	0.020775
6875	0.013072
6898	0.008379
6899	0.008804
6900	0.011458
6916	0.005332
6925	0.003869
6926	0.010154
6927	0.020916
6939	0.014687
6950	0.014687
6975	0.004791
7028	0.009199
7035	0.017063
7054	0.010938
7095	0.005074
7142	0.004437
7168	0.005545
7170	0.019686
7173	0.029137
7212	0.019177
7221	0.006614
7233	0.021432
7251	0.009451
7254	0.014004
7274	0.003545
7304	0.003972
7336	0.007709
7348	0.007383
7368	0.025622
7388	0.006009
7392	0.012552
7417	0.009386
7446	0.013742
7477	0.001840
7500	0.003376
7529	0.005497
7543	0.003210
7551	0.015081
7552	0.020460
7557	0.007709
7571	0.014731
7593	0.009569
7607	0.007991
7650	0.009101
7818	0.034018
7825	0.003526
7827	0.008086
7828	0.010513
7829	0.006726
7853	0.009549
7903	0.005290
7944	0.020918
7947	0.010716
8053	0.008804
8084	0.003759
8148	0.008159
8158	0.003813
8161	0.017082
8163	0.010904
8193	0.005694
8214	0.015870
8217	0.005719
8241	0.009210
8244	0.013933
8283	0.006925
8285	0.014687
8316	0.011139
8318	0.003717
8359	0.012128
8368	0.013228
8372	0.005575
8377	0.016654
8397	0.008624
8404	0.005483
8436	0.005769
8439	0.004946
8443	0.009843
8447	0.005598
8449	0.008303
8467	0.008540
8507	0.004129
8548	0.003792
8563	0.013228
8593	0.014687
8673	0.006614
8701	0.010938
8707	0.006804
8710	0.012489
8712	0.018886
8713	0.008157
8718	0.005551
8754	0.007284
8760	0.009323
8764	0.022915
8769	0.010938
8791	0.008540
8819	0.005269
8827	0.006578
8828	0.009108
8854	0.006688
8856	0.013742
8881	0.002794
8923	0.008458
8933	0.002334
8935	0.006372
8948	0.012307
8954	0.009101
8967	0.023863
8987	0.006843
8991	0.004677
8992	0.008379
8999	0.009569
9018	0.003575
9025	0.008020
9027	0.010154
9090	0.003937
9130	0.006688
9258	0.015934
9264	0.006770
9282	0.009927
9283	0.009078
9329	0.003778
9379	0.014107
9409	0.012552
9435	0.005529
9436	0.012822
9461	0.005694
9528	0.009569
9540	0.006153
9548	0.012552
9559	0.008732
9569	0.008135
9571	0.005744
9573	0.004841
9575	0.004893
9607	0.006372
9609	0.005018
9611	0.006884
9623	0.006507
9627	0.071430
9628	0.041293
9629	0.012615
9649	0.003914
9650	0.008804
9654	0.007709
9655	0.007130
9666	0.006899
9733	0.014687
9789	0.007010
9812	0.008159
9874	0.010716
9889	0.002711
9978	0.020072
10097	0.005290
10098	0.007143
10108	0.005694
10109	0.012128
10124	0.007143
10133	0.005055
10166	0.006925
10261	0.007487
10268	0.006372
10290	0.004964
10304	0.004465
10310	0.015931
10317	0.005111
10320	0.009443
10326	0.004646
10332	0.008540
10366	0.029373
10384	0.005029
10420	0.005506
10421	0.014667
10452	0.004232
10468	0.005899
10482	0.005646
10486	0.019686
10501	0.015536
10551	0.008157
10552	0.006372
10553	0.007709
10568	0.005694
10611	0.003244
10620	0.005439
10641	0.015909
10715	0.024035
10741	0.002697
10793	0.007487
10808	0.010300
10837	0.004325
10840	0.005374
10854	0.012247
10906	0.005311
10918	0.013742
10950	0.021831
10951	0.032894
10970	0.004858
10971	0.010834
10972	0.009048
10976	0.010878
10988	0.006372
11027	0.003708
11058	0.017324
11062	0.005529
11071	0.003193
11094	0.003770
11097	0.004142
11120	0.015657
11133	0.011149
11170	0.007383
11208	0.014146
11210	0.006009
11218	0.014687
11222	0.014687
11235	0.019419
11240	0.006578
11259	0.009101
11274	0.012128
11291	0.008334
11301	0.006578
11342	0.011458
11406	0.009993
11414	0.006925
11415	0.014687
11484	0.006726
11487	0.014901
11598	0.007435
11625	0.005894
11650	0.012128
11759	0.014323
11783	0.012552
11838	0.014687
11850	0.022392
11864	0.004154
11917	0.018665
11918	0.011951
11933	0.005353
11945	0.015254
11965	0.011909
11994	0.009836
12009	0.010349
12017	0.005036
12018	0.010223
12035	0.013072
12051	0.008705
12065	0.004964
12084	0.008540
12097	0.007487
12125	0.011012
12138	0.012128
12145	0.005417
12159	0.029373
12165	0.002851
12174	0.013950
12181	0.007053
12192	0.014832
12215	0.007143
12252	0.007421
12261	0.012946
12290	0.018642
12291	0.029781
12298	0.014687
