389
t_index	tf-idf
41	0.015768
57	0.009366
68	0.005650
79	0.005629
90	0.007741
104	0.005431
107	0.010421
210	0.004324
230	0.005024
279	0.007274
285	0.011170
319	0.007050
320	0.009947
335	0.005778
352	0.006392
357	0.028061
362	0.008142
411	0.009738
449	0.009855
451	0.010555
492	0.009012
516	0.014470
571	0.005469
594	0.004686
625	0.009118
627	0.009280
628	0.004466
629	0.011751
642	0.005756
644	0.008683
654	0.018731
712	0.009545
714	0.019091
768	0.002749
810	0.010173
845	0.007160
963	0.005073
977	0.003432
1021	0.006180
1053	0.007984
1273	0.009640
1326	0.008552
1333	0.007393
1411	0.004834
1521	0.008432
1533	0.003985
1540	0.005073
1706	0.014611
1757	0.004506
1780	0.008552
1812	0.004453
1881	0.010421
1903	0.005548
1927	0.004588
1969	0.003743
1978	0.010057
2085	0.013556
2125	0.010173
2165	0.005374
2172	0.007197
2192	0.047303
2194	0.025285
2196	0.015360
2241	0.024318
2251	0.008197
2276	0.013973
2277	0.008964
2278	0.012500
2300	0.010421
2330	0.014031
2335	0.006845
2356	0.008369
2371	0.010154
2372	0.012807
2374	0.011002
2380	0.004506
2426	0.007984
2431	0.010844
2454	0.006079
2462	0.011427
2490	0.010173
2628	0.002164
2641	0.015360
2648	0.006257
2654	0.004275
2699	0.005282
2755	0.009148
2934	0.013891
2941	0.011751
2974	0.008750
3026	0.013556
3037	0.010844
3144	0.010421
3201	0.008490
3267	0.004672
3268	0.004574
3334	0.014611
3349	0.009840
3359	0.013042
3379	0.013556
3405	0.005936
3440	0.014276
3469	0.009545
3477	0.012226
3479	0.008964
3531	0.012226
3537	0.008142
3614	0.008142
3650	0.008369
3692	0.014031
3718	0.004601
3722	0.005959
3734	0.005845
3797	0.011170
3827	0.006748
3836	0.013556
3844	0.014611
3879	0.007434
3884	0.004426
3915	0.011780
3924	0.020346
3930	0.004085
4013	0.010844
4022	0.004214
4045	0.002846
4056	0.004533
4076	0.008428
4098	0.003985
4121	0.008750
4131	0.007197
4188	0.008552
4192	0.007015
4193	0.170982
4202	0.007050
4406	0.008517
4410	0.008750
4425	0.006980
4427	0.008674
4447	0.005895
4543	0.012208
4548	0.004519
4575	0.010555
4638	0.011751
4671	0.004912
4815	0.004943
4864	0.007741
4871	0.008750
4936	0.003195
4939	0.009738
4986	0.009280
4996	0.003477
5000	0.003423
5008	0.005650
5014	0.015360
5036	0.007518
5051	0.011751
5082	0.012807
5124	0.008310
5126	0.011978
5141	0.005650
5181	0.010696
5207	0.011002
5242	0.011170
5287	0.010421
5293	0.004912
5306	0.006392
5318	0.010555
5336	0.006448
5342	0.009640
5358	0.010696
5364	0.005959
5376	0.006055
5385	0.004178
5400	0.012807
5421	0.003550
5440	0.018235
5443	0.010696
5469	0.004975
5535	0.014705
5536	0.017639
5604	0.006129
5676	0.007518
5796	0.002421
6001	0.005999
6016	0.015867
6017	0.009454
6029	0.033959
6048	0.009402
6050	0.006707
6051	0.008964
6059	0.004299
6061	0.008958
6072	0.007691
6073	0.010294
6081	0.008820
6082	0.010421
6115	0.034390
6160	0.009040
6173	0.010048
6177	0.010844
6179	0.006654
6361	0.011170
6403	0.003588
6444	0.009545
6445	0.002999
6466	0.010294
6486	0.009545
6511	0.044009
6533	0.011751
6551	0.009040
6577	0.003655
6613	0.006980
6631	0.009638
6758	0.015360
6784	0.004519
6898	0.009366
6916	0.005959
6925	0.030271
6942	0.084896
6945	0.003626
6963	0.008683
6975	0.005355
6998	0.011751
7018	0.004263
7019	0.008750
7028	0.005141
7035	0.003814
7153	0.011350
7168	0.003099
7212	0.008574
7248	0.007476
7254	0.007827
7264	0.002947
7274	0.011888
7444	0.008253
7462	0.005913
7476	0.008581
7477	0.004113
7508	0.013556
7552	0.036590
7745	0.008617
7760	0.009840
7774	0.009840
7781	0.035564
7864	0.010696
7869	0.012500
7887	0.012807
7944	0.002126
7948	0.006284
7978	0.011826
7985	0.074340
7988	0.023952
8057	0.014611
8084	0.004202
8090	0.003825
8116	0.007197
8163	0.012188
8193	0.019094
8216	0.003985
8217	0.006392
8241	0.010294
8244	0.006230
8264	0.009947
8316	0.024900
8319	0.005713
8390	0.011170
8406	0.016394
8447	0.006257
8504	0.008820
8548	0.004238
8594	0.007050
8600	0.015360
8616	0.006448
8639	0.011978
8650	0.008197
8676	0.014031
8707	0.007605
8724	0.022341
8745	0.005282
8754	0.008142
8802	0.007561
8854	0.014951
8864	0.010214
8871	0.007353
8896	0.006780
8933	0.002609
8940	0.007274
8947	0.007695
8952	0.005867
8959	0.014611
8960	0.006231
8963	0.073196
9018	0.011987
9041	0.011751
9048	0.014031
9065	0.010696
9090	0.004401
9256	0.008820
9258	0.013358
9264	0.007568
9329	0.013723
9431	0.013556
9436	0.001592
9444	0.014470
9460	0.011543
9540	0.006878
9554	0.014322
9566	0.003162
9575	0.005469
9623	0.014547
9649	0.004375
9655	0.003985
9684	0.012500
9705	0.013556
9765	0.011978
9812	0.004560
9846	0.012226
9859	0.012807
9889	0.003030
9928	0.012500
10003	0.009738
10057	0.008964
10164	0.005936
10173	0.016620
10187	0.006912
10208	0.006912
10212	0.009454
10213	0.010057
10240	0.010421
10242	0.009947
10262	0.010173
10310	0.001619
10313	0.006104
10317	0.005713
10326	0.005193
10356	0.010823
10421	0.008197
10493	0.007050
10513	0.009040
10528	0.019476
10552	0.007123
10589	0.008801
10611	0.007252
10741	0.009044
10837	0.004834
10873	0.005609
10954	0.005318
10989	0.010696
11012	0.006154
11027	0.002072
11071	0.003569
11072	0.022004
11094	0.004214
11097	0.009259
11112	0.011170
11145	0.007050
11149	0.010057
11170	0.008253
11208	0.003162
11219	0.011350
11228	0.013370
11265	0.035933
11267	0.004927
11281	0.028061
11310	0.003255
11498	0.011170
11559	0.011002
11625	0.003294
11650	0.013556
11659	0.008750
11753	0.038689
11762	0.018561
11815	0.008750
11817	0.005073
11836	0.008428
11864	0.004644
11965	0.009983
11982	0.011002
11994	0.005497
12093	0.005107
12121	0.010844
12125	0.006154
12126	0.005318
12145	0.006055
12192	0.018651
12213	0.008310
12217	0.008490
12252	0.006636
12262	0.004912
