157
t_index	tf-idf
68	0.003269
144	0.018994
153	0.009497
201	0.010066
230	0.002906
256	0.009497
294	0.018994
373	0.006442
374	0.003402
430	0.006678
576	0.003131
641	0.007997
665	0.007610
730	0.040584
759	0.009497
829	0.016906
857	0.005693
1170	0.009497
1230	0.004533
1248	0.006106
1270	0.043313
1379	0.009497
1485	0.018994
1593	0.011496
1657	0.007409
1658	0.009497
1780	0.004948
1814	0.004710
1816	0.004142
1856	0.011044
1857	0.009497
1870	0.004841
1872	0.009497
1998	0.005144
2068	0.006365
2098	0.011766
2152	0.007034
2153	0.009497
2272	0.004710
2497	0.018994
2636	0.007409
2779	0.002711
2851	0.007270
2934	0.004018
2937	0.009497
2955	0.007997
3046	0.005577
3081	0.004561
3082	0.009497
3110	0.006029
3189	0.008461
3276	0.020604
3283	0.006442
3380	0.008886
3405	0.003434
3739	0.009497
3853	0.009497
3985	0.010046
4022	0.002438
4027	0.004325
4152	0.008886
4202	0.016315
4226	0.009122
4304	0.009497
4469	0.004208
4508	0.009497
5013	0.096788
5050	0.008117
5051	0.006798
5118	0.008453
5245	0.033309
5371	0.008886
5385	0.009669
5461	0.005754
5549	0.009497
5585	0.013355
5623	0.005321
5702	0.008886
5789	0.006929
5920	0.005230
5972	0.016234
6214	0.006274
6326	0.009497
6331	0.028491
6464	0.014463
6500	0.007664
6606	0.022830
6647	0.009497
6650	0.002516
6699	0.008886
6706	0.008886
7129	0.009497
7195	0.009497
7254	0.010565
7371	0.007920
7424	0.009497
7425	0.066478
7476	0.001655
7500	0.002183
7545	0.002832
7559	0.009497
7579	0.144453
7728	0.018994
7729	0.009497
7862	0.009497
8052	0.009497
8137	0.018994
8658	0.007073
8810	0.004679
8816	0.007409
8871	0.055296
8977	0.002753
9056	0.008117
9072	0.008453
9113	0.009497
9123	0.018994
9130	0.004325
9193	0.008799
9365	0.009497
9400	0.005885
9499	0.008886
9524	0.009497
9542	0.006798
9649	0.010124
9874	0.006929
9946	0.008886
10133	0.003269
10213	0.005818
10231	0.005469
10258	0.004277
10327	0.009497
10452	0.010945
10726	0.009497
10906	0.013736
10954	0.003077
11337	0.009497
11473	0.009497
11487	0.003212
11620	0.001910
11621	0.007610
11644	0.009497
11646	0.014954
11816	0.006798
11881	0.017772
11945	0.002466
11965	0.001925
12017	0.003257
12030	0.009497
12126	0.003077
12174	0.018041
12175	0.009497
12177	0.009497
12178	0.009497
12179	0.005818
12200	0.009497
12220	0.095144
12273	0.026112
