112
t_index	tf-idf
104	0.024507
159	0.030029
230	0.022671
374	0.013267
619	0.034724
825	0.031817
941	0.026376
963	0.022895
977	0.030978
1540	0.045789
1554	0.065938
1610	0.229772
1662	0.024769
1714	0.057794
1740	0.023754
1852	0.040454
1893	0.018909
1956	0.016363
1969	0.016893
2167	0.049650
2241	0.027435
2354	0.012069
2377	0.053030
2417	0.029891
2614	0.053030
2654	0.019291
2755	0.020640
2839	0.027546
3052	0.045909
3427	0.036030
3432	0.041145
3469	0.043075
3678	0.018644
3681	0.031190
3997	0.056410
4016	0.063316
4282	0.048267
4449	0.216222
4498	0.056713
4786	0.030168
4960	0.034319
5421	0.032045
5551	0.034724
5558	0.049650
5617	0.024507
5796	0.010928
6001	0.009024
6003	0.022524
6050	0.015134
6061	0.020213
6142	0.049650
6155	0.013434
6195	0.057794
6226	0.047029
6272	0.033548
6282	0.033001
6361	0.050409
6429	0.019347
6456	0.045909
6639	0.065301
6765	0.024250
6818	0.038885
6865	0.130602
7014	0.052090
7142	0.022379
7254	0.011773
7304	0.020034
7386	0.064287
7529	0.006932
7748	0.041880
7944	0.009592
8086	0.063316
8092	0.050808
8163	0.018334
8193	0.028722
8316	0.008026
8577	0.027772
8614	0.056410
8881	0.014092
8941	0.025880
9166	0.109502
9223	0.033181
9436	0.007186
9559	0.022024
9605	0.100510
9647	0.020640
9851	0.048938
9889	0.013672
9935	0.047631
10102	0.052549
10127	0.034724
10133	0.025498
10175	0.033548
10258	0.033363
10310	0.021916
10836	0.031817
11027	0.009352
11058	0.014564
11071	0.016107
11078	0.038035
11217	0.052090
11487	0.012528
11815	0.039488
11945	0.019236
11965	0.015018
11983	0.036501
12012	0.022597
12076	0.024857
12091	0.041507
12117	0.031190
12192	0.009352
12316	0.059363
