371
t_index	tf-idf
41	0.006196
50	0.006577
68	0.004441
79	0.008848
131	0.009609
230	0.007896
279	0.011433
285	0.008779
319	0.011082
326	0.005182
362	0.006399
374	0.004621
380	0.006235
392	0.007294
411	0.007653
449	0.019362
484	0.005627
492	0.003541
516	0.011372
560	0.011027
587	0.003562
625	0.007166
628	0.007020
642	0.004524
644	0.013648
654	0.022082
678	0.005656
711	0.005947
712	0.007502
768	0.002160
954	0.003974
1053	0.006275
1240	0.006399
1273	0.015152
1290	0.009609
1326	0.006721
1333	0.011621
1371	0.005513
1378	0.007904
1533	0.009395
1540	0.003987
1549	0.006824
1551	0.004137
1740	0.004137
1812	0.003499
1885	0.014331
1924	0.007734
1927	0.007211
1969	0.002942
2039	0.006486
2124	0.006721
2125	0.007995
2127	0.004797
2179	0.018234
2192	0.027882
2194	0.006624
2241	0.004778
2260	0.009413
2264	0.006368
2276	0.010982
2296	0.005541
2331	0.007576
2335	0.010759
2351	0.010065
2371	0.005985
2372	0.010065
2379	0.005842
2401	0.012072
2431	0.008523
2454	0.004778
2458	0.006120
2462	0.004490
2478	0.004759
2490	0.007995
2607	0.007361
2654	0.003360
2664	0.005254
2673	0.004817
2675	0.003752
2699	0.004151
2702	0.004490
2755	0.007189
2766	0.004981
2820	0.004576
2843	0.011027
2851	0.004938
2934	0.005459
2941	0.009235
2974	0.006877
3148	0.007361
3267	0.003672
3268	0.003595
3277	0.007502
3298	0.005254
3328	0.005432
3359	0.017937
3379	0.010654
3398	0.004541
3440	0.005610
3470	0.004253
3479	0.007045
3614	0.006399
3641	0.005569
3671	0.006988
3681	0.005432
3718	0.003616
3734	0.004593
3746	0.005656
3813	0.009235
3836	0.010654
3887	0.005810
3915	0.009258
3924	0.007995
3930	0.003211
3959	0.005541
4013	0.008523
4045	0.002237
4056	0.003562
4076	0.006624
4078	0.005745
4093	0.008647
4117	0.006931
4121	0.006877
4131	0.011313
4166	0.006624
4179	0.010065
4192	0.005513
4193	0.163590
4285	0.005090
4377	0.007647
4406	0.006693
4447	0.009265
4490	0.007904
4530	0.008295
4550	0.005875
4564	0.007995
4671	0.007720
4815	0.007770
4822	0.002556
4871	0.006877
4894	0.010654
4939	0.007653
4990	0.005627
4996	0.010931
5000	0.002691
5036	0.005908
5091	0.010654
5124	0.006531
5125	0.010065
5141	0.004441
5144	0.007361
5176	0.004223
5194	0.011027
5251	0.010065
5336	0.005068
5342	0.007576
5357	0.009235
5364	0.004684
5366	0.006315
5385	0.003284
5397	0.004507
5400	0.010065
5421	0.002790
5440	0.007166
5443	0.008406
5469	0.007820
5535	0.023114
5536	0.013863
5633	0.011483
5676	0.011817
5836	0.003039
6001	0.004714
6006	0.003541
6017	0.007430
6027	0.004298
6029	0.013344
6041	0.011483
6050	0.007907
6053	0.008647
6061	0.003520
6067	0.004441
6073	0.008090
6081	0.006931
6155	0.002340
6160	0.007104
6173	0.003948
6179	0.005230
6207	0.003293
6217	0.007904
6245	0.005747
6250	0.007576
6353	0.008009
6363	0.011483
6396	0.006357
6444	0.007502
6466	0.008090
6486	0.007502
6511	0.034587
6551	0.007104
6577	0.008617
6614	0.005627
6621	0.005656
6631	0.007575
6784	0.007103
6810	0.015150
6811	0.006988
6871	0.011483
6898	0.007361
6925	0.006797
6927	0.004593
6942	0.073393
6945	0.002850
7142	0.003897
7153	0.017840
7221	0.005810
7254	0.004101
7261	0.007045
7274	0.006229
7368	0.005627
7388	0.005278
7427	0.012072
7444	0.006486
7447	0.008779
7451	0.005875
7462	0.004647
7476	0.002248
7477	0.003233
7500	0.002966
7508	0.010654
7520	0.011027
7543	0.002820
7552	0.014378
7580	0.004507
7652	0.003740
7736	0.007576
7774	0.023201
7781	0.013975
7810	0.005908
7903	0.004647
7944	0.001671
7985	0.070110
7988	0.018825
8037	0.005875
8090	0.009018
8092	0.004424
8104	0.004329
8163	0.003193
8211	0.010654
8214	0.004647
8217	0.010047
8244	0.007344
8313	0.011750
8316	0.025161
8318	0.003265
8344	0.009117
8372	0.004897
8374	0.010654
8377	0.009753
8390	0.008779
8406	0.006442
8445	0.006442
8563	0.005810
8594	0.016623
8596	0.010065
8650	0.006442
8718	0.004877
8724	0.008779
8745	0.004151
8819	0.009258
8860	0.006672
8881	0.002454
8896	0.005328
8933	0.002050
8945	0.007361
8963	0.057526
8977	0.003740
9018	0.009420
9065	0.008406
9090	0.006917
9173	0.005942
9258	0.010498
9261	0.007229
9269	0.007166
9329	0.014104
9337	0.018471
9404	0.024144
9424	0.003573
9444	0.017059
9554	0.015008
9571	0.005046
9575	0.004298
9623	0.005717
9789	0.006158
9856	0.004298
9889	0.007143
9910	0.006399
9928	0.009824
9945	0.010338
10020	0.009609
10021	0.012072
10102	0.004576
10152	0.016181
10159	0.008627
10164	0.004665
10209	0.007817
10212	0.007430
10213	0.007904
10240	0.008190
10242	0.007817
10310	0.003817
10313	0.023986
10317	0.008980
10326	0.004081
10356	0.017012
10482	0.004959
10493	0.005541
10552	0.005598
10583	0.014331
10589	0.003458
10611	0.002850
10620	0.004778
10675	0.008779
10685	0.008406
10735	0.009235
10741	0.007107
10873	0.004408
10951	0.003211
10954	0.004180
11002	0.003284
11012	0.004837
11027	0.001629
11070	0.022960
11071	0.008415
11072	0.008647
11094	0.003312
11097	0.007277
11112	0.008779
11145	0.005541
11149	0.007904
11170	0.019458
11176	0.008920
11219	0.008920
11228	0.010508
11265	0.047067
11267	0.003872
11346	0.011027
11366	0.009072
11398	0.009609
11487	0.002182
11559	0.008647
11659	0.006877
11753	0.030406
11758	0.008779
11759	0.004194
11762	0.007294
11836	0.006624
11917	0.005465
11945	0.003350
11962	0.005908
11992	0.007435
11994	0.004320
11995	0.005747
12051	0.003823
12065	0.004360
12106	0.008523
12125	0.004837
12165	0.005009
12192	0.017915
12213	0.013062
12252	0.007823
12262	0.003860
