103
t_index	tf-idf
111	0.066273
119	0.167499
201	0.066777
335	0.066524
343	0.056728
456	0.091339
571	0.062966
576	0.062302
665	0.151447
674	0.114351
957	0.105892
1021	0.071145
1131	0.097035
1203	0.043098
1252	0.108842
1700	0.076259
2040	0.119164
2084	0.064339
2098	0.078054
2594	0.070563
2826	0.047034
2839	0.070276
3152	0.067549
3589	0.037346
3593	0.076259
3678	0.047565
3722	0.137220
3888	0.097310
4045	0.065532
4124	0.217685
4316	0.046642
4352	0.040346
4592	0.146551
4650	0.065290
4767	0.049931
4819	0.151447
4926	0.062302
4996	0.040032
5030	0.079186
5035	0.078804
5145	0.156068
5308	0.057650
5367	0.107826
5421	0.040876
5534	0.115790
5796	0.027878
6001	0.023021
6029	0.097741
6056	0.087050
6067	0.065050
6110	0.128603
6353	0.039110
6429	0.049357
6445	0.034532
6720	0.176844
6945	0.041745
7185	0.046642
7212	0.049357
7529	0.017684
7976	0.166596
8200	0.055309
8216	0.045874
8377	0.071440
8436	0.074237
8447	0.072039
8507	0.053137
8548	0.048794
8814	0.065533
8828	0.058602
8881	0.035951
8977	0.054793
9013	0.124851
9103	0.093738
9108	0.088066
9321	0.089118
9329	0.012153
9332	0.044635
9436	0.018333
9605	0.064106
9649	0.050368
9767	0.051875
9889	0.034881
10166	0.089118
10420	0.070852
10522	0.099203
10889	0.070276
10893	0.112116
10970	0.062522
10976	0.069992
11058	0.037156
11071	0.041091
11084	0.140756
11097	0.053299
11224	0.108842
11235	0.166596
11625	0.037922
11628	0.046903
11817	0.058409
11918	0.051263
12174	0.044879
12192	0.023859
12252	0.019100
12258	0.063874
