234
t_index	tf-idf
76	0.010476
188	0.014604
210	0.017272
337	0.011539
373	0.011120
390	0.009302
455	0.007396
456	0.015844
516	0.014449
571	0.021844
587	0.018104
600	0.023468
606	0.028020
684	0.023052
768	0.005489
817	0.019448
835	0.039304
1087	0.024416
1149	0.024964
1182	0.009134
1203	0.029903
1230	0.015648
1248	0.021079
1272	0.053268
1333	0.014764
1371	0.014009
1456	0.016260
1479	0.016596
1521	0.005613
1540	0.020264
1700	0.013228
1816	0.042895
1821	0.018368
1927	0.027485
1956	0.043447
2051	0.018208
2105	0.014604
2192	0.011808
2371	0.005070
2374	0.043945
2376	0.017080
2525	0.028020
2642	0.009809
2654	0.008537
2698	0.029180
2752	0.032784
2794	0.032784
2830	0.012992
2840	0.030676
2853	0.021972
2893	0.009025
3154	0.032784
3226	0.020085
3330	0.018435
3340	0.023525
3440	0.007128
3518	0.012992
3546	0.013940
3559	0.029529
3593	0.013228
3597	0.025643
3647	0.058360
3678	0.016501
3684	0.017340
3685	0.017902
3694	0.026270
3707	0.014449
3718	0.009189
3762	0.009330
3771	0.024416
3788	0.027606
3865	0.021657
3873	0.013736
3915	0.004705
3930	0.016317
4098	0.023872
4102	0.007203
4113	0.024416
4515	0.023468
4548	0.018050
4662	0.023052
4671	0.029426
4822	0.012989
4872	0.023468
4878	0.015100
4911	0.030676
4983	0.013050
5011	0.046936
5013	0.045562
5093	0.032784
5176	0.010732
5220	0.020511
5282	0.025576
5308	0.020000
5319	0.018533
5385	0.008344
5676	0.015014
5796	0.009672
5862	0.023468
5891	0.032784
5936	0.018208
5964	0.093886
5967	0.032784
5991	0.011672
6049	0.032784
6067	0.011284
6072	0.030719
6074	0.028020
6161	0.023052
6191	0.012549
6207	0.008368
6244	0.007957
6273	0.010301
6390	0.029180
6650	0.008686
6691	0.013476
6692	0.018208
6784	0.054151
6800	0.162601
6860	0.010165
6945	0.007241
6984	0.028020
6995	0.014684
7168	0.012378
7207	0.018533
7227	0.017340
7246	0.013476
7371	0.054678
7386	0.014225
7459	0.014449
7500	0.007536
7529	0.003068
7575	0.102305
7579	0.068000
7607	0.008919
7625	0.028020
7633	0.024964
7853	0.010657
7903	0.011808
7906	0.065568
7907	0.032784
7944	0.004245
8044	0.016048
8120	0.019448
8192	0.016153
8216	0.007957
8316	0.010656
8382	0.035512
8436	0.012877
8447	0.012496
8449	0.018533
8507	0.009217
8528	0.061352
8535	0.018368
8616	0.012877
8699	0.009716
8764	0.025576
8881	0.006236
8896	0.040619
8933	0.005210
8972	0.015276
8976	0.015945
8991	0.010441
9090	0.008788
9160	0.016260
9284	0.030676
9329	0.008433
9424	0.009079
9435	0.012341
9436	0.003180
9459	0.022667
9506	0.024416
9554	0.009534
9644	0.018368
9666	0.007701
9693	0.018704
9795	0.012549
9808	0.021657
9812	0.009107
9824	0.032784
9856	0.010922
9889	0.012101
9912	0.040619
9914	0.009685
9969	0.019063
9995	0.008611
10073	0.012549
10133	0.022567
10184	0.013940
10220	0.018053
10251	0.025576
10310	0.009699
10384	0.016840
10393	0.032784
10394	0.027072
10428	0.032784
10563	0.012602
10611	0.007241
10625	0.022667
10637	0.019252
10696	0.153380
10951	0.008159
10979	0.006143
11071	0.007128
11086	0.016260
11147	0.016481
11150	0.016153
11194	0.051152
11195	0.017902
11208	0.012631
11246	0.032784
11308	0.022308
11340	0.025576
11372	0.024416
11435	0.032784
11452	0.168120
11487	0.016632
11625	0.006578
11682	0.024416
11767	0.108210
11768	0.016481
11769	0.014929
11918	0.071138
11945	0.017025
12012	0.010000
12032	0.032784
12174	0.015570
12193	0.012392
12220	0.044788
12252	0.016565
12262	0.009809
12278	0.013168
12283	0.021972
12327	0.037760
