150
t_index	tf-idf
192	0.047913
201	0.099515
214	0.029502
230	0.021549
335	0.024785
343	0.021135
374	0.012610
513	0.045273
646	0.038136
656	0.048683
886	0.019618
893	0.047192
1031	0.037532
1059	0.051377
1117	0.076273
1182	0.019618
1463	0.133636
1521	0.024113
1620	0.039835
1657	0.054933
1894	0.030090
1895	0.065886
1969	0.016057
2047	0.028282
2152	0.026076
2167	0.047192
2193	0.036960
2250	0.037242
2251	0.070318
2264	0.017377
2282	0.090546
2354	0.011472
2360	0.029080
2371	0.021778
2462	0.024507
2564	0.040172
2654	0.018336
2696	0.042664
2703	0.021761
2781	0.038451
2839	0.026182
2851	0.053906
2893	0.019384
2930	0.107235
2955	0.029646
2982	0.029792
3046	0.124047
3276	0.025462
3330	0.019797
3340	0.025264
3405	0.025462
3470	0.023212
3559	0.063422
3681	0.029646
3884	0.018987
3915	0.010106
3974	0.034468
4027	0.032066
4202	0.030242
4316	0.034755
4377	0.020867
4378	0.025070
4406	0.012177
4427	0.037205
4447	0.025284
5220	0.014684
5245	0.185226
5308	0.021478
5385	0.035844
5409	0.070414
5469	0.021340
5472	0.050405
5796	0.010387
5814	0.099022
6050	0.028769
6072	0.016495
6207	0.017973
6273	0.022125
6274	0.047085
6403	0.015390
6445	0.012866
6577	0.015677
6650	0.018656
6771	0.015110
6784	0.058153
6810	0.062013
6925	0.018549
6927	0.025070
7035	0.016361
7168	0.026586
7212	0.018389
7254	0.011190
7386	0.030552
7477	0.008821
7825	0.033808
7944	0.018235
7978	0.025362
8043	0.038136
8092	0.072439
8099	0.080345
8116	0.030871
8161	0.027300
8304	0.023884
8316	0.015258
8344	0.049758
8447	0.026839
8495	0.125347
8524	0.027904
8677	0.060181
8699	0.020867
8714	0.026076
8835	0.047913
8859	0.026182
8871	0.157689
8941	0.024598
8977	0.020414
9106	0.031538
9329	0.031696
9554	0.020478
9607	0.091656
9616	0.022811
9641	0.037242
9649	0.018765
9654	0.036960
9740	0.086279
10310	0.020831
10313	0.026182
10610	0.132809
10741	0.025861
10773	0.041349
10808	0.024691
10836	0.030242
10972	0.021690
11027	0.008889
11058	0.013843
11075	0.029080
11267	0.042270
11306	0.036152
11310	0.006982
11487	0.035722
11596	0.039806
11622	0.065886
11657	0.097367
11945	0.018283
11953	0.100666
11992	0.020288
12039	0.018875
12165	0.013668
12174	0.016720
12189	0.041349
