102
t_index	tf-idf
106	0.045730
214	0.048564
280	0.057489
449	0.034791
594	0.033089
768	0.019407
817	0.068760
956	0.036299
973	0.131441
1011	0.088262
1540	0.035822
1551	0.037166
1735	0.095715
1740	0.037166
1805	0.115911
1899	0.052784
2282	0.074526
2730	0.084573
2746	0.049041
2755	0.064589
2931	0.050553
3007	0.078871
3268	0.064589
3330	0.032589
3359	0.023021
3508	0.180853
3553	0.103169
3589	0.022904
3875	0.045134
4022	0.029755
4056	0.064010
4343	0.095715
4345	0.070231
4447	0.041620
4767	0.030622
4921	0.037550
5520	0.108660
5876	0.043276
5996	0.126591
6001	0.014119
6112	0.041110
6354	0.059511
6366	0.080139
6613	0.049285
6622	0.075519
6631	0.034027
6787	0.115439
6811	0.125555
6987	0.096197
7168	0.043765
7264	0.020810
7272	0.103169
7475	0.039315
7477	0.014521
7543	0.025334
7552	0.193766
7755	0.072686
7944	0.015008
8090	0.027006
8104	0.038893
8163	0.028685
8168	0.059511
8316	0.062792
8318	0.029336
8403	0.072686
8509	0.100071
8707	0.053696
8732	0.071013
8854	0.052784
8976	0.056375
9173	0.053387
9282	0.078347
9283	0.143288
9329	0.022361
9424	0.064202
9436	0.011244
9480	0.092881
9559	0.034460
9812	0.032197
9978	0.079205
10132	0.045134
10164	0.041913
10293	0.088262
10310	0.011430
10313	0.043100
10356	0.076419
10589	0.062143
10611	0.025602
10752	0.035588
10836	0.049782
11058	0.022788
11310	0.022986
11620	0.023317
11835	0.096197
11841	0.053696
11850	0.044181
11864	0.032787
11994	0.019407
12070	0.049532
12217	0.059944
12290	0.098083
12291	0.117521
