268
t_index	tf-idf
103	0.027901
194	0.020358
226	0.125211
230	0.024442
313	0.032375
330	0.026609
335	0.014056
336	0.020961
344	0.010500
373	0.013545
447	0.027610
455	0.018019
477	0.018500
484	0.034834
547	0.011194
587	0.022053
627	0.022576
641	0.033627
711	0.009205
744	0.011872
886	0.011126
977	0.008350
1021	0.015033
1111	0.037436
1182	0.011126
1326	0.020805
1350	0.021286
1361	0.019548
1411	0.129362
1463	0.015158
1466	0.015755
1539	0.019548
1562	0.018084
1590	0.024748
1630	0.011797
1700	0.016113
1719	0.037366
1739	0.039934
1814	0.019807
1816	0.069668
1893	0.020386
1969	0.009106
2047	0.096240
2161	0.042243
2165	0.013072
2167	0.026764
2244	0.045151
2264	0.009855
2371	0.006175
2478	0.014729
2576	0.012301
2625	0.018393
2628	0.005263
2642	0.023896
2643	0.019061
2654	0.010399
2820	0.014164
2849	0.018500
2893	0.032981
2898	0.014671
2955	0.016813
3095	0.019807
3221	0.021122
3267	0.022731
3276	0.043321
3454	0.018944
3542	0.016113
3620	0.034131
3621	0.019548
3630	0.074733
3707	0.017601
3746	0.017508
3756	0.020679
3793	0.079869
3802	0.028994
3816	0.014056
3824	0.020961
3930	0.009938
3952	0.024196
3959	0.017151
4069	0.028080
4098	0.009693
4102	0.017548
4109	0.031154
4166	0.051257
4167	0.016493
4171	0.049495
4175	0.016262
4316	0.019711
4333	0.037366
4352	0.008525
4373	0.039934
4425	0.016980
4523	0.030408
4543	0.029698
4588	0.041922
4650	0.013796
4655	0.071089
4671	0.011948
4694	0.012761
4767	0.010550
4921	0.012937
4929	0.023451
4936	0.015543
4967	0.010022
4983	0.015896
4996	0.016917
5000	0.008328
5245	0.070032
5267	0.022998
5293	0.011948
5308	0.012181
5333	0.013745
5337	0.027610
5544	0.119803
5593	0.038599
5599	0.079869
5796	0.011781
5836	0.009406
5839	0.012301
5843	0.027610
5991	0.028436
6003	0.012142
6059	0.020918
6075	0.041922
6124	0.039934
6139	0.020076
6143	0.053029
6155	0.021726
6163	0.021122
6202	0.012064
6207	0.020386
6272	0.018084
6273	0.012548
6353	0.008264
6377	0.018393
6391	0.013847
6445	0.043779
6455	0.119803
6538	0.028586
6563	0.016732
6650	0.010581
6689	0.040431
6692	0.022180
6784	0.010994
6821	0.014273
7091	0.034131
7151	0.079869
7168	0.015078
7198	0.017694
7200	0.028436
7223	0.018944
7251	0.025697
7264	0.021509
7368	0.034834
7475	0.027090
7477	0.005003
7529	0.014946
7607	0.010864
7652	0.011578
7737	0.021807
7758	0.022576
7759	0.030408
7810	0.018289
7813	0.079869
7828	0.028586
7944	0.010341
7991	0.034131
8035	0.022576
8044	0.019548
8192	0.019676
8239	0.020961
8244	0.007577
8287	0.026018
8298	0.037366
8304	0.013545
8316	0.004327
8419	0.028080
8475	0.013644
8524	0.063301
8718	0.015095
8767	0.026896
8799	0.039934
8828	0.024765
8858	0.016896
8871	0.017886
8872	0.029741
8881	0.007596
8933	0.006346
8940	0.017694
8952	0.028546
8960	0.030316
8987	0.018608
9018	0.038879
9168	0.079869
9278	0.018718
9310	0.024466
9315	0.059482
9321	0.018830
9329	0.002568
9424	0.011060
9435	0.045098
9436	0.050358
9476	0.132610
9537	0.012849
9559	0.011872
9569	0.011060
9607	0.034654
9616	0.012937
9641	0.021122
9649	0.010643
9655	0.009693
9937	0.026764
9995	0.010489
10003	0.023690
10108	0.015483
10304	0.012142
10310	0.011814
10410	0.017694
10412	0.011542
10420	0.014971
10452	0.034518
10453	0.025676
10492	0.050702
10500	0.056833
10589	0.010705
10614	0.039934
10635	0.018186
10638	0.015033
10657	0.071089
10706	0.060817
10741	0.014666
10755	0.030408
10807	0.052761
10808	0.028007
10825	0.079869
10849	0.030408
10852	0.027610
10853	0.029138
10868	0.020961
10910	0.039934
10950	0.011872
10951	0.009938
11151	0.026764
11180	0.017065
11234	0.079869
11309	0.024748
11340	0.031154
11384	0.037366
11487	0.006753
11500	0.022374
11536	0.032976
11620	0.008033
11649	0.026764
11772	0.024196
11841	0.055499
11846	0.021629
11953	0.014273
12004	0.019548
12059	0.017508
12076	0.013400
12117	0.016813
12125	0.029942
12170	0.039934
12174	0.009483
12192	0.005041
12204	0.047876
12262	0.011948
