216
t_index	tf-idf
76	0.029943
104	0.007749
106	0.009242
119	0.013841
177	0.076314
178	0.058485
262	0.034287
319	0.010061
320	0.028388
330	0.015609
344	0.003080
374	0.012586
390	0.013293
454	0.010550
455	0.010570
463	0.009452
521	0.085343
523	0.020225
547	0.006566
628	0.006373
642	0.008214
644	0.012390
674	0.028347
711	0.043196
785	0.046852
977	0.024490
1071	0.093668
1120	0.008538
1176	0.008277
1203	0.016026
1206	0.076409
1230	0.011181
1334	0.014042
1371	0.060063
1533	0.011372
1620	0.006626
1630	0.006920
1812	0.006354
1881	0.014871
1886	0.021920
1927	0.006547
1969	0.016026
2040	0.014770
2078	0.005257
2089	0.019168
2165	0.007668
2173	0.068370
2200	0.010270
2225	0.015721
2535	0.043552
2555	0.041701
2643	0.011181
2677	0.008892
2803	0.017447
2804	0.029024
2826	0.005830
2830	0.009283
2935	0.012204
3175	0.011542
3195	0.022501
3267	0.006667
3338	0.013125
3345	0.010728
3388	0.011046
3412	0.018276
3451	0.011697
3557	0.011321
3589	0.009258
3650	0.011942
3659	0.006547
3678	0.011791
3824	0.012296
3874	0.015700
3886	0.012115
3912	0.013011
3921	0.043839
4045	0.004061
4393	0.014871
4425	0.009961
4548	0.012898
4650	0.008093
4702	0.043839
4703	0.026676
4815	0.007054
4822	0.009282
4864	0.011046
4936	0.004559
4960	0.010852
5000	0.034197
5105	0.013125
5107	0.036020
5318	0.015062
5353	0.015700
5421	0.030399
5457	0.030811
5510	0.011046
5518	0.018772
5771	0.010011
5796	0.003455
5839	0.014432
5935	0.101664
6001	0.002853
6027	0.007804
6067	0.008063
6179	0.018991
6207	0.011959
6225	0.011467
6429	0.042824
6452	0.015700
6631	0.006877
6650	0.006207
6691	0.009629
6768	0.012390
6810	0.006877
6811	0.012688
6860	0.007264
6904	0.014042
6925	0.006171
6945	0.005174
7018	0.006083
7177	0.011467
7197	0.013334
7248	0.021336
7251	0.007537
7336	0.012296
7462	0.008438
7477	0.011739
7519	0.017447
7529	0.006576
7545	0.006987
7571	0.015665
7580	0.008184
7596	0.009496
7607	0.006373
7960	0.010980
8032	0.013897
8084	0.005996
8090	0.010916
8099	0.013365
8158	0.012165
8275	0.014871
8304	0.007946
8334	0.013621
8344	0.008277
8403	0.014690
8430	0.010668
8447	0.017858
8449	0.026486
8506	0.010325
8507	0.006586
8548	0.006048
8744	0.023666
8771	0.016769
8814	0.008123
8819	0.008405
8864	0.007288
9264	0.005399
9299	0.046852
9321	0.077322
9329	0.022596
9332	0.005532
9424	0.006488
9425	0.046211
9436	0.004545
9537	0.007537
9554	0.006813
9569	0.006488
9575	0.007804
9641	0.012390
9662	0.007563
9666	0.005502
9854	0.013897
9856	0.007804
10097	0.008438
10132	0.109461
10142	0.013011
10159	0.007832
10208	0.009863
10310	0.002310
10412	0.006771
10570	0.023751
10607	0.016472
10611	0.005174
10645	0.113445
10713	0.089190
10786	0.010325
10836	0.010061
10889	0.017421
10970	0.007749
10974	0.020022
10979	0.004389
11071	0.040745
11087	0.015475
11094	0.012027
11154	0.021831
11208	0.004513
11257	0.013756
11310	0.013936
11375	0.013621
11474	0.015700
11487	0.007923
11625	0.014101
11628	0.005814
11810	0.013897
11817	0.028959
11918	0.019062
11941	0.009815
12039	0.006280
12125	0.008782
12165	0.004547
12192	0.005914
12193	0.008855
12252	0.002367
12257	0.022495
12258	0.055420
12262	0.007009
