105
t_index	tf-idf
79	0.058238
104	0.112362
119	0.100341
203	0.069159
289	0.076907
338	0.089142
495	0.046200
674	0.068502
679	0.076066
796	0.091980
977	0.035508
1131	0.087194
1172	0.152966
1176	0.180014
1593	0.068525
1956	0.037511
2040	0.107079
2251	0.084799
2396	0.113822
2576	0.052313
2724	0.095152
2818	0.119414
2826	0.084528
2836	0.113822
3079	0.087194
3152	0.060698
3283	0.057604
3432	0.094324
3607	0.056985
3675	0.086575
3678	0.085482
3734	0.060465
3756	0.043971
3800	0.060934
3871	0.090524
3877	0.088477
3888	0.043720
3963	0.072939
3982	0.089824
3998	0.085970
4030	0.124780
4102	0.074628
4285	0.134006
4694	0.054270
4822	0.033644
4868	0.086575
4921	0.055018
4926	0.055984
5035	0.070812
5308	0.051804
5369	0.091242
5622	0.060005
5796	0.025051
6191	0.065007
6244	0.041221
6445	0.031030
6623	0.066417
6659	0.086944
6725	0.056580
6860	0.052659
6862	0.080080
7185	0.083824
7391	0.106498
7571	0.056782
7903	0.061171
7943	0.116476
7980	0.077776
8084	0.043472
8200	0.099399
8316	0.018400
8405	0.096891
8475	0.058025
8814	0.058887
8977	0.098473
9090	0.045525
9223	0.076066
9332	0.040108
9436	0.032948
9461	0.065844
9525	0.064195
9566	0.032717
9569	0.047034
9767	0.186455
9840	0.052142
9995	0.089216
10310	0.016747
10356	0.055984
10410	0.075249
10420	0.063667
10570	0.057396
10741	0.031186
10889	0.063149
10890	0.044867
10917	0.060005
11058	0.066776
11071	0.036924
11097	0.047893
11310	0.033678
11620	0.068327
11628	0.042146
11641	0.115560
11757	0.063149
11760	0.088477
12193	0.064195
12257	0.040771
