369
t_index	tf-idf
14	0.030469
29	0.035920
49	0.041054
55	0.035983
84	0.015477
103	0.016113
105	0.017806
106	0.036395
111	0.016174
119	0.068129
159	0.018696
184	0.031890
188	0.020547
189	0.022578
203	0.018783
236	0.026744
262	0.033754
335	0.016235
343	0.013844
344	0.006063
374	0.008260
390	0.013087
463	0.018611
471	0.039421
477	0.021367
521	0.063013
523	0.019910
547	0.012929
576	0.015205
587	0.012736
594	0.013167
634	0.028583
638	0.022726
641	0.019419
642	0.016174
674	0.046512
711	0.010631
717	0.029656
728	0.035983
755	0.038088
783	0.059312
809	0.076176
877	0.024981
886	0.025702
939	0.043158
954	0.014208
963	0.014255
977	0.019287
1066	0.021244
1068	0.031890
1071	0.073770
1120	0.033621
1131	0.023681
1149	0.035122
1172	0.020772
1176	0.032593
1182	0.012851
1203	0.042071
1206	0.021492
1321	0.043158
1350	0.024585
1351	0.043239
1408	0.046124
1442	0.050798
1521	0.023692
1533	0.011195
1539	0.022578
1573	0.014069
1620	0.013047
1696	0.014739
1742	0.029656
1779	0.035122
1812	0.012511
1893	0.011773
1903	0.062353
1914	0.043761
1969	0.021036
1977	0.023349
1992	0.024981
2040	0.096938
2050	0.027947
2075	0.028258
2078	0.010351
2164	0.027648
2200	0.020222
2292	0.028924
2432	0.023681
2448	0.076833
2453	0.018783
2487	0.030469
2562	0.041054
2576	0.014208
2642	0.013800
2643	0.022015
2644	0.030469
2648	0.017581
2654	0.012011
2703	0.028509
2727	0.033017
2761	0.018360
2779	0.026334
2826	0.034436
2839	0.017151
2861	0.039421
2931	0.020117
3044	0.031890
3053	0.040657
3065	0.028924
3108	0.024981
3140	0.027648
3220	0.097295
3221	0.024395
3267	0.013127
3268	0.012851
3283	0.015645
3330	0.012968
3338	0.025843
3348	0.019612
3390	0.032432
3395	0.025843
3398	0.064940
3405	0.016678
3412	0.035983
3440	0.010028
3466	0.031385
3582	0.033017
3607	0.015477
3621	0.022578
3659	0.012890
3668	0.032470
3678	0.069648
3700	0.060103
3762	0.013127
3797	0.031385
3800	0.033098
3817	0.020887
3828	0.031890
3915	0.013239
3930	0.011479
3998	0.046697
4002	0.035122
4022	0.011840
4045	0.023989
4056	0.025471
4098	0.022391
4153	0.020013
4166	0.071042
4170	0.033654
4240	0.019710
4263	0.030469
4285	0.018197
4346	0.083088
4427	0.024371
4543	0.017151
4548	0.076186
4566	0.019049
4579	0.027085
4585	0.023853
4592	0.017883
4703	0.017507
4760	0.036960
4767	0.024371
4822	0.018275
4867	0.012115
4877	0.025617
4926	0.030409
4928	0.028258
4936	0.008976
4983	0.018360
4987	0.030913
4988	0.030913
4990	0.020117
5008	0.031750
5035	0.057695
5061	0.024585
5141	0.015875
5220	0.019238
5232	0.026075
5308	0.014069
5318	0.029656
5333	0.015875
5364	0.016744
5385	0.011740
5421	0.049879
5436	0.027085
5451	0.033017
5457	0.020222
5458	0.039421
5464	0.041054
5465	0.025187
5467	0.022876
5468	0.039420
5506	0.035122
5518	0.036960
5576	0.033654
5590	0.028583
5622	0.016297
5721	0.032432
5743	0.035983
5746	0.030953
5756	0.028258
5796	0.040822
5839	0.028416
5935	0.072789
5971	0.028583
6050	0.009422
6072	0.010805
6173	0.014115
6242	0.025399
6296	0.022015
6477	0.021244
6495	0.048420
6551	0.025399
6577	0.010269
6613	0.019612
6623	0.018038
6650	0.012221
6726	0.027361
6765	0.015099
6768	0.048791
6771	0.049489
6810	0.013540
6861	0.021749
6862	0.021749
6904	0.027648
6932	0.030913
6975	0.015046
7045	0.041054
7047	0.035983
7094	0.021244
7142	0.027867
7168	0.008708
7185	0.068298
7197	0.013127
7248	0.021004
7254	0.007330
7274	0.011134
7336	0.024210
7366	0.040657
7453	0.023031
7477	0.017335
7519	0.034351
7529	0.012947
7571	0.015421
7580	0.032226
7596	0.018696
7652	0.013372
7765	0.044030
7831	0.023853
7872	0.028924
7944	0.005972
8084	0.035420
8200	0.026996
8217	0.035920
8244	0.008752
8316	0.004997
8334	0.026819
8344	0.016297
8370	0.025617
8404	0.017221
8439	0.015532
8442	0.038088
8446	0.032432
8642	0.024210
8650	0.023031
8653	0.023853
8744	0.015532
8808	0.024780
8828	0.014302
8864	0.014349
8881	0.008774
8918	0.023188
8933	0.007330
8948	0.038650
8977	0.040116
8987	0.021492
9018	0.011226
9086	0.028924
9103	0.045753
9151	0.019515
9282	0.015588
9313	0.039421
9329	0.041524
9332	0.054465
9376	0.019710
9414	0.026315
9424	0.076643
9425	0.018197
9436	0.004474
9461	0.017883
9464	0.019049
9525	0.017435
9559	0.013712
9566	0.017771
9573	0.015205
9616	0.014942
9618	0.028258
9649	0.012292
9706	0.026819
9722	0.025399
9767	0.101279
9889	0.008513
9914	0.013626
9922	0.067308
9995	0.012115
10073	0.017655
10165	0.028583
10210	0.039022
10251	0.035983
10262	0.028583
10310	0.013645
10326	0.029181
10356	0.015205
10412	0.013331
10456	0.025399
10460	0.030913
10570	0.015588
10594	0.039421
10611	0.020376
10639	0.018038
10645	0.014891
10741	0.008470
10742	0.015645
10786	0.020329
10808	0.016174
10837	0.013583
10880	0.032432
10888	0.028258
10889	0.051452
10890	0.012185
11002	0.023480
11012	0.017291
11016	0.028258
11027	0.005823
11043	0.026315
11071	0.010028
11086	0.022876
11183	0.038088
11195	0.050374
11206	0.030051
11310	0.013720
11487	0.031199
11615	0.018038
11625	0.009255
11628	0.045786
11646	0.024210
11915	0.034351
11918	0.012511
11945	0.023953
11953	0.016485
11994	0.007723
11995	0.041094
12009	0.010834
12018	0.032106
12039	0.012364
12051	0.013669
12073	0.029656
12097	0.023513
12125	0.017291
12145	0.017013
12165	0.026860
12174	0.010953
12179	0.028258
12192	0.011645
12193	0.017435
12257	0.066438
12258	0.031176
12305	0.038088
12327	0.026563
