164
t_index	tf-idf
352	0.015881
478	0.015813
580	0.036302
706	0.017517
776	0.027753
818	0.023057
931	0.084623
1027	0.014302
1093	0.020365
1172	0.018368
1523	0.036302
1680	0.032682
1696	0.013033
1732	0.019232
1734	0.015481
1768	0.024988
1925	0.040786
1946	0.087588
1969	0.027901
2376	0.021248
2380	0.011195
2472	0.033679
2623	0.185816
2628	0.005375
2699	0.013122
2702	0.014195
2724	0.022851
2795	0.028199
2898	0.014983
3093	0.030375
3100	0.020940
3279	0.028678
3280	0.038163
3348	0.017342
3372	0.069718
3376	0.022652
3464	0.025892
3535	0.031057
3589	0.008059
3597	0.015951
3659	0.022796
3762	0.023215
3769	0.072604
3805	0.040786
3866	0.036302
3884	0.032993
3915	0.017561
3924	0.025275
3930	0.010150
4094	0.019005
4103	0.038009
4166	0.010470
4208	0.038163
4255	0.095023
4374	0.023269
4406	0.014107
4427	0.010775
4442	0.013540
4511	0.025576
4517	0.036302
4528	0.033679
4546	0.028678
4609	0.026573
4696	0.034859
4707	0.016308
4888	0.021248
4902	0.043068
4921	0.013213
5008	0.014038
5473	0.033679
5562	0.031057
5799	0.051152
5898	0.026943
5931	0.020365
6001	0.014904
6048	0.011679
6107	0.015745
6155	0.007396
6171	0.021093
6210	0.072604
6244	0.009900
6251	0.010323
6273	0.025631
6274	0.013636
6353	0.008440
6429	0.010651
6430	0.016235
6445	0.007452
6469	0.023715
6526	0.025576
6527	0.021248
6553	0.176965
6634	0.036302
6659	0.010440
6713	0.036302
6740	0.011898
6821	0.014577
7018	0.010590
7119	0.040786
7212	0.010651
7274	0.009845
7420	0.036302
7500	0.009376
7503	0.030375
7529	0.007632
7543	0.008914
7549	0.017256
8006	0.040786
8068	0.065365
8104	0.041056
8105	0.019348
8148	0.022659
8244	0.007739
8333	0.022851
8481	0.029759
8506	0.017976
8526	0.026223
8577	0.015290
8624	0.013935
8699	0.012087
9221	0.043901
9277	0.034859
9324	0.023269
9329	0.007868
9504	0.026943
9554	0.023723
9570	0.111440
9632	0.022851
9647	0.034090
9655	0.029699
9659	0.034859
9723	0.036302
9805	0.017088
9841	0.087588
9875	0.036302
10150	0.038163
10493	0.035034
10504	0.032682
10717	0.036302
10840	0.014924
10847	0.029759
10956	0.036302
10979	0.030567
11002	0.020762
11027	0.015446
11059	0.025275
11097	0.023004
11123	0.044919
11130	0.019711
11240	0.018268
11310	0.012132
11720	0.021912
11759	0.026517
11929	0.040786
11965	0.008268
12009	0.009580
12086	0.026245
12093	0.025376
12101	0.016382
12145	0.015044
12239	0.038163
12252	0.012365
12278	0.016382
12281	0.032682
