462
t_index	tf-idf
26	0.004014
32	0.010839
50	0.005525
68	0.007461
72	0.007759
76	0.003464
79	0.003717
88	0.006020
104	0.014342
105	0.004184
116	0.004609
132	0.015436
159	0.004393
210	0.005710
230	0.003317
234	0.005870
236	0.006285
326	0.039181
330	0.003611
336	0.005689
337	0.011445
344	0.001425
373	0.003676
374	0.001941
390	0.006150
404	0.017198
455	0.002445
493	0.008456
514	0.006430
516	0.004777
521	0.004936
552	0.005449
570	0.016506
571	0.007222
587	0.002993
615	0.009264
628	0.005897
638	0.005340
642	0.003801
674	0.004372
677	0.007808
711	0.004996
760	0.010839
768	0.001815
794	0.020283
894	0.011050
928	0.013134
941	0.011577
956	0.003394
957	0.006073
963	0.003350
977	0.002266
1021	0.008160
1027	0.003801
1055	0.009127
1071	0.008668
1182	0.003020
1203	0.004943
1222	0.006365
1345	0.003703
1411	0.003192
1414	0.006184
1463	0.020570
1466	0.004276
1521	0.001856
1535	0.006365
1540	0.003350
1570	0.006430
1620	0.003066
1630	0.006404
1662	0.007248
1696	0.003464
1708	0.010161
1724	0.005111
1727	0.008787
1732	0.005111
1740	0.003475
1753	0.007494
1761	0.019491
1795	0.012145
1885	0.006020
1903	0.007326
1927	0.003029
1956	0.002394
1998	0.029351
2030	0.009647
2040	0.002278
2043	0.016911
2047	0.004353
2078	0.002432
2084	0.003690
2094	0.008404
2097	0.008590
2112	0.008072
2147	0.007908
2192	0.003904
2228	0.007375
2251	0.010824
2264	0.008025
2280	0.008253
2341	0.005605
2356	0.038677
2360	0.004476
2371	0.006704
2523	0.020821
2619	0.016911
2622	0.013937
2628	0.004285
2636	0.008456
2648	0.004131
2661	0.007375
2664	0.004414
2673	0.004047
2675	0.003152
2703	0.003350
2761	0.004314
2786	0.006640
2796	0.005412
2800	0.009647
2804	0.004476
2810	0.011465
2827	0.031511
2883	0.005823
2898	0.015927
2899	0.004393
2935	0.005647
2951	0.010839
2952	0.021677
2998	0.007908
3016	0.010142
3046	0.006365
3095	0.005376
3100	0.005565
3118	0.008072
3121	0.043354
3251	0.007759
3277	0.006302
3283	0.003676
3298	0.013241
3328	0.009127
3330	0.003047
3345	0.004964
3428	0.010142
3440	0.004713
3451	0.010824
3454	0.005142
3470	0.007146
3554	0.009647
3589	0.014992
3595	0.003950
3607	0.003637
3659	0.003029
3663	0.008950
3668	0.003815
3677	0.007494
3700	0.007062
3707	0.004777
3722	0.003935
3734	0.003859
3762	0.009254
3788	0.004563
3888	0.002790
3915	0.003111
3972	0.005271
4010	0.005487
4013	0.007160
4045	0.011274
4056	0.002993
4075	0.004184
4094	0.005050
4098	0.005262
4102	0.002381
4140	0.003801
4167	0.004476
4197	0.017332
4223	0.004314
4240	0.004632
4316	0.002675
4326	0.008950
4335	0.015318
4346	0.004881
4352	0.013882
4377	0.006424
4378	0.007718
4406	0.007498
4469	0.004802
4543	0.008060
4548	0.008951
4550	0.004936
4592	0.016809
4650	0.003744
4711	0.007759
4921	0.003511
4928	0.006640
4967	0.002720
4996	0.002296
5000	0.002260
5030	0.004541
5037	0.006073
5069	0.049519
5103	0.011210
5114	0.006640
5129	0.009647
5134	0.006242
5169	0.015816
5178	0.005689
5220	0.002260
5222	0.029057
5274	0.007264
5289	0.005340
5293	0.003243
5337	0.007494
5347	0.004655
5376	0.003998
5385	0.005517
5414	0.010142
5436	0.165482
5437	0.074278
5468	0.009263
5617	0.003585
5669	0.018527
5746	0.003637
5771	0.004632
5801	0.003859
5808	0.021677
5836	0.005106
5906	0.010839
5914	0.014528
5935	0.008552
5991	0.011577
6001	0.002640
6006	0.005950
6016	0.005238
6022	0.021677
6048	0.003104
6050	0.006642
6051	0.005919
6083	0.007621
6107	0.004184
6129	0.024734
6155	0.001966
6163	0.011465
6244	0.005262
6251	0.010973
6256	0.006497
6274	0.010871
6402	0.002931
6403	0.009476
6429	0.005661
6445	0.001980
6501	0.005968
6541	0.028026
6563	0.004541
6577	0.014478
6578	0.005689
6580	0.006127
6584	0.010839
6609	0.008228
6650	0.008615
6725	0.003611
6771	0.013955
6772	0.024759
6784	0.005968
6790	0.032516
6797	0.011465
6927	0.007718
7009	0.005689
7028	0.003394
7031	0.009264
7035	0.005037
7094	0.004992
7095	0.007489
7142	0.003274
7168	0.002046
7251	0.006974
7254	0.006890
7264	0.003892
7274	0.002616
7288	0.007908
7336	0.005689
7371	0.004519
7374	0.004964
7388	0.004434
7435	0.005823
7438	0.010142
7458	0.007160
7474	0.007160
7489	0.010680
7500	0.002491
7529	0.004057
7542	0.021677
7545	0.003233
7552	0.009059
7557	0.005689
7596	0.004393
7652	0.003142
7722	0.007621
7765	0.010346
7825	0.005204
7829	0.004964
7830	0.006073
7836	0.005605
7846	0.004434
7893	0.005412
7932	0.010839
7943	0.003717
7944	0.002807
7960	0.005080
7981	0.007908
8090	0.002525
8104	0.003637
8161	0.008404
8184	0.008072
8192	0.010680
8204	0.007494
8212	0.006430
8214	0.003904
8216	0.005262
8231	0.005271
8243	0.024216
8244	0.006170
8254	0.009264
8304	0.003676
8313	0.004936
8314	0.007375
8316	0.005872
8329	0.005565
8338	0.006020
8349	0.006881
8413	0.006881
8436	0.004257
8447	0.004131
8450	0.008456
8487	0.005340
8507	0.003047
8548	0.002798
8563	0.009762
8724	0.014750
8745	0.003487
8763	0.010142
8765	0.004393
8798	0.010839
8827	0.033982
8828	0.003361
8859	0.004030
8881	0.002062
8885	0.008950
8896	0.004476
8927	0.005487
8931	0.010839
8933	0.001722
8935	0.004703
8941	0.003786
8948	0.009082
8972	0.005050
8979	0.004257
9027	0.007494
9033	0.005238
9076	0.008253
9079	0.007062
9089	0.009264
9090	0.002905
9108	0.015151
9173	0.004992
9314	0.071601
9379	0.041643
9425	0.004276
9436	0.018924
9489	0.007621
9554	0.006304
9559	0.009667
9566	0.014616
9569	0.003002
9605	0.003676
9647	0.003020
9662	0.003499
9795	0.004149
9861	0.005605
9911	0.005689
9913	0.004434
9914	0.006404
10097	0.007808
10102	0.003844
10119	0.005173
10164	0.007838
10277	0.006365
10310	0.007482
10356	0.003573
10384	0.003712
10442	0.006969
10462	0.008950
10473	0.020283
10483	0.014123
10501	0.011465
10611	0.014364
10752	0.003328
