203
t_index	tf-idf
15	0.032150
79	0.021162
119	0.018230
178	0.030813
193	0.027640
236	0.017891
262	0.022580
374	0.055258
454	0.027792
455	0.027845
495	0.033576
523	0.079916
642	0.021639
674	0.012446
711	0.014224
744	0.018346
859	0.061711
928	0.037391
977	0.012903
1071	0.049350
1120	0.112454
1131	0.063367
1146	0.049450
1147	0.033698
1203	0.042216
1206	0.028755
1221	0.109854
1350	0.032893
1351	0.115701
1361	0.030208
1411	0.018173
1466	0.024347
1533	0.014979
1573	0.018824
1585	0.046847
1700	0.024900
1812	0.033476
1900	0.029637
1927	0.017245
1969	0.042216
2040	0.025939
2078	0.013849
2092	0.065278
2108	0.025982
2128	0.031914
2165	0.020201
2179	0.021804
2181	0.030813
2244	0.034886
2245	0.045026
2292	0.038698
2371	0.009543
2376	0.064300
2539	0.021971
2628	0.008133
2643	0.029454
2679	0.030405
2853	0.041359
2862	0.043391
2893	0.033977
3047	0.065278
3189	0.054981
3270	0.046990
3340	0.022141
3398	0.086885
3650	0.031459
3675	0.062917
3678	0.062123
3742	0.061711
3930	0.015357
4022	0.015841
4045	0.010699
4102	0.013559
4166	0.031683
4175	0.025130
4377	0.036576
4403	0.061711
4406	0.010672
4577	0.041991
4592	0.023926
4640	0.039175
4650	0.021318
4694	0.039440
4777	0.029275
4864	0.029098
4926	0.020343
4928	0.037807
4983	0.024564
4996	0.013071
5000	0.012869
5064	0.052478
5089	0.052743
5248	0.025608
5293	0.018463
5306	0.048059
5308	0.075295
5309	0.027792
5421	0.013347
5429	0.020271
5457	0.027055
5682	0.031914
5760	0.032391
5783	0.046990
5796	0.045514
5804	0.040206
5935	0.048693
6075	0.032391
6207	0.015752
6391	0.021398
6429	0.064463
6445	0.011275
6724	0.044175
6771	0.013242
6785	0.041359
6945	0.013630
7094	0.028423
7142	0.037284
7197	0.017563
7200	0.021971
7348	0.031024
7397	0.032639
7459	0.027198
7462	0.022228
7477	0.015462
7529	0.005774
7571	0.020633
7596	0.025014
7652	0.017891
7759	0.046990
7944	0.015981
7976	0.027198
7980	0.028261
8012	0.057742
8084	0.015796
8158	0.032047
8216	0.014979
8244	0.011709
8265	0.038698
8319	0.021478
8333	0.034575
8361	0.028588
8447	0.023522
8612	0.035539
8814	0.021398
8819	0.022141
8864	0.019198
8896	0.025486
9074	0.039175
9098	0.057742
9126	0.144429
9142	0.024240
9259	0.032391
9329	0.039683
9332	0.014574
9425	0.194774
9435	0.069690
9436	0.005986
9566	0.011888
9666	0.028990
9690	0.054927
9767	0.016938
9840	0.018947
9969	0.035882
10132	0.024029
10208	0.025982
10210	0.017403
10313	0.068839
10418	0.027198
10420	0.023134
10452	0.035561
10570	0.020856
10604	0.049450
10645	0.039846
10751	0.041359
10780	0.032893
10968	0.054927
10979	0.011562
10992	0.036991
11027	0.007790
11071	0.013417
11094	0.015841
11135	0.038243
11180	0.052741
11193	0.032391
11248	0.027343
11310	0.024475
11628	0.015315
11700	0.122428
11757	0.022946
12018	0.021478
12031	0.045959
12065	0.020856
12076	0.041413
12091	0.034575
12097	0.031459
12117	0.025982
12125	0.023134
12144	0.028102
12165	0.011979
12168	0.019992
12192	0.007790
12252	0.012473
12257	0.014815
