479
t_index	tf-idf
76	0.012673
91	0.013219
132	0.037652
152	0.008192
159	0.005358
169	0.006513
188	0.005889
214	0.011077
215	0.006471
230	0.004045
236	0.003832
248	0.047064
252	0.011766
262	0.004837
276	0.025498
280	0.032782
326	0.005310
330	0.008808
343	0.003968
344	0.001738
352	0.005147
362	0.032782
374	0.016572
390	0.003751
434	0.010066
449	0.003968
463	0.010668
552	0.013291
554	0.016999
571	0.013212
576	0.008715
578	0.008613
599	0.013219
628	0.003596
641	0.005566
679	0.005921
710	0.012369
717	0.008499
740	0.007686
768	0.004427
807	0.010916
817	0.039209
886	0.003683
937	0.004915
952	0.013219
954	0.012216
956	0.004140
973	0.039975
977	0.002764
978	0.013219
1019	0.011298
1027	0.004635
1164	0.012369
1203	0.003014
1245	0.087326
1246	0.076412
1247	0.009645
1323	0.011766
1345	0.004517
1351	0.006196
1360	0.005192
1396	0.013219
1411	0.003893
1463	0.010035
1466	0.005215
1521	0.004527
1551	0.004239
1573	0.004032
1593	0.005334
1621	0.008290
1662	0.004420
1663	0.008499
1682	0.005383
1696	0.004224
1700	0.005334
1757	0.007257
1814	0.006556
1815	0.011298
1860	0.017226
1898	0.011298
1912	0.006836
1956	0.017519
1969	0.003014
2002	0.013219
2047	0.010619
2097	0.015716
2103	0.004743
2131	0.007407
2159	0.006556
2170	0.006389
2181	0.019802
2184	0.013877
2193	0.006939
2218	0.009845
2250	0.020975
2251	0.006601
2264	0.003262
2276	0.003751
2282	0.008499
2303	0.011766
2354	0.008615
2371	0.004088
2379	0.011973
2453	0.005383
2454	0.004896
2462	0.013802
2506	0.010066
2554	0.026439
2594	0.004935
2628	0.001742
2632	0.029535
2648	0.040310
2649	0.010593
2656	0.005889
2664	0.005383
2668	0.005485
2673	0.009871
2675	0.011533
2706	0.010593
2736	0.010916
2737	0.007102
2780	0.008290
2808	0.008860
2812	0.008733
2887	0.007542
2898	0.004856
2915	0.010916
2922	0.010066
2931	0.028827
2934	0.005593
2935	0.006887
2993	0.012369
3012	0.014813
3043	0.020132
3063	0.012369
3089	0.007342
3119	0.006233
3144	0.008392
3197	0.016198
3267	0.003762
3277	0.007686
3283	0.008968
3284	0.006887
3330	0.003717
3359	0.005251
3388	0.006233
3395	0.007407
3405	0.004780
3438	0.008860
3440	0.011496
3451	0.006601
3452	0.007842
3454	0.006271
3557	0.006389
3568	0.013219
3578	0.038576
3579	0.012697
3594	0.006646
3746	0.005796
3756	0.003423
3762	0.003762
3788	0.005566
3802	0.004799
3827	0.010867
3865	0.008733
3873	0.011077
3884	0.003564
3886	0.006836
3915	0.005692
3959	0.005677
3960	0.013219
3968	0.007279
3972	0.006429
4004	0.011298
4013	0.008733
4041	0.011766
4045	0.016043
4056	0.003650
4078	0.002943
4088	0.012369
4102	0.002904
4130	0.039658
4153	0.005736
4158	0.007613
4189	0.013219
4195	0.005383
4313	0.005539
4352	0.002822
4377	0.003918
4406	0.002286
4425	0.005621
4436	0.005857
4443	0.009463
4543	0.004915
4548	0.003639
4550	0.006020
4592	0.005125
4596	0.006429
4633	0.007279
4638	0.009463
4809	0.009845
4815	0.003981
4818	0.010916
4820	0.013219
4920	0.105754
4921	0.008565
4936	0.002573
4994	0.012369
5000	0.008270
5008	0.004550
5069	0.010066
5116	0.007342
5178	0.006939
5220	0.005514
5243	0.010120
5249	0.006556
5366	0.006471
5376	0.004876
5385	0.006729
5429	0.004342
5465	0.007219
5520	0.006196
5534	0.008099
5609	0.013219
5617	0.004373
5676	0.006054
5717	0.023532
5746	0.004436
5796	0.007800
5801	0.009413
5807	0.013219
5865	0.013219
5869	0.039339
5876	0.004935
5931	0.006601
5991	0.009413
6001	0.003220
6003	0.008038
6016	0.012777
6056	0.006089
6059	0.003462
6067	0.004550
6089	0.009463
6093	0.009845
6099	0.010916
6129	0.007542
6143	0.004388
6148	0.010431
6202	0.007987
6207	0.003374
6244	0.003209
6251	0.006691
6286	0.011766
6353	0.008206
6354	0.006787
6402	0.007150
6403	0.002889
6429	0.003452
6445	0.007246
6488	0.013219
6500	0.005334
6533	0.009463
6543	0.021186
6551	0.007279
6553	0.005736
6577	0.002943
6608	0.021186
6621	0.005796
6631	0.003881
6650	0.003503
6657	0.006124
6663	0.013219
6722	0.014319
6725	0.004404
6787	0.136043
6916	0.009598
6932	0.008860
6944	0.012369
7011	0.010593
7019	0.007046
7035	0.006143
7094	0.012177
7168	0.007487
7173	0.032782
7212	0.003452
7221	0.011907
7251	0.008506
7368	0.005765
7400	0.007102
7435	0.007102
7444	0.006646
7455	0.008392
7463	0.005566
7476	0.004607
7477	0.006624
7481	0.005921
7486	0.009845
7529	0.002474
7543	0.002889
7545	0.003943
7549	0.005593
7551	0.013574
7552	0.007366
7568	0.011298
7584	0.006601
7630	0.013219
7650	0.008192
7652	0.003832
7760	0.007924
7811	0.009845
7825	0.015868
7829	0.006054
7903	0.004761
7904	0.020626
7944	0.005135
7961	0.010916
7963	0.013478
7976	0.005826
7978	0.009523
7980	0.006054
7982	0.023059
8084	0.003384
8092	0.004533
8158	0.003432
8161	0.020501
8163	0.003271
8244	0.012541
8304	0.004484
8316	0.007161
8318	0.003346
8372	0.020071
8449	0.007473
8487	0.006513
8502	0.016579
8548	0.003413
8550	0.007102
8576	0.013219
8599	0.011766
8653	0.006836
8659	0.009140
8673	0.005953
8699	0.003918
8710	0.005621
8718	0.004997
8726	0.010593
8757	0.006836
8824	0.007342
8827	0.017762
8844	0.009463
8859	0.009831
8876	0.012369
8881	0.002515
8896	0.005459
8937	0.009845
8947	0.006196
8991	0.008420
9018	0.006435
9068	0.006471
9079	0.008613
9130	0.006020
9142	0.005192
9176	0.013219
9193	0.006124
9221	0.004743
9258	0.007171
9264	0.003047
9314	0.010916
9329	0.002550
9379	0.012697
9409	0.022597
9558	0.005334
9559	0.023580
9569	0.003661
9573	0.008715
9595	0.008995
9605	0.004484
9609	0.004517
9618	0.008099
9622	0.006556
9623	0.005857
9627	0.051435
9628	0.005310
9629	0.034065
9648	0.010593
9666	0.003105
9809	0.007542
9812	0.003672
9816	0.008290
9856	0.004404
9857	0.007219
9889	0.002440
9927	0.009140
9932	0.013219
9978	0.004517
10086	0.008995
10097	0.004761
10133	0.009100
10164	0.004780
10217	0.013219
10290	0.004468
10310	0.009125
10326	0.004182
10388	0.008995
10412	0.003821
10442	0.008499
10452	0.007618
10453	0.008499
10455	0.013219
10468	0.005310
10486	0.026579
10487	0.010066
10488	0.013219
10568	0.005125
10611	0.002920
10634	0.010916
10650	0.009140
10671	0.008192
10752	0.012176
10786	0.011652
10837	0.003893
10846	0.011298
10868	0.006939
10884	0.012369
10895	0.008392
10970	0.008746
10972	0.004072
10976	0.004896
10979	0.002477
10994	0.008392
11027	0.003338
11094	0.003393
11097	0.003728
11127	0.006601
11133	0.005018
11193	0.006939
11208	0.007640
11216	0.007473
11235	0.017479
11247	0.023532
11291	0.003751
11326	0.011766
11329	0.007407
11349	0.010916
11363	0.013219
11487	0.008942
11511	0.013219
11520	0.013219
11584	0.012369
11603	0.013219
11689	0.011298
11753	0.005192
11784	0.007219
11793	0.011766
11817	0.008171
11850	0.005039
11853	0.008499
11905	0.005765
11917	0.002800
11918	0.032270
11927	0.008995
11938	0.019690
11945	0.024027
11965	0.005360
11994	0.002213
12009	0.003105
12012	0.004032
12016	0.011766
12039	0.003544
12051	0.011753
12086	0.004253
12125	0.004956
12165	0.002566
12174	0.003139
12188	0.006054
12192	0.008344
12252	0.005344
12290	0.005593
12291	0.026806
12319	0.013219
