185
t_index	tf-idf
337	0.021570
344	0.008056
358	0.052376
373	0.020786
387	0.037544
470	0.035986
475	0.041698
495	0.016671
547	0.017177
571	0.020416
641	0.025801
687	0.038902
711	0.070624
736	0.028225
744	0.018218
933	0.054544
977	0.038438
1111	0.028724
1172	0.055196
1211	0.079853
1212	0.061281
1306	0.066477
1354	0.028225
1445	0.047808
1495	0.122562
1521	0.010493
1562	0.027751
1584	0.028389
1662	0.020489
1708	0.028724
1724	0.028896
1757	0.016820
1814	0.030394
1859	0.027751
2072	0.066380
2108	0.025801
2123	0.052376
2199	0.073468
2264	0.015123
2285	0.021170
2354	0.009984
2380	0.016820
2453	0.049910
2454	0.090777
2455	0.061281
2573	0.032664
2654	0.047873
2663	0.030194
2779	0.052482
2839	0.022786
3131	0.030599
3152	0.021902
3312	0.040482
3487	0.052376
3542	0.148358
3543	0.105874
3587	0.027598
3681	0.025801
3734	0.021818
3807	0.038902
4022	0.047193
4085	0.042369
4140	0.021489
4192	0.052374
4352	0.026164
4427	0.032379
4548	0.033740
4566	0.050617
4763	0.036353
4822	0.048560
4864	0.057791
4867	0.016096
4967	0.030758
5013	0.085166
5315	0.031692
5449	0.073468
5450	0.043089
5680	0.122562
5695	0.068920
5986	0.080964
5996	0.033464
6006	0.016820
6035	0.047808
6251	0.031019
6338	0.052376
6353	0.012681
6403	0.013394
6444	0.035632
6577	0.027287
6629	0.049106
6631	0.035980
6740	0.017877
6925	0.016143
6927	0.021818
7076	0.029431
7246	0.025189
7264	0.011002
7304	0.016573
7371	0.025552
7417	0.019583
7453	0.030599
7459	0.027009
7475	0.041571
7476	0.021355
7477	0.007677
7529	0.005734
7534	0.061281
7545	0.018276
7692	0.039926
7931	0.038902
7944	0.023804
8158	0.063648
8161	0.023759
8216	0.029748
8304	0.020786
8313	0.027907
8356	0.118706
8372	0.023261
8375	0.068669
8387	0.033745
8425	0.047808
8457	0.057340
8653	0.031692
8660	0.041698
8741	0.049106
8884	0.032166
8933	0.009739
8948	0.025675
8991	0.019516
9042	0.050604
9044	0.097236
9086	0.038428
9109	0.042369
9138	0.038902
9139	0.028896
9221	0.021987
9264	0.014125
9329	0.023644
9376	0.026187
9424	0.033943
9436	0.005944
9464	0.025309
9566	0.023611
9571	0.023966
9642	0.050604
9655	0.014874
9662	0.059353
9805	0.025675
9806	0.039401
9812	0.034045
9854	0.036353
9889	0.011310
10210	0.017282
10218	0.028225
10272	0.029997
10310	0.006043
10418	0.027009
10420	0.022973
10474	0.202415
10715	0.025071
10741	0.011253
10804	0.041698
10901	0.093433
11002	0.015598
11040	0.028225
11059	0.075952
11071	0.013323
11075	0.025309
11094	0.015731
11104	0.061281
11185	0.026453
11208	0.011805
11240	0.027447
11301	0.027447
11310	0.012152
11311	0.041698
11487	0.020726
11489	0.027299
11620	0.012328
11917	0.025960
11979	0.025928
12165	0.011895
12189	0.035986
12220	0.083720
12266	0.044713
