237
t_index	tf-idf
14	0.020392
26	0.034296
88	0.017145
111	0.010825
119	0.036477
137	0.016082
178	0.030827
203	0.075424
215	0.030221
262	0.045181
344	0.012174
347	0.012571
429	0.015413
449	0.009265
492	0.008473
495	0.008398
523	0.013325
524	0.015626
587	0.008524
629	0.022097
641	0.012997
674	0.037354
711	0.014230
768	0.005168
928	0.018704
977	0.006454
1071	0.024686
1087	0.022990
1176	0.032720
1203	0.021118
1240	0.015310
1345	0.021094
1442	0.033997
1533	0.007493
1620	0.017464
1757	0.016946
1812	0.008373
1896	0.022523
1927	0.008627
2040	0.019463
2084	0.021017
2089	0.012629
2127	0.011478
2235	0.019848
2264	0.007618
2296	0.013258
2354	0.010058
2368	0.022523
2371	0.019094
2380	0.025418
2508	0.022990
2535	0.019130
2570	0.028884
2603	0.025491
2618	0.017145
2679	0.015209
2702	0.010744
2830	0.024466
2935	0.016082
2936	0.011572
2974	0.016454
2982	0.013061
3017	0.017611
3023	0.033997
3058	0.036254
3189	0.013751
3195	0.014825
3270	0.023506
3284	0.016082
3330	0.008679
3398	0.010865
3426	0.019596
3433	0.022523
3539	0.025491
3546	0.013126
3557	0.014919
3607	0.031074
3650	0.015736
3678	0.007769
3700	0.020112
3750	0.034902
3788	0.012997
3800	0.155059
3851	0.020112
3915	0.004430
4011	0.015519
4022	0.007924
4045	0.005352
4075	0.011917
4076	0.015849
4166	0.015849
4285	0.012179
4326	0.025491
4407	0.019596
4575	0.019848
4628	0.057768
4767	0.008155
4936	0.012015
5000	0.012875
5008	0.010625
5100	0.024082
5105	0.034591
5106	0.018704
5107	0.011866
5220	0.006438
5333	0.010625
5397	0.032352
5421	0.073440
5429	0.020281
5451	0.088389
5617	0.010212
5721	0.021705
5760	0.016203
5796	0.004553
5935	0.024358
6001	0.003760
6003	0.009386
6048	0.008839
6056	0.028436
6112	0.010948
6136	0.019596
6179	0.012513
6274	0.010321
6353	0.006388
6429	0.024185
6445	0.011280
6659	0.015804
6771	0.006624
6785	0.020689
6810	0.036248
6945	0.006818
7035	0.007173
7094	0.014218
7133	0.024736
7142	0.009325
7168	0.005828
7172	0.019848
7197	0.008785
7226	0.082427
7254	0.004906
7444	0.031038
7451	0.014057
7452	0.021705
7462	0.011119
7463	0.012997
7476	0.005378
7477	0.027071
7529	0.005777
7536	0.030869
7571	0.010321
7596	0.012513
7652	0.017899
7735	0.022523
7829	0.014137
7936	0.015736
8031	0.018504
8035	0.017451
8043	0.016719
8090	0.007192
8099	0.017611
8200	0.009034
8217	0.036060
8283	0.014556
8304	0.010470
8312	0.049754
8314	0.021005
8333	0.017295
8344	0.043627
8370	0.017145
8375	0.017295
8395	0.066875
8449	0.017451
8548	0.031878
8742	0.026383
8791	0.017949
8814	0.010704
8828	0.009572
8858	0.013061
8864	0.009603
8881	0.005872
8884	0.016203
8909	0.021705
8966	0.041378
8991	0.009831
9016	0.018312
9018	0.007513
9329	0.021835
9332	0.007290
9338	0.026383
9420	0.028884
9425	0.024358
9434	0.026383
9436	0.002994
9461	0.011968
9554	0.008977
9566	0.005947
9573	0.010176
9609	0.021094
9666	0.007251
9767	0.025418
9856	0.020569
9995	0.008108
10078	0.020689
10108	0.023936
10141	0.023506
10142	0.017145
10313	0.022956
10343	0.023506
10528	0.018312
10570	0.010433
10645	0.009966
10650	0.021343
10780	0.016454
10813	0.018504
10814	0.020689
10893	0.018312
10971	0.011386
10988	0.013394
11071	0.020134
11112	0.021005
11310	0.003061
11495	0.016327
11628	0.007661
11743	0.031928
11918	0.008373
11945	0.008015
11961	0.086653
12039	0.008275
12072	0.022990
12117	0.025993
12119	0.019596
12192	0.023381
12213	0.015626
12257	0.022232
12258	0.146057
12262	0.009236
12273	0.012125
