216
t_index	tf-idf
60	0.033886
68	0.034989
88	0.018821
234	0.018353
322	0.062282
327	0.024725
330	0.011289
349	0.028962
352	0.013195
374	0.012137
456	0.016377
478	0.013138
489	0.043575
513	0.021787
571	0.011289
628	0.009218
678	0.014857
679	0.015177
852	0.027154
954	0.010438
958	0.025803
977	0.007085
1053	0.016481
1120	0.012350
1147	0.018504
1203	0.015454
1248	0.021787
1286	0.028962
1353	0.023058
1356	0.025237
1521	0.069625
1533	0.008225
1540	0.083780
1593	0.013673
1661	0.016920
1662	0.011330
1724	0.015978
1740	0.043462
1761	0.020313
1870	0.017274
1931	0.015883
1956	0.112271
2040	0.049853
2097	0.013429
2098	0.013995
2194	0.034796
2257	0.021250
2264	0.025088
2272	0.016807
2354	0.005521
2379	0.015345
2462	0.035381
2584	0.021787
2620	0.015978
2675	0.019710
2702	0.011794
2715	0.027154
2746	0.014337
2766	0.013082
2817	0.017787
2839	0.012600
3110	0.043024
3116	0.024257
3189	0.015095
3398	0.023855
3440	0.022102
3470	0.022341
3482	0.014935
3559	0.015261
3659	0.009470
3678	0.008528
3756	0.008774
3827	0.013929
4010	0.017154
4202	0.029107
4223	0.013489
4406	0.005860
4427	0.008952
4430	0.020761
4482	0.033886
4548	0.018657
4722	0.033886
4734	0.030161
4782	0.014481
4786	0.013799
4878	0.015608
4960	0.015698
5103	0.017524
5220	0.028267
5347	0.014554
5387	0.025803
5421	0.007329
5429	0.022263
5468	0.028961
5576	0.024725
5582	0.083947
5585	0.047654
5682	0.035049
5746	0.011370
5796	0.009997
5801	0.012065
5827	0.016075
6001	0.004128
6045	0.204400
6050	0.013845
6056	0.015608
6149	0.016920
6155	0.006145
6173	0.010370
6179	0.013736
6245	0.015095
6273	0.010648
6287	0.016481
6403	0.014813
6445	0.006191
6588	0.031707
6726	0.020102
6927	0.036194
7018	0.017598
7028	0.021224
7076	0.016274
7094	0.015608
7168	0.006397
7345	0.043575
7462	0.012206
7477	0.008490
7529	0.003171
7544	0.022385
7580	0.023676
7722	0.023827
7765	0.048522
7825	0.008135
7827	0.055972
7870	0.015978
7903	0.012206
7944	0.013163
8028	0.030691
8075	0.025237
8090	0.007895
8163	0.008386
8166	0.030161
8214	0.012206
8216	0.008225
8244	0.019289
8447	0.012916
8548	0.043743
8569	0.017036
8577	0.012703
8616	0.013310
8617	0.045422
8699	0.020085
8744	0.022822
8802	0.078038
8819	0.024316
8828	0.010507
8922	0.019704
8933	0.005385
8941	0.035514
8966	0.022711
8977	0.019648
9018	0.008248
9033	0.016377
9074	0.021512
9149	0.031707
9160	0.016807
9264	0.007811
9329	0.023970
9332	0.016006
9424	0.028154
9436	0.019722
9482	0.033886
9516	0.090484
9604	0.015608
9605	0.022988
10098	0.016481
10102	0.012019
10108	0.013138
10124	0.016481
10159	0.011330
10210	0.028669
10310	0.020050
10384	0.005802
10412	0.009794
10522	0.035573
10568	0.013138
10589	0.027251
10611	0.044908
10741	0.012445
10800	0.017524
10836	0.058215
10873	0.011578
10889	0.037800
10890	0.008952
10950	0.010074
10951	0.008433
10970	0.011210
11002	0.008625
11027	0.004278
11037	0.033886
11071	0.007367
11095	0.021000
11150	0.016696
11208	0.019584
11316	0.027154
11430	0.031707
11487	0.005730
11625	0.013599
11628	0.025229
11801	0.012499
11865	0.045286
11917	0.007178
12039	0.009084
12086	0.010903
12192	0.004278
12252	0.003424
12261	0.014935
