341
t_index	tf-idf
25	0.016823
26	0.011218
29	0.011795
41	0.014547
69	0.062660
116	0.012880
117	0.013567
119	0.017897
129	0.015333
178	0.015125
192	0.020611
203	0.037005
215	0.014827
234	0.016405
245	0.021683
280	0.075117
344	0.003982
347	0.012335
373	0.010274
374	0.016274
454	0.013641
463	0.012222
483	0.018995
494	0.011694
504	0.013280
523	0.026151
524	0.015333
558	0.030291
576	0.009985
625	0.016823
628	0.008240
674	0.030545
694	0.016680
711	0.006982
783	0.136329
886	0.008439
894	0.015441
963	0.009361
1027	0.021243
1067	0.022559
1071	0.036335
1157	0.017969
1176	0.010702
1203	0.062165
1206	0.014114
1387	0.030291
1643	0.018558
1707	0.016274
1724	0.014283
1740	0.009713
1812	0.024648
1823	0.025889
1885	0.016823
1900	0.014547
1927	0.008465
1994	0.017969
2028	0.070989
2040	0.076394
2051	0.016823
2084	0.092804
2089	0.024785
2094	0.023488
2097	0.024007
2098	0.012510
2103	0.010868
2124	0.015781
2127	0.011263
2128	0.015665
2152	0.022435
2160	0.016971
2165	0.009916
2172	0.026560
2179	0.021405
2193	0.015899
2200	0.013280
2296	0.039028
2328	0.017969
2360	0.012510
2390	0.013280
2453	0.012335
2462	0.010542
2474	0.042597
2679	0.029849
2702	0.010542
2703	0.009361
2704	0.026961
2830	0.024007
2839	0.011263
2842	0.017124
2934	0.025632
2935	0.015781
2936	0.022711
3079	0.015552
3268	0.008439
3283	0.010274
3306	0.014827
3398	0.010662
3422	0.022559
3423	0.023631
3438	0.020301
3451	0.015125
3461	0.025013
3557	0.029278
3578	0.014732
3607	0.040655
3621	0.029655
3651	0.037543
3678	0.007623
3681	0.012753
3734	0.010784
3756	0.007843
3762	0.017241
3800	0.108680
3817	0.027434
3886	0.015665
3888	0.015596
3914	0.021683
4030	0.011128
4045	0.026257
4098	0.007352
4143	0.125781
4158	0.017444
4166	0.015551
4188	0.015781
4192	0.012944
4195	0.024670
4223	0.012057
4293	0.011218
4310	0.044202
4313	0.025382
4316	0.007475
4406	0.005238
4407	0.019229
4427	0.008002
4499	0.034248
4703	0.011497
4707	0.012112
4726	0.020611
4767	0.016005
4834	0.016405
4867	0.007956
4926	0.009985
4936	0.011790
4996	0.006416
5000	0.012634
5012	0.042597
5013	0.028064
5035	0.012630
5107	0.011644
5167	0.028343
5191	0.027903
5220	0.025267
5293	0.009063
5342	0.017787
5364	0.021992
5397	0.031745
5421	0.058961
5457	0.013280
5469	0.009180
5593	0.014639
5623	0.033943
5756	0.018558
5760	0.015899
5771	0.012944
5783	0.023065
5796	0.013404
5921	0.023065
5924	0.021299
5935	0.035852
6001	0.003690
6010	0.019476
6027	0.010092
6050	0.006188
6110	0.020611
6149	0.015125
6155	0.005493
6179	0.036835
6191	0.023189
6202	0.009150
6207	0.007732
6225	0.029655
6251	0.022999
6282	0.013494
6353	0.012536
6354	0.015552
6402	0.008192
6403	0.026481
6485	0.056686
6612	0.020611
6614	0.026422
6659	0.015507
6666	0.016146
6725	0.010092
6757	0.038458
6768	0.016021
6771	0.026000
7185	0.014951
7188	0.025889
7207	0.017124
7212	0.007910
7246	0.012451
7264	0.016315
7274	0.007312
7452	0.021299
7453	0.015125
7462	0.021821
7477	0.022768
7529	0.002834
7545	0.009034
7550	0.017124
7571	0.010128
7596	0.012278
7736	0.017787
7738	0.025889
7829	0.041616
7836	0.015665
7893	0.015125
7943	0.041549
7944	0.003922
7962	0.028343
7978	0.010910
7980	0.013872
8013	0.022559
8035	0.017124
8084	0.007754
8090	0.014115
8109	0.020010
8120	0.017969
8125	0.018995
8148	0.008414
8200	0.017729
8216	0.007352
8226	0.025889
8257	0.017444
8304	0.010274
8316	0.003282
8361	0.028064
8372	0.022995
8375	0.016971
8377	0.011450
8436	0.083286
8447	0.011546
8506	0.013350
8548	0.015640
8814	0.010503
8828	0.009392
8879	0.020943
8881	0.011524
8884	0.015899
8933	0.004814
8948	0.025382
8971	0.021299
9008	0.023488
9018	0.014745
9025	0.016541
9033	0.014639
9329	0.033113
9332	0.007154
9349	0.016021
9425	0.047802
9464	0.012510
9537	0.019492
9559	0.027016
9566	0.017506
9609	0.010349
9619	0.014198
9649	0.016145
9666	0.007115
9751	0.072817
9767	0.024942
9793	0.019229
9879	0.015023
9912	0.012510
9913	0.012393
9995	0.007956
10086	0.020611
10102	0.010743
10124	0.014732
10159	0.010128
10164	0.010953
10165	0.037543
10166	0.042849
10180	0.022559
10210	0.017084
10268	0.013143
10310	0.002987
10313	0.011263
10340	0.017444
10412	0.008755
10420	0.011355
10454	0.017613
10570	0.010237
10607	0.021299
10620	0.022435
10645	0.048896
10715	0.012393
10741	0.011125
10780	0.016146
10786	0.013350
10808	0.010622
10814	0.020301
10817	0.015441
10834	0.056686
10889	0.011263
10890	0.024007
10891	0.015552
10971	0.011172
10976	0.011218
11002	0.015420
11097	0.008542
11135	0.018771
11150	0.014924
11154	0.014114
11228	0.012335
11235	0.013350
11248	0.013421
11310	0.006007
11477	0.018157
11615	0.023692
11616	0.025889
11625	0.024311
11628	0.022552
11683	0.018157
11760	0.031561
11817	0.009361
11917	0.012832
11945	0.015730
11965	0.012281
11972	0.034888
12039	0.016240
12070	0.012944
12086	0.019492
12093	0.009423
12117	0.025506
12165	0.017640
12192	0.007648
12193	0.011450
12220	0.027588
12257	0.021815
12258	0.061423
12262	0.009063
