144
t_index	tf-idf
23	0.037004
36	0.068876
131	0.051295
210	0.018143
229	0.068876
230	0.021078
380	0.033286
455	0.015539
576	0.045409
578	0.044875
593	0.025102
835	0.041286
1291	0.055191
1345	0.023532
1505	0.064447
1521	0.023586
1551	0.044169
1581	0.039665
1740	0.022085
1744	0.037004
1812	0.018682
1903	0.023277
1914	0.032674
1993	0.033715
2000	0.101617
2103	0.024712
2111	0.038590
2184	0.036152
2243	0.068876
2290	0.046866
2371	0.021302
2375	0.034866
2432	0.035362
2478	0.025404
2677	0.026143
2761	0.137081
2807	0.037303
3023	0.037927
3267	0.039204
3359	0.027359
3361	0.035362
3439	0.037927
3585	0.061304
3718	0.019306
3900	0.023194
3915	0.009885
3959	0.029581
3962	0.037004
4078	0.015334
4195	0.028048
4302	0.036429
4316	0.118984
4447	0.012366
4573	0.182144
4599	0.051295
4605	0.052446
4715	0.068876
4815	0.020740
4828	0.068876
4871	0.036712
4969	0.056875
5139	0.068876
5231	0.035362
5232	0.038936
5354	0.049304
5492	0.133145
5622	0.048671
5796	0.010160
6001	0.008389
6021	0.039295
6050	0.014070
6193	0.137751
6547	0.030682
6650	0.018249
6954	0.043724
6975	0.022468
7062	0.064447
7222	0.028048
7417	0.022009
7543	0.015054
7549	0.058282
7551	0.035362
7690	0.040858
7748	0.038936
7760	0.041286
7944	0.017836
8163	0.034090
8168	0.035362
8244	0.013069
8318	0.052295
8379	0.044284
8439	0.139162
8550	0.037004
8744	0.023194
8881	0.013102
8933	0.032837
8934	0.039665
8963	0.027918
9057	0.068876
9117	0.035619
9435	0.051854
9436	0.006681
9461	0.026704
9666	0.032356
9856	0.022946
9913	0.028179
9975	0.128893
10073	0.026364
10154	0.044284
10208	0.028998
10261	0.035111
10290	0.023277
10384	0.011793
10452	0.059534
10487	0.052446
10589	0.018463
10611	0.015213
10741	0.012648
10854	0.086154
10950	0.020476
10972	0.063648
11026	0.092322
11094	0.017681
11118	0.058867
11193	0.036152
11217	0.048429
11235	0.121424
11248	0.030518
11267	0.020673
11310	0.006829
11487	0.023294
11700	0.034161
11743	0.035619
11759	0.067170
11802	0.037927
11853	0.044284
11864	0.019483
11992	0.039689
11995	0.030682
12101	0.027664
12193	0.026035
12252	0.006960
12262	0.020607
12290	0.029141
