258
t_index	tf-idf
50	0.011694
79	0.015733
169	0.011302
230	0.014040
279	0.020328
319	0.009852
326	0.009214
362	0.011377
374	0.008216
380	0.011086
392	0.012968
411	0.013608
449	0.020656
492	0.006296
495	0.006240
516	0.010110
560	0.019606
587	0.006334
594	0.006549
625	0.012741
628	0.006240
644	0.024266
654	0.026175
678	0.010057
711	0.010575
1053	0.011157
1240	0.011377
1326	0.011951
1371	0.009803
1442	0.012632
1533	0.011136
1549	0.012133
1670	0.020418
1700	0.009256
1740	0.007355
1812	0.006222
1969	0.005231
2039	0.011532
2124	0.011951
2125	0.014216
2192	0.033050
2194	0.011778
2241	0.016990
2250	0.012133
2276	0.013017
2296	0.009852
2335	0.019130
2351	0.017896
2371	0.007095
2454	0.008495
2462	0.007984
2607	0.013087
2628	0.003023
2654	0.005973
2664	0.009341
2675	0.006671
2699	0.007381
2702	0.007984
2755	0.006391
2767	0.018943
2820	0.008136
2843	0.019606
2934	0.009706
2974	0.012227
3148	0.013087
3159	0.015374
3277	0.013338
3293	0.013211
3298	0.009341
3328	0.009658
3359	0.022780
3440	0.004987
3614	0.011377
3672	0.015860
3718	0.006430
3734	0.008167
3813	0.016421
3887	0.010331
3915	0.009877
3924	0.014216
4045	0.003977
4056	0.006334
4078	0.005107
4093	0.015374
4121	0.012227
4166	0.005889
4179	0.017896
4192	0.009803
4193	0.197374
4377	0.006798
4447	0.008237
4543	0.008530
4550	0.010446
4815	0.013815
4822	0.004544
4871	0.012227
4894	0.018943
4896	0.021464
4936	0.004464
4939	0.013608
4996	0.004859
5091	0.018943
5144	0.013087
5207	0.015374
5336	0.009011
5364	0.008328
5421	0.004961
5440	0.012741
5461	0.013899
5535	0.071921
5536	0.012324
5676	0.010505
5836	0.005403
6001	0.002794
6007	0.010505
6017	0.026421
6027	0.007642
6029	0.023726
6041	0.020418
6050	0.004686
6053	0.015374
6061	0.006259
6067	0.007895
6073	0.014385
6160	0.012632
6173	0.007020
6179	0.009298
6207	0.005855
6217	0.014054
6245	0.010219
6353	0.004747
6396	0.011302
6402	0.006204
6409	0.020418
6444	0.013338
6511	0.015374
6614	0.010005
6784	0.012630
6810	0.006734
6811	0.012424
6898	0.013087
6925	0.012086
6927	0.016334
6942	0.094906
6963	0.012133
7153	0.031720
7221	0.010331
7254	0.010937
7264	0.004118
7274	0.016612
7368	0.010005
7397	0.012133
7447	0.015609
7462	0.008263
7500	0.005273
7543	0.015041
7552	0.012783
7736	0.013471
7774	0.027501
7781	0.037272
7810	0.010505
7944	0.002970
7971	0.014216
7985	0.072717
7988	0.011157
8037	0.010446
8090	0.021379
8092	0.007866
8163	0.005677
8211	0.018943
8216	0.005568
8217	0.008932
8244	0.004353
8313	0.020893
8316	0.032310
8344	0.008105
8372	0.008707
8377	0.008671
8390	0.015609
8401	0.017468
8406	0.011454
8445	0.011454
8563	0.010331
8594	0.009852
8596	0.017896
8650	0.011454
8718	0.008671
8724	0.015609
8860	0.011863
8881	0.004364
8896	0.018948
8945	0.013087
8963	0.046492
9018	0.005583
9042	0.018943
9065	0.014946
9258	0.006222
9329	0.011801
9337	0.049263
9424	0.012706
9444	0.020221
9554	0.013343
9623	0.010164
9789	0.010949
9879	0.011377
9889	0.004234
9910	0.011377
9928	0.017468
10102	0.008136
10133	0.007895
10152	0.014385
10159	0.015339
10173	0.011612
10213	0.014054
10240	0.014562
10242	0.013899
10310	0.002262
10317	0.007984
10326	0.021769
10356	0.007562
10482	0.008818
10583	0.025481
10589	0.006149
10675	0.015609
10685	0.014946
10735	0.016421
11002	0.005839
11012	0.008600
11027	0.002896
11070	0.027216
11094	0.011777
11097	0.012938
11112	0.015609
11145	0.009852
11149	0.014054
11176	0.015860
11228	0.009341
11265	0.050212
11267	0.013771
11323	0.042929
11346	0.019606
11398	0.017084
11559	0.015374
11618	0.021464
11659	0.012227
11753	0.027032
11758	0.015609
11760	0.011951
11836	0.011778
11917	0.009718
11965	0.009300
11992	0.006609
11994	0.003841
11995	0.010219
12070	0.009803
12192	0.014479
12252	0.006955
12273	0.009011
