75
t_index	tf-idf
291	0.088742
373	0.041254
428	0.084090
977	0.025430
1448	0.049075
1573	0.037099
1662	0.040665
1700	0.049075
1870	0.062001
1893	0.093134
2047	0.048852
2272	0.060323
2371	0.018808
2576	0.037465
2622	0.078199
2642	0.072779
2654	0.031671
2718	0.177484
2902	0.059536
2955	0.051207
3276	0.087959
3348	0.051715
3941	0.216509
4128	0.076269
4511	0.152538
4877	0.067551
5000	0.025364
5046	0.042489
5156	0.108255
5215	0.060323
5233	0.077210
5309	0.054774
5970	0.124890
6061	0.033185
6214	0.080345
6577	0.027078
6705	0.199247
7028	0.038089
7264	0.043672
7377	0.079242
7500	0.027958
7825	0.058396
7944	0.015748
8688	0.100434
8714	0.045041
8933	0.019329
8952	0.043470
9188	0.227608
9361	0.120646
9362	0.072906
9376	0.103947
9401	0.121625
9435	0.045783
9436	0.023596
9661	0.092613
9694	0.087063
9912	0.050230
9949	0.121625
10136	0.053605
10384	0.020825
10482	0.046753
10840	0.044503
10882	0.070043
10988	0.052772
11027	0.015354
11198	0.084090
11208	0.023430
11440	0.103951
11757	0.045224
11841	0.225372
12017	0.041707
12073	0.078199
12163	0.047565
12165	0.023609
12168	0.039402
