290
t_index	tf-idf
26	0.017309
79	0.016028
103	0.016328
117	0.020935
159	0.037892
203	0.019034
230	0.014304
335	0.032904
352	0.018200
368	0.033458
480	0.032316
503	0.030876
507	0.030876
578	0.030453
587	0.012906
594	0.040029
628	0.012715
715	0.093480
768	0.007826
790	0.031804
963	0.014445
1027	0.016390
1062	0.040984
1222	0.027447
1270	0.030453
1374	0.030052
1431	0.038596
1463	0.035483
1521	0.008003
1585	0.035483
1620	0.013221
1682	0.019034
1740	0.014987
1772	0.046740
1791	0.060905
1862	0.043735
1867	0.043735
1894	0.039947
1896	0.034103
1906	0.041602
1950	0.028636
1956	0.154857
2023	0.054894
2039	0.023498
2078	0.010489
2097	0.018522
2111	0.026188
2354	0.007615
2361	0.028636
2390	0.061476
2478	0.017240
2514	0.069620
2620	0.066118
2628	0.018480
2673	0.017451
2677	0.017741
2702	0.016267
2732	0.093480
2763	0.046740
3226	0.028636
3267	0.013302
3333	0.077193
3340	0.016770
3464	0.059343
3470	0.015408
3589	0.018472
3593	0.018859
3628	0.027177
3681	0.019679
3741	0.030876
3761	0.043735
3762	0.013302
3879	0.021166
3914	0.033458
3915	0.006708
4064	0.034810
4076	0.023997
4078	0.041624
4102	0.010270
4140	0.016390
4157	0.041602
4195	0.038067
4223	0.018605
4352	0.039911
4374	0.026666
4406	0.008083
4427	0.012348
4442	0.015517
4451	0.031326
4469	0.020710
4481	0.023029
4510	0.025960
4596	0.045465
4671	0.055937
4678	0.049442
4767	0.024696
4817	0.054894
4878	0.064584
4900	0.018044
4936	0.018192
4960	0.021653
4961	0.046740
5000	0.038989
5064	0.019874
5204	0.027447
5336	0.018359
5369	0.025111
5541	0.041602
5558	0.031326
5734	0.039948
5973	0.093480
6001	0.017080
6061	0.038259
6118	0.017240
6143	0.031033
6155	0.016952
6164	0.034103
6173	0.014304
6202	0.014120
6207	0.023861
6223	0.017668
6244	0.022690
6345	0.028320
6386	0.046740
6577	0.010406
6586	0.046740
6653	0.038596
6731	0.036464
6821	0.016705
6855	0.046740
6916	0.016968
6927	0.016641
6954	0.029672
6975	0.060988
6995	0.020935
7003	0.066917
7028	0.014637
7035	0.021721
7095	0.016147
7168	0.008824
7200	0.016641
7207	0.026423
7222	0.019034
7251	0.030077
7254	0.037140
7264	0.008392
7269	0.021653
7413	0.046740
7474	0.030876
7475	0.015854
7476	0.016288
7500	0.010744
7529	0.030614
7631	0.046740
7652	0.013551
7748	0.052846
7790	0.056035
7809	0.091797
7810	0.021405
7825	0.011221
7928	0.039948
7944	0.024208
7978	0.016835
8037	0.021285
8043	0.025315
8044	0.022879
8084	0.011964
8212	0.027727
8214	0.016835
8275	0.029672
8313	0.021285
8316	0.045576
8318	0.011830
8319	0.032534
8324	0.025315
8361	0.021653
8377	0.017668
8383	0.029672
8422	0.041602
8462	0.041602
8563	0.042099
8673	0.021050
8705	0.023338
8713	0.025960
8746	0.037454
8757	0.024172
8777	0.019034
8832	0.032316
8930	0.029310
8933	0.022284
8960	0.017741
8976	0.090931
8987	0.021779
9007	0.046740
9016	0.027727
9151	0.019776
9160	0.023182
9329	0.024045
9339	0.093480
9384	0.028018
9390	0.093480
9436	0.018136
9471	0.046740
9558	0.018859
9566	0.009004
9573	0.015408
9604	0.021528
9617	0.018044
9647	0.013022
9649	0.012456
9655	0.011345
9693	0.026666
9783	0.030453
9786	0.023338
9795	0.017891
9809	0.026666
9812	0.025967
9854	0.055454
9856	0.015572
9859	0.036464
9902	0.093480
9963	0.035591
9972	0.026423
9986	0.024350
9995	0.012277
10007	0.025111
10044	0.032865
10094	0.030876
10095	0.068638
10100	0.031804
10124	0.022733
10133	0.016087
10184	0.019874
10242	0.028320
10290	0.015796
10299	0.036464
10310	0.004609
10326	0.029570
10384	0.016006
10410	0.020710
10412	0.013509
10418	0.041200
10452	0.013467
10457	0.026423
10501	0.024721
10524	0.043735
10545	0.027447
10553	0.024534
10568	0.036243
10589	0.037588
10604	0.037454
10742	0.015854
10752	0.014350
10917	0.016514
10970	0.015462
11027	0.005900
11071	0.020324
11180	0.019973
11228	0.019034
11259	0.028965
11291	0.026523
11310	0.009269
11484	0.021405
11487	0.007904
11498	0.031804
11508	0.046740
11510	0.046740
11617	0.032865
11625	0.009378
11669	0.028965
11864	0.013221
11917	0.029700
11945	0.012136
11948	0.035483
11965	0.009475
11994	0.007826
12009	0.010979
12034	0.032865
12039	0.012529
12047	0.041602
12051	0.055406
12076	0.031367
12086	0.015038
12112	0.024721
12126	0.015142
12147	0.024172
12163	0.018279
12174	0.011099
12252	0.018894
12273	0.055078
