162
t_index	tf-idf
104	0.049956
111	0.017651
116	0.021403
119	0.014870
129	0.025481
236	0.014594
337	0.017718
338	0.026422
344	0.006617
374	0.009015
523	0.021729
642	0.017651
645	0.039270
674	0.020304
742	0.032365
796	0.027263
976	0.032796
977	0.010525
1120	0.110074
1176	0.017785
1182	0.028049
1203	0.011478
1533	0.012218
1643	0.030839
1650	0.043022
1662	0.016830
1727	0.020404
1740	0.016140
1757	0.013816
1812	0.013653
1912	0.156192
1931	0.047188
1992	0.054525
2040	0.031738
2078	0.011296
2128	0.026032
2159	0.024966
2160	0.112812
2179	0.017785
2264	0.012423
2426	0.048964
2576	0.031011
2606	0.039270
2642	0.045182
2654	0.013108
2733	0.033736
2826	0.012527
2839	0.037434
2893	0.027715
3020	0.035394
3053	0.022185
3065	0.031566
3132	0.024175
3330	0.014152
3345	0.023053
3559	0.045339
3607	0.016890
3621	0.073920
3659	0.014067
3668	0.088589
3678	0.126683
3688	0.068503
3720	0.025306
3750	0.028456
3756	0.039099
3817	0.091180
3888	0.012959
3963	0.021619
3998	0.025481
4045	0.008727
4076	0.025844
4153	0.021841
4166	0.051687
4346	0.022669
4777	0.023879
4867	0.039665
4869	0.026032
4926	0.016593
4936	0.009796
4967	0.025265
5000	0.010497
5035	0.062965
5215	0.024966
5257	0.027263
5306	0.019601
5308	0.015354
5333	0.017325
5385	0.012812
5397	0.035170
5783	0.038330
5796	0.014850
5839	0.015506
6225	0.024640
6296	0.048051
6623	0.019686
6771	0.021604
6860	0.078039
7040	0.166267
7142	0.015206
7180	0.018419
7185	0.086958
7193	0.022304
7391	0.094697
7476	0.008770
7477	0.031531
7575	0.039270
7607	0.013694
7652	0.029187
7924	0.039270
8084	0.012885
8200	0.014731
8319	0.017519
8324	0.054525
8475	0.017198
8699	0.029835
8707	0.023319
8767	0.050853
8864	0.015660
8881	0.009575
9329	0.058265
9332	0.023776
9425	0.019859
9655	0.012218
9662	0.032502
9767	0.041449
9889	0.018580
9920	0.029861
9995	0.013222
10132	0.039201
10210	0.014195
10212	0.028989
10290	0.017012
10320	0.032365
10384	0.008619
10454	0.029269
10752	0.015455
10808	0.017651
10890	0.039895
10906	0.018202
10979	0.009431
11002	0.025624
11058	0.009896
11075	0.020789
11103	0.026032
11135	0.031194
11178	0.023735
11185	0.021729
11235	0.022185
11313	0.030500
11620	0.010126
11625	0.010100
11628	0.037476
11728	0.030174
11769	0.022923
11917	0.021324
11941	0.021090
11965	0.010204
12039	0.013494
12070	0.043021
12126	0.016307
12192	0.012709
12262	0.015061
