42
t_index	tf-idf
863	0.134818
1182	0.069915
1521	0.042966
1927	0.070126
2456	0.130733
2539	0.089342
2660	0.124459
2692	0.119042
3053	0.221195
3330	0.070552
3678	0.063153
3802	0.091096
4045	0.043505
4657	0.153739
4867	0.065912
4926	0.082721
4967	0.062976
5035	0.104630
5796	0.037015
5908	0.118325
6577	0.055868
6692	0.139371
7185	0.061929
7410	0.120516
8475	0.085737
8704	0.207216
8767	0.084503
8768	0.123639
8881	0.047734
8992	0.143164
9283	0.155104
9323	0.128837
9525	0.189706
9662	0.081015
10352	0.168182
10525	0.339031
10593	0.148860
11208	0.048342
11310	0.024881
11739	0.117620
12094	0.150420
12165	0.097421
