83
t_index	tf-idf
201	0.039389
344	0.029310
373	0.037813
504	0.097751
619	0.156761
682	0.103288
704	0.071677
977	0.046617
1021	0.083930
1053	0.054220
1463	0.169260
1611	0.111481
1724	0.052566
1836	0.057653
1855	0.095281
2098	0.046041
2172	0.048876
2699	0.035868
3260	0.071677
3359	0.044282
3403	0.069908
3485	0.084888
3504	0.079802
3516	0.069908
3659	0.031154
4166	0.028618
4316	0.055025
4335	0.039389
4368	0.104312
4378	0.039691
4449	0.185931
4498	0.085345
4568	0.092057
4767	0.029452
5520	0.052254
5551	0.052254
5574	0.141541
5604	0.124865
5617	0.036879
5695	0.041792
6001	0.013579
6003	0.033895
6027	0.037141
6131	0.084888
6429	0.029113
6639	0.049134
6865	0.049134
6945	0.024624
6975	0.036366
7028	0.174561
7031	0.095281
7142	0.033677
7168	0.021046
7254	0.070867
7264	0.020015
7343	0.072633
7476	0.019424
7550	0.126044
7628	0.083026
7853	0.036240
8166	0.099226
8304	0.037813
8316	0.012078
8349	0.070771
8436	0.043789
8941	0.038945
9329	0.014338
9540	0.046708
9591	0.071677
9605	0.075626
9662	0.035991
10290	0.037676
10477	0.086971
10741	0.020472
10901	0.042493
11594	0.099226
11620	0.022426
11807	0.050767
12055	0.198452
12065	0.037676
12074	0.056044
12192	0.014073
12252	0.011266
