157
t_index	tf-idf
210	0.030832
230	0.035818
576	0.077166
711	0.026978
744	0.034796
749	0.117044
894	0.059666
973	0.088484
977	0.024472
1027	0.041042
1057	0.061435
1066	0.053909
1203	0.026690
1295	0.100035
1340	0.117044
1649	0.077318
1870	0.059666
1969	0.026690
2099	0.083784
2103	0.041994
2161	0.061905
2354	0.019068
2371	0.018100
2456	0.060977
2576	0.036053
2628	0.015425
2664	0.047663
2754	0.047663
2755	0.032610
2799	0.117044
2826	0.029128
2849	0.054221
3148	0.066775
3163	0.117044
3267	0.033311
3271	0.070917
3284	0.060977
3298	0.095326
3300	0.082298
3439	0.064452
3521	0.055864
3578	0.056925
3589	0.023128
3597	0.045774
3603	0.098077
3727	0.073396
3756	0.030304
3827	0.048110
3879	0.053003
3915	0.033596
3930	0.029128
3931	0.077318
4056	0.032318
4075	0.045184
4159	0.150508
4223	0.046590
4226	0.056211
4279	0.109517
4316	0.028885
4447	0.021014
4520	0.109517
4786	0.047663
4956	0.117044
4967	0.058747
4996	0.024791
5046	0.040888
5181	0.076257
5191	0.107817
5593	0.113130
5604	0.087397
5876	0.131095
6050	0.023910
6059	0.061308
6107	0.045184
6143	0.077712
6148	0.092354
6173	0.035818
6207	0.059751
6274	0.039133
6292	0.077318
6341	0.167568
6403	0.025581
6577	0.026058
6631	0.034360
6784	0.064442
6787	0.077712
6810	0.034360
6945	0.025852
7035	0.027196
7168	0.022096
7173	0.058051
7193	0.103721
7212	0.030566
7254	0.093004
7262	0.109517
7264	0.063041
7380	0.079642
7433	0.087168
7556	0.082298
7616	0.055864
7640	0.117044
8116	0.051314
8117	0.091310
8163	0.028966
8193	0.045379
8244	0.022208
8316	0.012681
8372	0.044426
8550	0.062882
8552	0.049278
8710	0.049767
8732	0.071707
8979	0.045974
9040	0.066167
9256	0.062882
9258	0.031746
9345	0.093789
9364	0.080922
9379	0.112423
9435	0.044059
9436	0.045414
9569	0.032415
9627	0.113851
9628	0.047012
9795	0.044801
9978	0.039990
10304	0.035586
10392	0.096650
10418	0.051585
10552	0.050784
10559	0.073396
10589	0.031375
10715	0.047885
10741	0.021493
10773	0.068731
10793	0.059666
10854	0.097604
10951	0.029128
10988	0.050784
11002	0.029791
11027	0.014775
11058	0.069031
11085	0.060529
11097	0.033007
11171	0.072533
11291	0.033209
11443	0.096650
11598	0.059249
11850	0.044613
11864	0.033108
11896	0.044426
11918	0.031746
12008	0.104177
12054	0.117044
12168	0.037917
12252	0.023656
12291	0.079113
