36
t_index	tf-idf
103	0.119179
119	0.100782
664	0.228644
674	0.068803
768	0.057119
1584	0.158040
1620	0.096501
2040	0.215098
2456	0.177732
2826	0.084900
3607	0.114471
4022	0.087575
4944	0.303650
4967	0.085617
5030	0.142935
5796	0.050322
6048	0.097690
7018	0.088582
7185	0.084193
7366	0.150358
7381	0.172695
7460	0.235869
7477	0.085477
8044	0.166995
8707	0.158040
8977	0.098906
9332	0.080569
9436	0.066185
10384	0.058413
10645	0.110140
10890	0.090128
11062	0.128421
11178	0.160863
11620	0.205883
11739	0.159906
11808	0.341153
