238
t_index	tf-idf
141	0.027465
186	0.024277
201	0.014894
206	0.148204
210	0.011104
320	0.025542
344	0.005542
387	0.025826
455	0.009511
470	0.074263
512	0.020635
562	0.032887
571	0.014044
593	0.015364
597	0.030758
635	0.048553
641	0.017748
687	0.026761
711	0.009716
768	0.007058
963	0.013028
977	0.026441
1446	0.064198
1448	0.017009
1521	0.007218
1573	0.012859
1584	0.019528
1629	0.042155
1661	0.021048
1757	0.023141
1814	0.020908
1816	0.018385
1859	0.038179
1931	0.019759
1977	0.021339
2064	0.026435
2199	0.025269
2200	0.018482
2285	0.014563
2376	0.021962
2537	0.031395
2573	0.112348
2574	0.042155
2594	0.015739
2607	0.024050
2643	0.020120
2663	0.041540
2779	0.024068
2982	0.017836
3012	0.023618
3108	0.045662
3152	0.030133
3268	0.011745
3348	0.035848
3427	0.082010
3451	0.021048
3487	0.036029
3542	0.085045
3543	0.024277
3587	0.037969
3756	0.010914
3781	0.050538
3811	0.013799
3877	0.043923
3884	0.011367
3930	0.020981
3959	0.018105
4027	0.038393
4166	0.010821
4171	0.026124
4181	0.032887
4184	0.021962
4192	0.108083
4267	0.025542
4268	0.029145
4335	0.014894
4396	0.042155
4406	0.007290
4425	0.017924
4427	0.022273
4548	0.011605
4566	0.017410
4650	0.014563
4656	0.056505
4728	0.026761
4763	0.025007
4786	0.017166
4813	0.036029
4822	0.008351
4834	0.022831
4864	0.019877
4867	0.011072
4936	0.008204
4967	0.010579
4996	0.008929
5005	0.059281
5249	0.020908
5293	0.012612
5309	0.018984
5429	0.027695
5449	0.075807
5636	0.021489
5654	0.024754
5747	0.030176
5754	0.026761
5790	0.023618
5796	0.012436
5836	0.009929
5893	0.042155
5996	0.046039
6001	0.005135
6027	0.028088
6048	0.048284
6072	0.019750
6143	0.027989
6215	0.061507
6223	0.015934
6259	0.030176
6353	0.008723
6397	0.026761
6403	0.009213
6444	0.024511
6576	0.023019
6614	0.018385
6650	0.011169
6659	0.032372
6705	0.023019
6712	0.021192
6740	0.012298
6765	0.013799
6927	0.015008
6945	0.009311
7076	0.040491
7083	0.078371
7197	0.035992
7254	0.013399
7256	0.052247
7304	0.011400
7386	0.018290
7406	0.032099
7475	0.014298
7476	0.029379
7477	0.010562
7500	0.009690
7529	0.007889
7599	0.033779
7750	0.023618
7842	0.061515
7870	0.039754
7911	0.078888
7944	0.010916
8073	0.032099
8110	0.023618
8111	0.024511
8139	0.026435
8158	0.043783
8212	0.025007
8217	0.016414
8326	0.042155
8356	0.081657
8430	0.038393
8445	0.021048
8504	0.022648
8594	0.018105
8616	0.016558
8648	0.026761
8650	0.021048
8744	0.014195
8858	0.035671
8977	0.012221
8982	0.064198
9018	0.010260
9044	0.066888
9086	0.026435
9095	0.029641
9116	0.076625
9136	0.027465
9138	0.053521
9139	0.139140
9162	0.027847
9166	0.020770
9221	0.015125
9329	0.018975
9376	0.054041
9424	0.011675
9566	0.016242
9617	0.048821
9647	0.082214
9662	0.040829
9666	0.009902
9674	0.056505
9681	0.032887
9806	0.027104
9879	0.020908
9889	0.007780
9910	0.020908
9955	0.029641
10134	0.022831
10210	0.011888
10218	0.038832
10220	0.046426
10293	0.032099
10310	0.016628
10332	0.024511
10412	0.024367
10418	0.092896
10532	0.031395
10545	0.049509
10633	0.023019
10645	0.013610
10741	0.007741
10810	0.018105
10837	0.012414
10901	0.064272
10979	0.007898
11002	0.042918
11012	0.047409
11059	0.052247
11062	0.031737
11185	0.018197
11208	0.008121
11291	0.011961
11310	0.012539
11487	0.007129
11620	0.008480
11638	0.034810
11700	0.020908
11757	0.047024
11801	0.015548
11933	0.015364
11979	0.035671
12012	0.012859
12036	0.025542
12037	0.034810
12165	0.008183
12168	0.013656
12252	0.038341
12280	0.026435
