147
t_index	tf-idf
8	0.094115
224	0.089952
236	0.027871
313	0.038968
484	0.083855
547	0.053893
677	0.034626
744	0.085740
844	0.079384
920	0.054846
937	0.035746
941	0.034227
977	0.020100
1055	0.040475
1411	0.084930
1448	0.038789
1836	0.049716
1893	0.049076
1931	0.045060
2047	0.038613
2100	0.050460
2331	0.056452
2371	0.014866
2426	0.046756
2654	0.025033
2807	0.052066
2817	0.050460
2955	0.040475
3183	0.062634
3274	0.054846
3276	0.139048
3329	0.082164
3450	0.054846
3511	0.053862
3542	0.038789
3589	0.018996
3734	0.034227
3747	0.111796
3762	0.054719
3792	0.054846
3827	0.079031
3879	0.043534
3888	0.024748
3915	0.013797
4102	0.021122
4197	0.051242
4352	0.020522
4427	0.025397
4543	0.035746
4694	0.092160
4724	0.073202
4929	0.056452
4996	0.020362
5000	0.020048
5220	0.020048
5232	0.054346
5245	0.126441
5246	0.047058
5333	0.033088
5367	0.054846
5432	0.096134
5796	0.014180
5839	0.029612
6155	0.034867
6173	0.029419
6244	0.023334
6274	0.032142
6429	0.025105
6445	0.017565
6577	0.021403
6750	0.058897
6765	0.031469
6784	0.026465
6821	0.034359
6991	0.048329
7018	0.024962
7211	0.192268
7237	0.073202
7251	0.061861
7254	0.015278
7258	0.096134
7264	0.017260
7377	0.062634
7481	0.086115
7500	0.022099
7502	0.071596
7529	0.026985
7543	0.021011
7758	0.054346
7846	0.039331
7944	0.074685
8084	0.024608
8234	0.192268
8244	0.018241
8408	0.082164
8524	0.114288
8577	0.036039
8699	0.028490
8714	0.035601
8828	0.059616
8933	0.015278
8940	0.042596
8952	0.068718
8953	0.047058
9073	0.074998
9151	0.040674
9238	0.130602
9329	0.006182
9439	0.057626
9581	0.085566
9693	0.054846
9786	0.048001
9889	0.017742
9907	0.096134
9937	0.064430
9957	0.051648
10203	0.058248
10384	0.032920
10420	0.036039
10452	0.027698
10563	0.036954
10639	0.037596
10808	0.033710
10882	0.055363
10885	0.071596
10887	0.096134
10972	0.029612
10979	0.018012
11051	0.096134
11058	0.056699
11092	0.142983
11180	0.041080
11185	0.041498
11208	0.037039
11240	0.043058
11310	0.019064
11578	0.054846
11750	0.096134
11757	0.035746
12018	0.033458
12059	0.084294
12160	0.096134
12168	0.031143
12231	0.096134
12252	0.029145
12273	0.037761
12327	0.055363
