49
t_index	tf-idf
68	0.070306
189	0.099991
343	0.061312
576	0.067337
886	0.056913
1273	0.119953
1521	0.034976
1903	0.069036
2000	0.150687
2094	0.079197
2380	0.056067
2677	0.155071
3035	0.143631
3359	0.121710
4297	0.141230
4302	0.216080
4316	0.100823
5054	0.292448
5492	0.197440
5493	0.118775
5994	0.083184
6050	0.125187
6268	0.191135
6771	0.043834
7168	0.038564
7552	0.056913
7827	0.112468
7829	0.093549
8163	0.050552
8170	0.091491
8318	0.051699
8331	0.094629
8379	0.131337
8719	0.191135
8819	0.073291
8991	0.065054
9141	0.181815
9258	0.055406
10452	0.058855
10607	0.143631
10611	0.045119
10616	0.101313
10741	0.037511
11058	0.040159
11310	0.020254
11950	0.168680
12017	0.070048
12101	0.164094
12261	0.090029
