199
t_index	tf-idf
186	0.045265
313	0.031860
380	0.037986
390	0.022301
455	0.035466
468	0.125967
477	0.036412
609	0.062984
628	0.021382
697	0.073546
711	0.036233
744	0.023367
828	0.078600
904	0.069960
954	0.024211
990	0.044038
1055	0.033092
1141	0.032008
1371	0.067176
1372	0.027877
1411	0.023147
1421	0.046626
1448	0.095143
1527	0.041572
1573	0.023975
1593	0.031714
1628	0.058537
1696	0.025117
1814	0.077967
1916	0.038984
1927	0.021965
2000	0.028991
2044	0.142873
2078	0.017639
2082	0.046626
2161	0.083144
2179	0.027771
2264	0.019398
2304	0.078600
2325	0.054343
2371	0.012155
2390	0.034460
2426	0.038228
2452	0.041572
2493	0.096309
2539	0.027984
2625	0.036202
2639	0.049289
2642	0.047033
2802	0.050536
2804	0.032461
2817	0.041256
2827	0.045703
2899	0.031860
2902	0.038475
2940	0.042570
3120	0.073546
3274	0.044843
3276	0.056843
3330	0.022099
3348	0.033420
3388	0.037062
3518	0.031148
3589	0.015531
3617	0.041896
3815	0.053483
3816	0.027666
3817	0.035594
3884	0.021194
3888	0.020235
3905	0.062984
3915	0.011281
3930	0.019561
3952	0.047624
4022	0.020177
4062	0.058537
4098	0.019078
4140	0.027562
4211	0.062984
4352	0.033558
4377	0.023293
4406	0.027186
4410	0.041896
4570	0.047624
4662	0.055267
4671	0.023517
4694	0.025117
4786	0.032008
4843	0.064905
4881	0.050536
4926	0.025910
4936	0.045888
4967	0.019726
4973	0.059851
4996	0.016648
5000	0.016391
5046	0.054916
5482	0.078600
5586	0.078600
5746	0.052747
5836	0.018512
5839	0.024211
5920	0.129847
5943	0.051210
5970	0.040355
5989	0.129810
6061	0.021446
6075	0.123769
6139	0.039514
6155	0.028507
6225	0.038475
6253	0.061319
6257	0.061319
6270	0.032616
6274	0.026279
6364	0.062984
6441	0.055267
6445	0.014361
6467	0.157200
6487	0.163029
6547	0.035014
6577	0.017499
6725	0.026186
6765	0.025729
6860	0.073114
6975	0.025640
7010	0.041896
7142	0.047488
7155	0.044843
7171	0.049289
7197	0.022370
7198	0.034827
7223	0.149147
7238	0.064905
7500	0.018068
7529	0.007354
7538	0.038228
7607	0.021382
7944	0.030532
8061	0.057349
8074	0.051210
8287	0.051210
8524	0.062295
8635	0.078600
8699	0.023293
8933	0.024982
8952	0.056184
8953	0.038475
8960	0.059669
9049	0.078600
9082	0.059851
9135	0.052679
9151	0.033255
9238	0.035594
9264	0.018117
9329	0.045489
9361	0.038984
9362	0.047115
9400	0.048709
9435	0.029588
9648	0.125967
9811	0.055267
9914	0.023220
10068	0.061319
10073	0.030086
10100	0.053483
10304	0.023898
10412	0.045434
10589	0.021070
10620	0.029108
10639	0.092217
10819	0.056265
10951	0.019561
10970	0.026001
10979	0.029454
11036	0.047624
11086	0.038984
11094	0.020177
11120	0.041896
11180	0.033588
11208	0.015142
11224	0.045265
11262	0.056265
11272	0.122638
11310	0.007793
11625	0.015771
11759	0.025551
11860	0.045265
11866	0.039514
11962	0.035996
12017	0.026953
12065	0.053128
12144	0.035793
12165	0.030515
12168	0.025463
12192	0.019845
12243	0.048155
12252	0.015886
12278	0.031570
