203
t_index	tf-idf
88	0.032597
119	0.069353
129	0.029710
178	0.058610
236	0.017015
262	0.021475
280	0.029109
344	0.030862
374	0.021021
454	0.026431
463	0.023681
494	0.022657
521	0.160361
523	0.076005
576	0.019347
594	0.016755
607	0.100323
674	0.023673
768	0.009827
886	0.016352
929	0.036804
977	0.012271
981	0.032883
1071	0.023467
1120	0.042780
1176	0.020737
1203	0.066917
1206	0.027348
1272	0.031787
1414	0.033484
1533	0.014245
1573	0.017902
1585	0.022277
1620	0.016602
1780	0.030576
1969	0.013383
2040	0.049339
2078	0.013171
2089	0.024012
2135	0.050162
2165	0.019212
2170	0.028364
2200	0.025731
2282	0.037735
2296	0.050413
2297	0.034126
2354	0.009562
2426	0.028545
2474	0.082535
2576	0.018079
2628	0.007735
2644	0.038771
2703	0.018138
2779	0.016755
2804	0.024239
2805	0.044690
2826	0.014606
2830	0.023258
2831	0.032883
2842	0.033179
2893	0.016157
2936	0.022002
3018	0.058690
3079	0.030133
3181	0.035561
3337	0.034465
3338	0.065766
3557	0.028364
3628	0.034126
3659	0.016401
3678	0.029541
3800	0.042115
3874	0.039335
3922	0.096929
4045	0.010175
4143	0.034816
4285	0.023155
4310	0.085645
4313	0.024590
4387	0.036804
4406	0.010150
4447	0.010537
4498	0.022465
4499	0.033179
4548	0.016157
4678	0.031042
4703	0.022277
4726	0.039936
4798	0.026145
5069	0.044690
5107	0.022561
5364	0.021306
5379	0.052239
5381	0.035957
5421	0.088855
5623	0.032883
5654	0.034465
5796	0.008657
5935	0.023155
5965	0.047030
6050	0.011989
6059	0.015371
6067	0.040400
6118	0.021647
6148	0.023155
6282	0.026145
6354	0.030133
6439	0.034126
6659	0.015023
6771	0.025189
6785	0.039335
6810	0.017229
6862	0.027674
6904	0.035181
7168	0.011080
7185	0.014484
7274	0.014167
7417	0.018755
7462	0.021140
7475	0.019907
7477	0.014705
7500	0.013491
7529	0.016475
7596	0.023790
7607	0.015966
7748	0.033179
7825	0.014090
7958	0.033799
7980	0.026878
8032	0.034816
8200	0.034351
8212	0.034816
8214	0.021140
8304	0.019907
8316	0.006359
8370	0.065193
8375	0.032883
8419	0.041268
8436	0.023053
8445	0.029305
8518	0.050162
8548	0.015152
8566	0.058690
8699	0.017393
8726	0.047030
8819	0.021058
8884	0.030806
8933	0.009327
8991	0.018691
9008	0.045509
9033	0.056728
9173	0.027032
9329	0.045289
9332	0.013861
9376	0.025080
9424	0.065016
9425	0.115775
9559	0.017448
9566	0.011306
9609	0.020052
9616	0.019013
9619	0.027509
9767	0.032218
9889	0.010832
9897	0.028187
9923	0.126038
9995	0.015416
10132	0.068559
10142	0.032597
10159	0.019623
10164	0.021222
10208	0.024710
10310	0.017363
10313	0.043646
10384	0.010049
10570	0.019835
10589	0.015733
10645	0.113688
10752	0.018020
10889	0.021823
10890	0.015505
10979	0.010996
11094	0.015066
11127	0.029305
11248	0.026005
11291	0.016652
11310	0.029096
11487	0.019850
11625	0.011776
11628	0.014565
11743	0.030352
11918	0.015919
11948	0.022277
12009	0.013786
12039	0.015733
12086	0.018883
12117	0.074130
12164	0.035957
12192	0.007409
12193	0.022185
12252	0.005931
12257	0.028179
12258	0.158681
