164
t_index	tf-idf
70	0.066777
344	0.007903
543	0.048172
587	0.016599
694	0.033104
863	0.032298
1053	0.029238
1172	0.027073
1182	0.050247
1521	0.010293
1580	0.033984
1628	0.044771
1662	0.040199
1812	0.016306
2057	0.037698
2113	0.031796
2127	0.022353
2128	0.031089
2152	0.022263
2264	0.014836
2354	0.019588
2528	0.051380
2539	0.064210
2576	0.018518
2628	0.015846
2660	0.029816
2826	0.014961
2839	0.022353
2893	0.016549
3003	0.045776
3052	0.037254
3053	0.185467
3440	0.013070
3465	0.051380
3518	0.023823
3521	0.028693
3645	0.036830
3659	0.016800
3668	0.021160
3678	0.015129
3802	0.021823
3817	0.027223
3915	0.017256
3963	0.025819
3985	0.031796
4011	0.030222
4030	0.022085
4045	0.020844
4102	0.013208
4166	0.015432
4175	0.024481
4244	0.048172
4352	0.012833
4458	0.044771
4902	0.021160
4926	0.059451
4967	0.015087
5035	0.175460
5116	0.033388
5213	0.075395
5220	0.025073
5232	0.033984
5318	0.115956
5333	0.041382
5385	0.015301
5506	0.045776
5908	0.085039
5925	0.060116
6006	0.016500
6039	0.049642
6048	0.017214
6107	0.023208
6118	0.022173
6149	0.030017
6414	0.041563
6692	0.033388
6740	0.017538
6771	0.012900
6783	0.056250
6800	0.029816
6932	0.040290
7009	0.031554
7180	0.021997
7185	0.044508
7189	0.137328
7360	0.051380
7368	0.026219
7374	0.027531
7381	0.060863
7410	0.057743
7477	0.015062
7545	0.053787
7626	0.043033
7652	0.017429
7690	0.071323
7825	0.014432
8037	0.027376
8047	0.043033
8070	0.048172
8090	0.014006
8216	0.014591
8268	0.056250
8591	0.053507
8699	0.017815
8704	0.049642
8716	0.065118
8767	0.020244
8768	0.029619
8896	0.024827
8933	0.009554
9016	0.035661
9218	0.045776
9237	0.035302
9283	0.092893
9323	0.030865
9329	0.015463
9332	0.014197
9424	0.016649
9525	0.068170
9532	0.043863
9634	0.045776
9662	0.019408
9889	0.011095
9912	0.049655
9914	0.017759
9964	0.043033
10145	0.037698
10210	0.033906
10331	0.051380
10340	0.034620
10356	0.019817
10493	0.025819
10511	0.060116
10525	0.135366
10563	0.023109
10571	0.032298
10589	0.048345
10593	0.035661
10622	0.034620
10808	0.021080
10810	0.025819
10976	0.022263
10978	0.030017
10988	0.052167
11027	0.007589
11081	0.060116
11097	0.016953
11267	0.018044
11310	0.011921
11423	0.037254
11498	0.040906
11651	0.045776
11835	0.024946
11918	0.016306
11933	0.021910
11983	0.029619
12018	0.020922
12094	0.072071
12107	0.039167
12165	0.035008
12174	0.014275
12184	0.034620
12192	0.007589
12203	0.040906
