362
t_index	tf-idf
29	0.006991
31	0.015346
104	0.011879
106	0.007084
230	0.005495
242	0.014388
276	0.011544
287	0.014388
326	0.021635
335	0.006320
336	0.009424
344	0.011802
345	0.013672
365	0.013672
478	0.006961
576	0.005919
590	0.009497
628	0.004884
678	0.007872
711	0.004138
768	0.003006
937	0.006676
956	0.011246
964	0.015981
973	0.027148
1273	0.010544
1306	0.006493
1345	0.006135
1411	0.010575
1435	0.014007
1456	0.017811
1483	0.014827
1533	0.004358
1540	0.005549
1551	0.011514
1562	0.008131
1696	0.005738
1704	0.008623
1724	0.008466
1727	0.007278
1734	0.006815
1745	0.014007
1757	0.004928
1797	0.016800
1812	0.004870
1836	0.009286
1893	0.004583
1998	0.048622
2084	0.012225
2111	0.010060
2148	0.017578
2179	0.006344
2190	0.010244
2236	0.026201
2241	0.006649
2244	0.010150
2264	0.004431
2276	0.010189
2296	0.007711
2354	0.011701
2356	0.009153
2371	0.002777
2453	0.007312
2462	0.006249
2576	0.005531
2620	0.008466
2621	0.014388
2628	0.002366
2648	0.006844
2673	0.006704
2699	0.005777
2703	0.005549
2736	0.014827
2755	0.005003
2812	0.011861
2820	0.006368
2830	0.007115
3010	0.015346
3069	0.015981
3138	0.016800
3144	0.011398
3157	0.016800
3260	0.011544
3267	0.005110
3278	0.009805
3313	0.011861
3359	0.021396
3405	0.006493
3440	0.003904
3451	0.008965
3521	0.008570
3546	0.007634
3557	0.017355
3578	0.026198
3589	0.010644
3595	0.006544
3617	0.009571
3668	0.006320
3695	0.009887
3707	0.007913
3718	0.015098
3756	0.004649
3810	0.012034
3811	0.041143
3887	0.008086
3900	0.006046
3915	0.002577
3968	0.009887
3974	0.026367
3998	0.009089
4056	0.009915
4078	0.003997
4166	0.018437
4195	0.007312
4211	0.014388
4223	0.007147
4285	0.014168
4313	0.007523
4316	0.004431
4335	0.006344
4377	0.005321
4388	0.016800
4406	0.006210
4447	0.025789
4478	0.012414
4504	0.031962
4579	0.010544
4633	0.009887
4685	0.010879
4694	0.005738
4695	0.028939
4697	0.015981
4748	0.015346
4786	0.007312
4822	0.003557
4953	0.014827
4967	0.004506
4996	0.003803
5101	0.016800
5115	0.010544
5176	0.005878
5204	0.021087
5220	0.003744
5243	0.013746
5293	0.005372
5341	0.012217
5350	0.015193
5351	0.015346
5376	0.019868
5381	0.011000
5382	0.016800
5385	0.009140
5395	0.011698
5397	0.012545
5486	0.011259
5622	0.006344
5746	0.018074
5869	0.008905
5876	0.107257
5881	0.015346
5991	0.006393
5992	0.009887
6001	0.004374
6027	0.011964
6034	0.007711
6050	0.014672
6060	0.015346
6077	0.007913
6081	0.019293
6082	0.022796
6112	0.012736
6118	0.006623
6148	0.007084
6155	0.006512
6224	0.033601
6244	0.008716
6245	0.007998
6256	0.010763
6353	0.007431
6391	0.006226
6396	0.008847
6402	0.004856
6403	0.011773
6439	0.010440
6445	0.003281
6503	0.051411
6504	0.013101
6577	0.007995
6631	0.021084
6650	0.009515
6659	0.009192
6677	0.016800
6691	0.007380
6767	0.016800
6771	0.007706
6786	0.015981
6787	0.149016
6810	0.031626
6811	0.009724
6828	0.013372
6880	0.016800
6925	0.014189
6940	0.042022
6941	0.010879
6975	0.005857
6987	0.007451
7018	0.009324
7095	0.018608
7168	0.006779
7204	0.012034
7221	0.008086
7246	0.007380
7247	0.012034
7251	0.005777
7254	0.022828
7261	0.009805
7274	0.004334
7304	0.009711
7316	0.016800
7318	0.016800
7368	0.015662
7381	0.009089
7386	0.007791
7393	0.014388
7463	0.007559
7475	0.006090
7476	0.006257
7500	0.004127
7529	0.005040
7548	0.010879
7552	0.025013
7571	0.006003
7574	0.011861
7760	0.010763
7789	0.033601
7797	0.016800
7803	0.013101
7807	0.016800
7808	0.016800
7818	0.058224
7827	0.044486
7846	0.007346
7849	0.014827
7891	0.040116
7944	0.004650
7978	0.006467
8092	0.006157
8163	0.022217
8192	0.008847
8193	0.006961
8217	0.006991
8244	0.003407
8316	0.005836
8318	0.009089
8372	0.020446
8404	0.013407
8465	0.005372
8475	0.006135
8507	0.005048
8533	0.016800
8548	0.004635
8744	0.006046
8754	0.008905
8859	0.006676
8860	0.009286
8881	0.013662
8927	0.009089
8933	0.002853
8935	0.015581
8963	0.014556
8979	0.007053
8984	0.015981
9018	0.004370
9039	0.012034
9040	0.020301
9041	0.012853
9258	0.009740
9264	0.008277
9282	0.012136
9329	0.017319
9379	0.008623
9424	0.044753
9427	0.017955
9430	0.016800
9436	0.001742
9461	0.013923
9464	0.007415
9573	0.005919
9622	0.008905
9623	0.007956
9627	0.008733
9628	0.021635
9629	0.015423
9783	0.011698
9812	0.009975
9978	0.006135
10056	0.028712
10098	0.008733
10102	0.019104
10108	0.006961
10164	0.006493
10175	0.016262
10183	0.008366
10210	0.005063
10246	0.010879
10268	0.007791
10290	0.006068
10299	0.014007
10310	0.005312
10369	0.015981
10398	0.015981
10410	0.007956
10472	0.012217
10546	0.012853
10611	0.019829
10616	0.017811
10665	0.012853
10752	0.011025
10793	0.009153
10837	0.005288
10867	0.010651
10970	0.005940
10976	0.006649
10984	0.014388
10985	0.014827
10994	0.011398
11021	0.063925
11027	0.002267
11133	0.006815
11195	0.009805
11208	0.010377
11310	0.005341
11365	0.012217
11441	0.013672
11487	0.006073
11488	0.010879
11627	0.015981
11738	0.016800
11759	0.005837
11837	0.015346
11850	0.006844
11864	0.005079
11905	0.015662
11917	0.011409
11918	0.004870
11965	0.003640
11994	0.003006
11996	0.013101
12004	0.008789
12017	0.006157
12065	0.024273
12076	0.030123
12106	0.011861
12117	0.007559
12165	0.006971
12174	0.004264
12192	0.011333
12252	0.003629
12286	0.016800
12290	0.030387
12291	0.018204
12292	0.060168
